gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_06249	250.17494959410107	-0.1083811959578323	0.007706524542338444	-14.063563330318733	6.360138230624165e-45	3.3508276903755327e-44
CNAG_06170	82.5598888045446	-0.10831394428547754	0.0073294778102495324	-14.777852814290734	2.0355252168948115e-49	1.1678394676591419e-48
CNAG_03519	586.1660712893956	-0.1077973519801588	0.006342543546431829	-16.99591830801117	8.804073412064306e-65	7.121096415731821e-64
CNAG_01487	10.043005653518085	-0.1077783633736862	0.015559116789398027	-6.927023225838005	4.297880442662809e-12	9.129793095960847e-12
CNAG_03729	171.37943535225762	-0.10767609050834483	0.009510763590269698	-11.321497951910656	1.0270184320305527e-29	3.6710215337100535e-29
CNAG_03738	346.018512232915	-0.1076496477539668	0.007989131971811059	-13.474511140108714	2.209438693951969e-41	1.0653774898899453e-40
CNAG_00096	67.43208211983507	-0.10747717478453683	0.007834603821138143	-13.71826543348091	7.893118129411002e-43	3.9378341736265645e-42
CNAG_03858	250.90708615310234	-0.10746782249064375	0.005766363901149781	-18.637017075737322	1.6097030097265859e-77	1.6612331365623455e-76
CNAG_00902	472.3870646410749	-0.10722130158043122	0.007179268107408838	-14.934851293515745	1.9550975530335933e-50	1.1459749293538898e-49
CNAG_07403	136.420906961901	-0.10719282826394994	0.006669243610614001	-16.07271146811224	3.963628749304748e-58	2.7419735417843583e-57
CNAG_05653	206.95778485705398	-0.10704484546377067	0.009284069730446876	-11.529948457056475	9.319949611310466e-31	3.4554249106556325e-30
CNAG_00400	526.2113531530164	-0.10702890729223702	0.005747639553017885	-18.62136731174102	2.156372584715468e-77	2.218638662389623e-76
CNAG_02996	136.29448003338024	-0.10693363615284983	0.0062715279616258205	-17.05065126188619	3.4566035465033834e-65	2.8262326098825972e-64
CNAG_04795	372.0227195568812	-0.10683299085973504	0.01179734837969339	-9.055678227119676	1.3572168420714172e-19	3.6260292110589956e-19
CNAG_02182	190.43853980304337	-0.10673648715845012	0.006486773456767417	-16.454480470116586	7.788729815145506e-61	5.694352143470311e-60
CNAG_04228	42.413014030008206	-0.10662160485591021	0.008948142459599987	-11.915501495119978	9.827309611164632e-33	3.845715957663847e-32
CNAG_06066	56.40942049355349	-0.10660183581273605	0.007461977885977259	-14.286002644562236	2.6753112770419564e-46	1.4489485876459238e-45
CNAG_02696	99.7747366631108	-0.10656883160215144	0.006840018098831865	-15.580197312687114	9.924792354722056e-55	6.393039414031239e-54
CNAG_03988	46.17490757451074	-0.10631476235108654	0.009920823999883246	-10.716323800557062	8.532771188944098e-27	2.82064750728279e-26
CNAG_00044	138.52925464293077	-0.10630067290778113	0.006693879608792341	-15.88027857091369	8.679209014715726e-57	5.864096310341863e-56
CNAG_01139	123.17913328003272	-0.10627538684902346	0.00648030880313213	-16.399741135431285	1.9205465818780282e-60	1.3861514242339286e-59
CNAG_02372	744.7804296465664	-0.10625530143684671	0.005840498604210998	-18.192847672326582	5.880400887494303e-74	5.728102735012436e-73
CNAG_02933	504.0580111860718	-0.10623592049042505	0.006417720352820059	-16.553529080422322	1.5098658837613913e-61	1.1257480212626233e-60
CNAG_03382	127.41469939105484	-0.10621724204045924	0.0069331682492247155	-15.32015930124539	5.607989828331132e-53	3.435845351837264e-52
CNAG_06551	322.03307221115745	-0.1061901045201419	0.011051143746711664	-9.608969619252253	7.327858818471276e-22	2.0870679091733505e-21
CNAG_01161	105.20386627578365	-0.10604075827104428	0.008000372501693184	-13.254477619461095	4.2506637222714496e-40	1.9818865977808343e-39
CNAG_03275	44.71016924113248	-0.1058648810943157	0.009744752680440255	-10.863783265306315	1.7149389932700536e-27	5.79059201218866e-27
CNAG_01680	45.80437178358749	-0.10581894279366282	0.010320850520873281	-10.252928533326838	1.1481125338047588e-24	3.565468740301934e-24
CNAG_05396	177.3482147002484	-0.10566478823332136	0.005318478258202702	-19.867485228571592	7.780418106369585e-88	9.754338996318905e-87
CNAG_06672	27.169133683650884	-0.10563411268875549	0.009466387459473261	-11.158862146831384	6.481581303128042e-29	2.270062360174695e-28
CNAG_03155	137.62297341946552	-0.10539723859694002	0.00654534655092098	-16.102621576562637	2.445209997610246e-58	1.6961139020308775e-57
CNAG_06566	245.1854960978526	-0.1053523423792707	0.005956295253768147	-17.687562132287074	5.228921823058019e-70	4.670158409248389e-69
CNAG_00783	328.0985451876975	-0.10535001831457198	0.007036466671939194	-14.972005585516168	1.1189526557537077e-50	6.592958641821236e-50
CNAG_05614	40.745530372655026	-0.1053480935385245	0.00981577986710425	-10.732524054617294	7.161291856751844e-27	2.375401561499754e-26
CNAG_05195	280.1128481716566	-0.10531052892516034	0.005078438485568937	-20.736793253362094	1.6132867472615745e-95	2.343766368875721e-94
CNAG_03179	18.91642389131228	-0.10502445337404763	0.028507937761447395	-3.6840424675010013	2.29563968660523e-4	3.427763713788577e-4
CNAG_05521	70.27905579120124	-0.10500711991199643	0.007047890113933269	-14.89908585612075	3.341195079460334e-50	1.9516730533172098e-49
CNAG_00901	48.66876815045749	-0.10499493093812133	0.008346151305982517	-12.580041637019091	2.7188654018434707e-36	1.1605749540025407e-35
CNAG_01495	17.646110484965913	-0.10467799804492124	0.011340867610657957	-9.230157836120634	2.7023340276342097e-20	7.344360243710799e-20
CNAG_06880	315.52479901863745	-0.10438806868271279	0.00701202073188213	-14.88701654974906	4.002345641469143e-50	2.3278247416448536e-49
CNAG_07924	270.9263807457638	-0.10436838370374711	0.009068570677382655	-11.50880192884703	1.191217600579653e-30	4.406854183565164e-30
CNAG_00055	644.5823930328161	-0.10412406516104376	0.004984156293736633	-20.891011241339246	6.463623192864972e-97	9.617303080372716e-96
CNAG_04092	95.35593896201341	-0.10405493111360027	0.00793089443903847	-13.120201247592918	2.5226415151732408e-39	1.155499530292479e-38
CNAG_05865	275.7254447748822	-0.10385617579313429	0.007489068065999606	-13.867703548408336	9.940877610451954e-44	5.056329182776839e-43
CNAG_02170	259.33810669341005	-0.1037584928489321	0.0199853114557462	-5.19173759581812	2.0834049691882367e-7	3.633346636116528e-7
CNAG_05426	30.12393871174366	-0.10374450763975517	0.0109331848584827	-9.488955778449425	2.3336012957758302e-21	6.563556615040452e-21
CNAG_02673	557.4500408543919	-0.10364988861233493	0.01234414280290947	-8.396685802104058	4.5925677881105005e-17	1.1418172576389309e-16
CNAG_01184	77.51193091541276	-0.10361048465638978	0.007914185960708295	-13.091742495158272	3.6708859597812655e-39	1.671277602402096e-38
CNAG_00806	464.8373612715847	-0.10357845418055442	0.007026418362389025	-14.74128764307412	3.500462977119141e-49	1.9981563537180928e-48
CNAG_05067	104.09026149435098	-0.10344603092532784	0.006560003691459114	-15.769203157615719	5.068521163150167e-56	3.360811780071169e-55
CNAG_04566	528.3773390135318	-0.10326074509429392	0.004035416599264505	-25.588620791497515	2.0422166926907815e-144	8.278926353003947e-143
CNAG_02344	54.21079373390727	-0.1031080831808439	0.009701916236809268	-10.627599812668937	2.2174589454294157e-26	7.224348922308539e-26
CNAG_03786	71.47451385940234	-0.1030975082110299	0.006925283133334903	-14.8871181475266	3.9962696653654458e-50	2.326289392478424e-49
CNAG_06792	404.68017306212516	-0.10269083731690755	0.005084804303632255	-20.195632159049243	1.0694928488470705e-90	1.4196993307244447e-89
CNAG_00889	74.98651918450794	-0.10268138209714306	0.008411865650248332	-12.206731106566323	2.861568642194347e-34	1.1635327151745182e-33
CNAG_02438	161.98786488661122	-0.10263587055581845	0.009151832082822995	-11.214789522685294	3.450061893222018e-29	1.2184099643773116e-28
CNAG_01926	88.11649712515604	-0.10259437968822811	0.007437792424374949	-13.793659977926833	2.7827573678977757e-43	1.4027749352693926e-42
CNAG_02728	124.74454928497168	-0.10258027130797392	0.006165397526299779	-16.63806281272157	3.6937566024392205e-62	2.7971736239948012e-61
CNAG_01025	441.60476953435176	-0.10233893662428489	0.008774822928388075	-11.6627922249235	1.9745890676155075e-31	7.443189302760014e-31
CNAG_01061	41.586025874119784	-0.1022624475014227	0.00831973113058167	-12.291556769848771	1.0055076243670576e-34	4.140685290124684e-34
CNAG_06822	27.45610512685072	-0.10224747188734873	0.009164677359102888	-11.15669083383395	6.641800771427979e-29	2.3237721562050347e-28
CNAG_06021	963.7638805667283	-0.10219540125236072	0.005363557557335813	-19.053659844217883	6.126535765264557e-81	6.821816962309384e-80
CNAG_02044	12636.853113092906	-0.10219526401960642	0.007068737728708416	-14.45735687781407	2.252841339339835e-47	1.2460568519061015e-46
CNAG_05124	51.65944660368148	-0.10211655051222902	0.008643137850190979	-11.81475434988841	3.275047588911522e-32	1.261210021440899e-31
CNAG_06107	364.9845368105869	-0.10207495315384688	0.005719987354403422	-17.84531098224657	3.1434834306404076e-71	2.8719814879130312e-70
CNAG_06881	239.0765902562314	-0.10188035878028706	0.005657983043678014	-18.00648004665263	1.7330468421731507e-72	1.6363636152736721e-71
CNAG_01095	144.77023812815276	-0.10179087294359408	0.005963753117273309	-17.06825734431709	2.5571957432612283e-65	2.098450325076184e-64
CNAG_06216	302.6519418696266	-0.1017806960486471	0.006496083942025032	-15.668008134900868	2.5030137338799836e-55	1.629365670996874e-54
CNAG_01387	286.8765752868482	-0.10174567555164875	0.007904720634973458	-12.871508083598503	6.511816219107039e-38	2.890819396941289e-37
CNAG_03464	37.27943775123052	-0.10166721663194757	0.008647537420996243	-11.756782501466754	6.517074572051076e-32	2.4955087586417303e-31
CNAG_02867	2137.2014292147505	-0.10150098668685899	0.0043837610646956324	-23.153859252113747	1.3292731836410544e-118	3.2488012466606274e-117
CNAG_04379	210.41825086389215	-0.10142860328036453	0.00648037032198637	-15.65166776599806	3.2362593593280323e-55	2.1026368390259863e-54
CNAG_00803	203.3147399575701	-0.1013552137624445	0.007989822235069412	-12.685540526492572	7.112150146125766e-37	3.078596962229631e-36
CNAG_01922	188.454417072867	-0.10126471066094285	0.0063958758242830425	-15.832813744831311	1.8477035636963484e-56	1.2397376735603845e-55
CNAG_06533	701.1721447981961	-0.10125885778835562	0.01596738457538335	-6.3416057470341585	2.273825982468765e-10	4.5050634771183903e-10
CNAG_05915	181.6802854642594	-0.10125089816901303	0.005981751265758595	-16.926631294183807	2.8630359720192465e-64	2.277644363169248e-63
CNAG_02557	107.47057325917234	-0.1012337976942874	0.007753153253900162	-13.057112942190656	5.7881524961741606e-39	2.621123237397931e-38
CNAG_03007	129.290227629717	-0.10113734823630109	0.03394396921804327	-2.9795380612866125	0.002886833631807697	0.00396910310465843
CNAG_06923	355.6990012209894	-0.10111529203457664	0.006585221944736964	-15.354879893667052	3.285174102272364e-53	2.0329642296511793e-52
CNAG_05336	85.99195206279721	-0.10111321099697178	0.007115058109874512	-14.211157440393007	7.812350936970551e-46	4.190936279183093e-45
CNAG_05218	86.42058261520468	-0.10107855867487081	0.007329200988193269	-13.791211189009543	2.8788554008683523e-43	1.4490595586526948e-42
CNAG_07741	74.66012712631515	-0.10099500572416188	0.006945726223419915	-14.540596976543984	6.700574755739102e-48	3.7274355872106593e-47
CNAG_03765	415.02549106622064	-0.10085923083072089	0.006130734647986748	-16.45141025045697	8.193795338487018e-61	5.984033920340573e-60
CNAG_02678	266.857934492663	-0.10078603289923532	0.006555487872152193	-15.3742993450382	2.434628862339988e-53	1.5093807141063846e-52
CNAG_06512	337.1829424017212	-0.10070023551048485	0.006078024449522875	-16.567922085010668	1.1886275823883853e-61	8.881908093564424e-61
CNAG_02055	58.807401658215134	-0.10033100465115803	0.008941953510862436	-11.220255677831329	3.243313910393151e-29	1.1477906520314497e-28
CNAG_02689	43.9596152913717	-0.10028425587444842	0.009345808897946239	-10.730398724126072	7.327929755056134e-27	2.4259209995956e-26
CNAG_02139	174.1126887465429	-0.10023546890738634	0.005385320895959664	-18.612719807019854	2.534205750809656e-77	2.6034253312566575e-76
CNAG_05084	86.11295474735729	-0.10020820424601055	0.0065097109299617276	-15.39364886154779	1.8055667044248535e-53	1.1255696674913682e-52
CNAG_04112	121.29404553277405	-0.10019346120442069	0.007566288007161033	-13.242089266175652	5.013449914415026e-40	2.3343229656526637e-39
CNAG_05994	80.11967529211667	-0.1001236327327733	0.007168526755274674	-13.967114325004273	2.4745136209695683e-44	1.287660047191697e-43
CNAG_04937	94.01818629992039	-0.10002916898260086	0.006497098634118773	-15.395975129161359	1.7417880411333212e-53	1.0868115242831876e-52
CNAG_07607	384.5891107064748	-0.09999759396468948	0.00496698447073517	-20.13245552786854	3.8351127472108685e-90	5.031727383453019e-89
CNAG_01557	347.4937294972441	-0.09986411683636824	0.008332435693830006	-11.98498500388254	4.2592141619273216e-33	1.684280366603269e-32
CNAG_04602	65.8824881505746	-0.09983626692599115	0.007792565864759641	-12.811732189198578	1.4095248917473784e-37	6.216601639823943e-37
CNAG_00009	232.045091425576	-0.09974286633729797	0.004440032477077798	-22.464445215712388	9.245934548974625e-112	1.9379249813175917e-110
CNAG_02407	398.0974670931168	-0.09973895362647298	0.005570040371713773	-17.90632508392136	1.0525990504026437e-71	9.748420754070995e-71
CNAG_00807	432.54900729215245	-0.09971780248310237	0.01606164708867551	-6.208441882240695	5.351250546584988e-10	1.0452384939521167e-9
CNAG_05169	139.08837258770444	-0.09962092049202313	0.007057096353372027	-14.11641778766733	3.00902759556482e-45	1.595232327484247e-44
CNAG_04911	58.623646489473224	-0.09959952497787447	0.008092569753279332	-12.307527523938116	8.251234161828503e-35	3.404074057012734e-34
CNAG_06532	112.86007739611085	-0.09953105981514063	0.011962133400541513	-8.320510771986122	8.758505160566769e-17	2.1608994146150518e-16
CNAG_05793	89.89246648505859	-0.09939513263090557	0.006075916798943642	-16.35886993189018	3.7604129775152496e-60	2.7082974316785362e-059
CNAG_02417	111.73962890940142	-0.09929553796907134	0.0077866314844388055	-12.75205307551905	3.0364172255480682e-37	1.3279421587183736e-36
CNAG_04562	12.843241224416309	-0.09919255657367361	0.014997916616452172	-6.613755704233144	3.746898997451564e-11	7.698484434824608e-11
CNAG_05419	187.27937604399395	-0.09914009088787394	0.0051007968884610845	-19.436196550414813	3.814163242611376e-84	4.506437199385517e-83
CNAG_06493	853.5748016713759	-0.09904187194838568	0.011861052071068596	-8.350175967102277	6.816134072070926e-17	1.6872112492841014e-16
CNAG_05766	507.97899721350075	-0.0990324523394047	0.00522062443850037	-18.96946495692609	3.049949921788144e-80	3.351974183523658e-79
CNAG_06732	1606.5438657700897	-0.09891850356651817	0.008636093594532197	-11.454079611775725	2.2433347138543785e-30	8.200527004748457e-30
CNAG_06313	601.3768344829417	-0.098865085678379	0.007123130287979789	-13.879443682956753	8.439643233085179e-44	4.299201255679959e-43
CNAG_01692	231.18966621804057	-0.09881598411241453	0.00529896620398318	-18.64816273750445	1.306917389213008e-77	1.354951106427575e-76
CNAG_03019	325.4685551030572	-0.0987263639112604	0.02459373256598108	-4.0142895612283835	5.962511277619484e-5	9.192940412089252e-5
CNAG_06526	1301.0366138609131	-0.09871771667398535	0.00802983740712404	-12.293862461823121	9.77227448851809e-35	4.026676706467892e-34
CNAG_03785	155.13005650447158	-0.09870118574692636	0.00746892155355807	-13.214917982356738	7.196471776719946e-40	3.3301513279831875e-39
CNAG_03242	222.6955998047753	-0.09862532766396562	0.005276258877694632	-18.69228367108822	5.721087086719318e-78	5.9956284175061575e-77
CNAG_04188	95.19584860464433	-0.09849057711816166	0.007016551866114988	-14.036891481384451	9.268997356676919e-45	4.87198075347071e-44
CNAG_03492	3787.534398600756	-0.09847264121532495	0.007371215845124605	-13.359077156919197	1.0485603198320482e-40	4.9780879139291494e-40
CNAG_02864	16.3950059211553	-0.0984299337524326	0.014656064936259585	-6.715986465706338	1.867981324761521e-11	3.876834325148834e-11
CNAG_03070	43.105659718986836	-0.0984089463248068	0.009072889637981044	-10.846483342291087	2.0724639599565287e-27	6.980388561644627e-27
CNAG_01188	126.55836009284936	-0.09837274119083583	0.005500008298775048	-17.8859259562836	1.518101580312508e-71	1.4040365708627977e-70
CNAG_05301	177.5558786098198	-0.09834400456369795	0.005716471457443109	-17.20362032695003	2.494474423468476e-66	2.069557824372743e-65
CNAG_01763	52.66450223727115	-0.09832225154108797	0.007717871537095326	-12.739555338348145	3.564204219746846e-37	1.5537451749958882e-36
CNAG_03805	442.5992748427227	-0.09810002848665197	0.005368606340075156	-18.272904041103274	1.3601600193647104e-74	1.3423153543876223e-73
CNAG_01896	1428.0429924373482	-0.09809705264972342	0.011393257874570569	-8.610096754561598	7.299893789781616e-18	1.8600030469259145e-17
CNAG_01429	95.4789531794602	-0.09802053701846633	0.0064576547941878545	-15.178968238854871	4.873879064807977e-52	2.9382156071905614e-51
CNAG_02439	252.19993864130407	-0.09794093667068979	0.006173563309797883	-15.86457152148267	1.114756667450354e-56	7.501891290893536e-56
CNAG_05460	9.344527503951742	-0.09793591854793851	0.015080146554330204	-6.4943611917230735	8.33864722293053e-11	1.6861601463333238e-10
CNAG_00073	102.77841319284119	-0.0978827386884418	0.007929912013966211	-12.343483574098943	5.282007738150766e-35	2.191126984514748e-34
CNAG_05649	273.12851417846093	-0.09784256544955032	0.004959621030556033	-19.727830986832675	1.2439420207354746e-86	1.5423969744284182e-85
CNAG_03540	173.42849212592893	-0.09779805092397391	0.005478384605763981	-17.85162195824614	2.8076249534298723e-71	2.572073198203009e-70
CNAG_02693	29.531145679501602	-0.09769033098673112	0.008537480938142496	-11.442524053000774	2.563182160158744e-30	9.354578557560483e-30
CNAG_00087	78.85596955300416	-0.09754785215138795	0.007762529909602044	-12.566502581938376	3.22685663876799e-36	1.3730873315184974e-35
CNAG_07619	121.05596823860621	-0.09752841577364332	0.007948766716802714	-12.269628641570304	1.3185670605430569e-34	5.4199751061788064e-34
CNAG_01121	320.06579582262935	-0.09737786027232384	0.008844966288845126	-11.009409995731971	3.4425068659323734e-28	1.1854410723480248e-27
CNAG_01175	631.0144640226039	-0.09734920050340093	0.0034188416784911293	-28.474322492279022	2.4365965224818922e-178	1.8960641904830357e-176
CNAG_03796	697.513279892857	-0.09733659512903546	0.0038207802431893677	-25.475580623235338	3.676707314994877e-143	1.4305349725583516e-141
CNAG_06600	362.2528047247904	-0.09722331198316109	0.006839473492902828	-14.215028698341705	7.392113175959293e-46	3.9717941429559054e-45
CNAG_03844	70.13057990775154	-0.09707277620679401	0.007086205460255252	-13.69883737512987	1.0316291234643889e-42	5.131615845594352e-42
CNAG_05464	359.96786329159795	-0.09701450839657678	0.005446880572345225	-17.811021759708957	5.804055653085911e-71	5.288486779460514e-70
CNAG_03060	88.75084980536464	-0.0969327637213035	0.006182833067835275	-15.677726158510286	2.148072871107712e-55	1.4010070652600397e-54
CNAG_07574	9.56865206904292	-0.09688149060441331	0.015365158376002375	-6.305271200830891	2.876897003761601e-10	5.674997877466794e-10
CNAG_03025	126.15075931689437	-0.09686095474618904	0.009268458959743665	-10.450599734744674	1.456015573027957e-25	4.6408782624290345e-25
CNAG_01234	63.78932136647514	-0.09681407126916268	0.007688474611882523	-12.592103916105376	2.3336913656643905e-36	9.96788047037724e-36
CNAG_05723	172.83519666322684	-0.09671856409489615	0.007383310665851772	-13.099620004102626	3.309102407900977e-39	1.5106286784551325e-38
CNAG_04959	68.03042911406946	-0.09656741874793098	0.007143679041303916	-13.517883178903961	1.2265454190046347e-41	5.948218113654282e-41
CNAG_06075	1798.5700817707802	-0.09656422198167423	0.008795394454397774	-10.9789529602497	4.824834144146166e-28	1.6530428722606044e-27
CNAG_07591	202.38459450600504	-0.09642160279051025	0.004989754503355282	-19.32391718383601	3.3800139721496104e-83	3.911571725034677e-82
CNAG_02859	177.67846456160075	-0.09638807328910882	0.013022915931578524	-7.401420219213955	1.3473561837656123e-13	3.022399391680979e-13
CNAG_06628	770.1207866679898	-0.09625750137881953	0.008054517748668234	-11.950746696751041	6.434450050165731e-33	2.5296879697806037e-32
CNAG_01865	1357.3704158590156	-0.09623962019345798	0.0072399592955218715	-13.292839954636904	2.5472348395682017e-40	1.1975541572136616e-39
CNAG_00470	338.9813200749803	-0.09621859394159646	0.00482605871737592	-19.9373027922697	1.9320524965506373e-88	2.44943734113255e-87
CNAG_07590	118.32872219276567	-0.09609471506834212	0.006477221887076184	-14.835791755116057	8.598341053336415e-50	4.954107994135109e-49
CNAG_01610	93.43768500561082	-0.09593199379699968	0.008721911163893868	-10.998964790438334	3.8654383025401566e-28	1.3283765131064398e-27
CNAG_03623	59.035112749916536	-0.09581104574879085	0.011130854088104773	-8.607699372430135	7.454143419107057e-18	1.898591081540812e-17
CNAG_01713	2511.5618241766783	-0.09576047963338202	0.00707999653453192	-13.525498094006204	1.1059203945918638e-41	5.367083205295281e-41
CNAG_06670	208.96604151361487	-0.09566042254253766	0.008367689865752858	-11.432118550910335	2.889712358901802e-30	1.0512279779562172e-29
CNAG_06540	28.21911741325848	-0.09564839580785701	0.011525221985853047	-8.299050198361757	1.0494702187904951e-16	2.5817272460798155e-16
CNAG_04902	126.99647108967122	-0.0955488693015677	0.006902545554041084	-13.842555409957239	1.4109984455205525e-43	7.1500445180944164e-43
CNAG_07647	251.52502431485627	-0.09545619836557874	0.007353061893218633	-12.981829848816218	1.551295220652842e-38	6.955144797231616e-38
CNAG_02445	167.96795910841038	-0.09532928509159219	0.00580629713560118	-16.418258119634082	1.415728729968869e-60	1.0283780581426227e-59
CNAG_04894	104.07277686412932	-0.09532038677001385	0.01251784482964263	-7.6147602136984736	2.641814483584568e-14	6.0565811222037e-14
CNAG_02398	118.6275626527342	-0.09521988106486438	0.006213631025041908	-15.324353937514688	5.257468123868335e-53	3.2298601813601297e-52
CNAG_06409	155.3340720599921	-0.09521661153845372	0.0056062812390985026	-16.98391633912477	1.080305070107713e-64	8.717121960225526e-64
CNAG_07625	115.20892444725816	-0.09510294371765006	0.005506756804111742	-17.270227667697135	7.8830811300489e-67	6.613191976509425e-66
CNAG_00981	63.14035368102906	-0.09501322771030052	0.02417095140388358	-3.930884892476124	8.463378717535576e-5	1.2948491280839739e-4
CNAG_07794	529.6732855705369	-0.09501125519789919	0.0074207345550817505	-12.803483872473928	1.5675757109990853e-37	6.9046763587923266e-37
CNAG_03171	159.72111903125267	-0.09498289779796862	0.005579196708109568	-17.024475523493816	5.407480228425572e-65	4.3947948555151403e-64
CNAG_04185	1782.8631187119247	-0.09491792190738393	0.006344719556847938	-14.960144582740114	1.337351785981795e-50	7.859263533938153e-50
CNAG_00074	348.28109379211213	-0.09477991429895706	0.005726129999841347	-16.55217647898024	1.5441774425959206e-61	1.1500639478959716e-60
CNAG_07927	185.89650197259508	-0.09477931023746404	0.005728636493519347	-16.544828833996593	1.7445989708781463e-61	1.2979049486642914e-60
CNAG_03755	8.063039063973138	-0.09465261558985673	0.016032576369230594	-5.903768265935859	3.552911353674153e-9	6.709403030508791e-9
CNAG_06647	74.23746920256477	-0.09459608909974974	0.007365593574596681	-12.842968885223831	9.41917314792342e-38	4.165107917141839e-37
CNAG_03752	179.73545341762724	-0.09458922550641964	0.006459985949055229	-14.642326818102953	1.5081719724946596e-48	8.52280822519937e-48
CNAG_02312	182.72893584428905	-0.09454243418175405	0.007796169439646315	-12.126780326370524	7.6186326299153966e-034	3.059201833008733e-33
CNAG_01241	179.50077329413764	-0.09447422369672431	0.005111302060473005	-18.483396711635855	2.8092565777679405e-76	2.8386070196252177e-75
CNAG_02667	108.20662370076872	-0.09440414431749805	0.007537402726346024	-12.52475789671162	5.465788017832937e-36	2.3127115550455615e-35
CNAG_04413	19.617104699404557	-0.09430802894477075	0.03995013544632778	-2.3606435345249763	0.018243256980443948	0.023373741437851158
CNAG_04100	215.73637848185982	-0.09425692439610794	0.004593404316868345	-20.520058304027042	1.4254136970653224e-93	1.985607145911982e-92
CNAG_01806	0.9123938275337299	-0.09420930155771752	0.042192503287399784	-2.2328445628361626	0.02555919643554426	0.03240976959517412
CNAG_03637	174.57030501934804	-0.09416067127067164	0.013470525543859439	-6.990126032135022	2.7463941608655973e-12	5.880167131265052e-12
CNAG_04449	30.736043373740237	-0.09407472170612736	0.009421606698135644	-9.984997752532268	1.7730510022874915e-23	5.299582907499478e-23
CNAG_04055	104.69621913369197	-0.09391658509984481	0.008858744177427073	-10.601568712092764	2.9302328915060187e-26	9.482637034175788e-26
CNAG_00129	53.88948920355573	-0.09389270832143057	0.006850745464497104	-13.705473193831907	9.415149465227389e-43	4.686806020558045e-42
CNAG_01166	179.08817293756852	-0.09387875276092895	0.005989986118935816	-15.672616079051531	2.3279681962194373e-55	1.5168762933980357e-54
CNAG_04315	200.14359719742595	-0.09364304596039112	0.007074849857794676	-13.236047102430085	5.433417041085862e-40	2.5246556875875967e-39
CNAG_07691	146.83552240665242	-0.09355875737614636	0.007849173518522153	-11.919567984498023	9.359258822187673e-33	3.6646721935344447e-32
CNAG_00360	562.3655597266716	-0.09345047854091898	0.007144634907414	-13.079811600162417	4.2950339733292424e-39	1.9541249999622964e-38
CNAG_04025	149.10024622639733	-0.09341514535268886	0.00988540622650957	-9.449803398284093	3.3946770041337236e-21	9.496679057018723e-21
CNAG_05658	4.463325292788799	-0.09337782640325369	0.019941266596896264	-4.682642697219011	2.8319990824513496e-6	4.6785343553430055e-6
CNAG_02556	70.22623543421804	-0.09312607648251944	0.008109250036954585	-11.483932060071584	1.5888664473614448e-30	5.8333111977423974e-30
CNAG_00627	155.112903646211	-0.09290549946106072	0.007802059306398035	-11.907817643077141	1.0776080578498602e-32	4.2096979524775264e-32
CNAG_03445	264.5759757726995	-0.09288305627369758	0.006236766828879487	-14.892821685043689	3.669502794705242e-50	2.141597751737456e-49
CNAG_05513	7.80989267937352	-0.09278513049630002	0.015873522712883757	-5.845276576256819	5.057272970213888e-9	9.463166945369825e-9
CNAG_04953	2025.5560578710883	-0.09277507005771049	0.0060128916334961325	-15.429360067107579	1.0389525439191089e-53	6.518729121716745e-53
CNAG_04076	1065.271757827567	-0.09272037003665023	0.009361974688209793	-9.903932997535195	4.0021916871375396e-23	1.1831806865467749e-22
CNAG_04257	121.48621573367778	-0.09259502107704051	0.005999126933954469	-15.434749438782799	9.55708430381098e-54	6.001990791910978e-53
CNAG_00491	659.66493463903	-0.09255074429559956	0.004962032092526491	-18.651782691005533	1.2213614667895566e-77	1.2681928113750458e-76
CNAG_00134	175.51048325352846	-0.09250187021522903	0.005910350631032452	-15.65082615057481	3.2793453618290144e-55	2.128587545501671e-54
CNAG_04927	111.28325470086416	-0.09242480353858647	0.005488312968127071	-16.840293925535217	1.2362093254460342e-63	9.641863056762273e-63
CNAG_04288	129.01193247664887	-0.0921758412168101	0.007758961299257718	-11.879920218912337	1.5051094424692091e-32	5.859454241240107e-32
CNAG_05256	145.9502909898805	-0.09213557691129737	0.005245211256935233	-17.565656061893684	4.514447876784106e-69	3.943588661397213e-68
CNAG_02526	156.01408342853375	-0.09208988443370696	0.010928673714637557	-8.426446505614342	3.563205978895965e-17	8.885047689549056e-17
CNAG_05616	181.32854651830044	-0.09198685069729311	0.007024460648282142	-13.09521902151859	3.506613310487941e-39	1.5986378526601588e-38
CNAG_06675	74.19550655701534	-0.09190617447811272	0.0101275325005778	-9.074883193203208	1.1379949641521306e-19	3.0463526719295864e-19
CNAG_00488	75.91306716495018	-0.09184544210635563	0.008849028975108232	-10.37915486147815	3.0849397402814497e-25	9.7004375484001e-25
CNAG_02351	291.6776482734667	-0.0917228357041486	0.006571682498349775	-13.957283500409714	2.840558950032409e-44	1.4758698458725565e-43
CNAG_04892	132.5036162640528	-0.09153858390135158	0.0070898457808019405	-12.911223562749704	3.890691322712736e-38	1.7306163110883854e-37
CNAG_01777	321.9261368341085	-0.0915346405905549	0.004358290174175234	-21.00241997032173	6.232848455838427e-98	9.611932584516208e-97
CNAG_01954	37.12991316938445	-0.09135753951510121	0.009033942482324803	-10.11269882377989	4.852869015848133e-24	1.477244749878231e-23
