gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_06028	135.54786294973403	-0.017864259693208543	0.0013619042352647189	-13.117118833055244	2.6273507810171002e-39	1.665627337975013e-38
CNAG_04650	328.1365198045474	-0.01783838034980946	0.0013286968620154986	-13.425470368576354	4.2885271087456806e-41	2.8633840606866478e-40
CNAG_04695	83.04718472073341	-0.017823856546261136	0.0014797238348195063	-12.04539396260739	2.0509420407321403e-33	1.0892816779029557e-32
CNAG_03036	233.25810050282456	-0.017822154188676814	0.0010779452515847481	-16.533450249421723	2.1072836529887293e-61	2.4205188671702743e-60
CNAG_06384	475.09898557800494	-0.01780991627830973	0.0013173054041585492	-13.519959928871705	1.1924073112701718e-41	8.056774026398758e-41
CNAG_06525	291.4157378638411	-0.017788178026209505	0.0010124915671293395	-17.568717215732796	4.277350986092763e-69	5.77442383122523e-68
CNAG_07498	1094.3607055540922	-0.017754609963554466	7.075925396838079e-4	-25.09157314107385	6.14661229527205e-139	3.2543430878952097e-137
CNAG_02386	127.54230212870588	-0.017745949086793254	0.002090877499418317	-8.487321276225021	2.1145458537650376e-17	6.478425520328056e-17
CNAG_08001	161.16910330156512	-0.017721515904756215	0.0012263010433734088	-14.451195324768236	2.463727183481451e-47	1.9347252749077397e-46
CNAG_04273	1618.066506314545	-0.017693073680167887	0.001417961236703122	-12.477826066180594	9.864321998511094e-36	5.622414649613936e-35
CNAG_04416	157.6746660370127	-0.017678917521054816	0.0026912650701661016	-6.568998987514706	5.065462883557077e-11	1.1597514176306185e-10
CNAG_05516	44.7605457960776	-0.01767718004626035	0.0018130555609334404	-9.749938406277723	1.8458022648774046e-22	6.77994685586676e-22
CNAG_04220	189.2318306396025	-0.017662064966975873	0.0011746172522876768	-15.03644266468703	4.2371571635225744e-51	3.686163555480422e-50
CNAG_06646	1523.3837328350658	-0.01764065472286404	0.001155470398299028	-15.26707629103516	1.2672895121503584e-52	1.1435980058379465e-51
CNAG_02735	318.0884285297512	-0.017631555032841157	0.0012649229538837826	-13.938837127356843	3.6788537251829504e-44	2.6382636714883444e-43
CNAG_05253	247.69793328450913	-0.017617296889270204	0.0013684315899377836	-12.87407936122783	6.298562771791589e-38	3.8386115021970865e-37
CNAG_05008	261.54149358233656	-0.01759663879413661	0.0014354889321747334	-12.258289423017771	1.5166773534784896e-34	8.336190125323377e-34
CNAG_03631	145.92302848989613	-0.017586121709540957	0.001329010605085786	-13.232491631175355	5.696705141437311e-40	3.666341001284013e-39
CNAG_06162	55.32315264773828	-0.01758400666344983	0.0016304921905657967	-10.784477696485014	4.075518814867687e-27	1.7491951240252258e-26
CNAG_01675	88.9572884771846	-0.01757775850554651	0.0020634222072771643	-8.518740587144132	1.6129767746074132e-17	4.9664441624327304e-17
CNAG_00757	318.93960554121895	-0.017544858653820803	0.001486812135690018	-11.8003197799286	3.888310203792843e-32	1.9827748872162604e-31
CNAG_01175	652.2845885743034	-0.017521451329139275	9.681844333633919e-4	-18.09722479039579	3.351335410502334e-73	4.863383314127263e-72
CNAG_00346	151.8509651747759	-0.017476866368984736	0.0013526502279191163	-12.920462369544502	3.4506164750803945e-38	2.122035195246809e-37
CNAG_00696	201.05050108247988	-0.017472367449061412	0.001117193667125208	-15.639515299099184	3.916980949787756e-55	3.7835953879258915e-54
CNAG_00601	577.8531119965078	-0.017469959961701857	0.001352458467399842	-12.917187760514809	3.6006253191314983e-38	2.2122790378743574e-37
CNAG_06059	336.29308140879897	-0.017467514310485464	0.0013755801359256058	-12.698289146732883	6.043648224925657e-37	3.543062631515673e-36
CNAG_01874	168.83840420410507	-0.017466472599050372	0.0018227550194024934	-9.582457550864929	9.4762767712796e-22	3.3961252077716475e-21
CNAG_02116	313.5150290967792	-0.017457921464064514	9.723614837985884e-4	-17.954147459506622	4.453677654161212e-72	6.367631532120366e-71
CNAG_07552	427.54118970731895	-0.01742338200512683	9.781755869819318e-4	-17.812121092579122	5.6911636818416245e-71	7.903486940950961e-70
CNAG_02132	460.6561211730637	-0.017318543167134277	0.0015299458720845263	-11.319709725114683	1.0481841366297345e-29	4.9125476444949594e-29
CNAG_04953	1677.637703831705	-0.01731258589715703	0.001322513991980059	-13.090663692137385	3.723400412897064e-39	2.3494864616576726e-38
CNAG_05167	2174.857648726689	-0.017308791571480908	0.0016508317891545702	-10.484891122883663	1.0136234111049192e-25	4.14064246959496e-25
CNAG_02038	201.77851863626128	-0.01730605734357081	0.0018019458529574981	-9.60409399381603	7.683063014618372e-22	2.768108349285949e-21
CNAG_01862	92.71800304585794	-0.01730365085716428	0.0013998869198440693	-12.360749008992599	4.2616721087780777e-35	2.3849175789586317e-34
CNAG_03828	131.36975190412988	-0.01728018555490863	0.0013089339989691244	-13.20172412705145	8.574968505252538e-40	5.508299673942791e-39
CNAG_04634	329.5956834198642	-0.017273282681898098	0.0014951141639991618	-11.553152995149995	7.116097409054912e-31	3.497156790512338e-30
CNAG_03992	582.3880777448575	-0.01727148874772982	0.0013086654520592634	-13.197787655013052	9.034970728831277e-40	5.7928095202733744e-39
CNAG_06577	252.14095563553278	-0.01726769530387236	0.0023386044903792756	-7.383760432732206	1.538802253551573e-13	3.959173451905471e-13
CNAG_02737	4.6721887341279205	-0.017267171242696968	0.005445158021900725	-3.171105626916144	0.0015185991326981852	0.002203285446862685
CNAG_00054	469.2346935920168	-0.01723903988563245	0.0013397208877130415	-12.867635373708474	6.846625583413744e-38	4.1651329963011615e-37
CNAG_04943	41.36883746221533	-0.01723847430655373	0.002780898878739157	-6.1988857050313	5.686430561971973e-10	1.2343670697784772e-9
CNAG_05758	218.6740356297062	-0.017235248043037305	0.001214519396823779	-14.19100270288895	1.0415868679553433e-45	7.765494173964095e-45
CNAG_04371	351.58570862183	-0.017228667690320873	0.0013407576401584724	-12.84994929306128	8.606664170120316e-38	5.2124542520916335e-37
CNAG_00654	666.0400048662617	-0.017225920847667928	0.0015197576760331154	-11.334649674302797	8.838504883080713e-30	4.1567347392531567e-29
CNAG_00181	207.6165026026546	-0.017219591681234846	0.0015898121550059752	-10.831211490624266	2.4489355363312032e-27	1.0591216419729778e-26
CNAG_04688	167.98997421006916	-0.01721355721345469	0.0011451449872117657	-15.03177100339651	4.546850820009596e-51	3.9505138470775683e-50
CNAG_02168	460.63681633774195	-0.017184494217197668	0.0022615748790965735	-7.598463520280311	2.9966730331624376e-14	7.986021685309415e-14
CNAG_02869	79.60651662269062	-0.017183782348656255	0.0014789951660593187	-11.618552070350077	3.3171029638602283e-31	1.644477453261212e-30
CNAG_04466	270.7994023320654	-0.017183690815366047	0.001047563104191562	-16.403489915413978	1.8056071068322092e-60	1.9961826040786106e-59
CNAG_06616	407.4644090438704	-0.017166823751092707	0.0020161244159032717	-8.514764076899272	1.669298020237353e-17	5.132864193806053e-17
CNAG_05649	254.27935033468282	-0.01715418747782881	0.0014286188547286563	-12.007532604689708	3.243793647577938e-33	1.7107540505553063e-32
CNAG_02184	21.008822374589343	-0.01715200058215109	0.002399404327302361	-7.1484411305680196	8.776887475684659e-13	2.1835890757237494e-12
CNAG_04039	4418.41343766338	-0.017146222917789222	0.001116535297552185	-15.356633109028813	3.197548673840289e-53	2.9442645873119077e-52
CNAG_01337	242.87030223684326	-0.01713544137050653	0.0016338713150237816	-10.487632173319058	9.84650258631136e-26	4.0247133912805843e-25
CNAG_00756	329.01596079660305	-0.017133340470008043	0.0011187355303334356	-15.31491581830918	6.079053709682417e-53	5.537331584747008e-52
CNAG_00269	19.98732533586188	-0.017109533704677746	0.004052888288732954	-4.221565581326857	2.426113452335079e-5	4.0199928768887115e-5
CNAG_04724	503.4419733055694	-0.01710854819789435	9.971914352380372e-4	-17.156733996427086	5.597412455981453e-66	7.077176159363116e-65
CNAG_08018	155.99212963020517	-0.017103098003404215	0.001708492865988374	-10.010634720157269	1.3687155678729032e-23	5.2346418755500364e-23
CNAG_04551	31.00741674899161	-0.01708848032349898	0.002175724736616837	-7.854155461812173	4.024748222265708e-15	1.116941797800766e-14
CNAG_03162	4450.687338807593	-0.017069485435785754	0.0012302168612120126	-13.875184102881548	8.95628395768292e-44	6.369017458679659e-43
CNAG_06136	28.769615303460412	-0.017067175481641616	0.00232687354148138	-7.33481006912648	2.220361404739881e-13	5.671839140566217e-13
CNAG_04434	161.69872723231558	-0.017063493201767727	0.0013681053013105567	-12.472353689019405	1.0565838418827227e-35	6.012148359730656e-35
CNAG_03275	56.020746460435284	-0.017020990457757536	0.0018241852269077203	-9.330735830270251	1.0513842180763786e-20	3.624227286827883e-20
CNAG_02519	2495.571729377731	-0.016999015779311736	0.0017855080056888833	-9.520548619860817	1.7226718375652365e-21	6.125155846369154e-21
CNAG_03477	95.30924217408398	-0.016992514703511662	0.001535784323840058	-11.064388690349286	1.8673174532669331e-28	8.414102646801866e-28
CNAG_03658	20.701670961456514	-0.01699140098194926	0.0033718518845676612	-5.039189609637286	4.675071509779165e-7	8.680262910074904e-7
CNAG_00503	1537.6058606608258	-0.016977281229606813	8.348247108360829e-4	-20.336342479134267	6.133781166181406e-92	1.2829825605929442e-90
CNAG_01742	209.47079133275835	-0.016944932428578852	8.641277118153022e-4	-19.60929177121523	1.2881308613774198e-85	2.418189154447306e-84
CNAG_05212	31.067373051035368	-0.016929580006401507	0.0020433819994041947	-8.285078370729408	1.180313351400456e-16	3.523781313850613e-16
CNAG_07992	167.69001781501825	-0.01692523611328106	0.0015912891222054954	-10.636179106046434	2.0225408482616225e-26	8.492415940934955e-26
CNAG_08019	627.065607175222	-0.01691853333178702	0.001042264276445208	-16.232479337668664	2.9720812576538947e-59	3.171936170570149e-58
CNAG_06827	231.35689461356404	-0.016916905142891164	0.0016823265119442932	-10.055661028215034	8.673735182494526e-24	3.3360898599185816e-23
CNAG_02255	142.574169137425	-0.016913345078583535	0.0011942774732529211	-14.161989535409807	1.574719454443642e-45	1.168879928013643e-44
CNAG_05642	776.9855431977569	-0.016901556785941522	0.001122478342134979	-15.057356700347892	3.088925387543648e-51	2.6941631082861396e-50
CNAG_00250	249.98287875147858	-0.016895843668068733	0.001562079705788617	-10.816249392049334	2.8833674619236326e-27	1.2446230120672904e-26
CNAG_01333	13.091275534224284	-0.01688066481366059	0.004081620559531591	-4.135775133296032	3.537584783407856e-5	5.782492059130496e-5
CNAG_03082	79.18352278234258	-0.016875658430959194	0.001854591356016311	-9.099394524952576	9.083680526582929e-20	3.0340119728266395e-19
CNAG_02939	180.1188310759061	-0.01686644412508102	0.0014389495521407434	-11.721358889885053	9.906995952360999e-32	4.9806907692248135e-31
CNAG_04338	617.8706909609988	-0.01685551744657506	0.0013069424218739316	-12.896908972016636	4.6851580723796514e-38	2.8708242546579474e-37
CNAG_07564	382.06289975420685	-0.016850221930058553	9.142167956703598e-4	-18.43131958399751	7.366415618594953e-76	1.1193318082335875e-74
CNAG_02016	8.82693812920693	-0.016842957404639487	0.003948340680155182	-4.265831844069116	1.9915874696258842e-5	3.316213337015877e-5
CNAG_00967	340.45364501691324	-0.016842817540193275	0.0010224588974941083	-16.472855370003103	5.7491472696543806e-61	6.504502678872745e-60
CNAG_00741	4220.5722695308805	-0.016826181192955033	0.0010633091122853324	-15.824355306041834	2.1135285701640844e-56	2.0910048350367884e-55
CNAG_02226	128.42453947950065	-0.016813086283290413	0.0017124061925106531	-9.818398436553082	9.382222547162114e-23	3.4916706316374325e-22
CNAG_02771	309.2791590842203	-0.016810134065224743	0.0010421088043874142	-16.13088191410713	1.5479414252673904e-58	1.6213908870227365e-57
CNAG_05333	207.04501230463129	-0.01680509897524869	0.0012075723875931983	-13.91643196541019	5.034149697467205e-44	3.598779799550132e-43
CNAG_07449	224.72974139739904	-0.016804187680114435	0.0010710510567839668	-15.68943662739308	1.7863390283785362e-55	1.7343867615073553e-54
CNAG_04534	125.48959405244123	-0.01680197205586212	0.00151671973375809	-11.077835727916993	1.607103792042051e-28	7.256057560738828e-28
CNAG_05391	344.87910441226876	-0.016797230254627	0.001033102199734425	-16.259020897395235	1.927942396479137e-59	2.0706284660759288e-58
CNAG_05523	52.41128754627909	-0.01677890930582928	0.0019185896706702215	-8.745439195431453	2.2214983457588255e-18	7.061488878615179e-18
CNAG_00247	183.08345780499738	-0.01674310244821795	0.0024113576740479184	-6.9434338291720525	3.826819020229117e-12	9.199841255797349e-12
CNAG_01769	200.35134857688652	-0.01672886378171048	0.0013133703151188454	-12.737354871764941	3.666149868257019e-37	2.1661288280015533e-36
CNAG_04253	321.264952363696	-0.016698935041305884	0.0014527794256682567	-11.49447379709733	1.4063540121242033e-30	6.832158523416292e-30
CNAG_06102	618.3247563843811	-0.016694809250184402	0.0010388997601199633	-16.069701708523475	4.1608370929326645e-58	4.318222508239612e-57
CNAG_05467	7.6074606703296155	-0.016678720451233284	0.00400821878614987	-4.161130252885766	3.1667639352755356e-5	5.1938913817430556e-5
CNAG_05783	4771.8488683182495	-0.01666154205126187	0.0011139535510483307	-14.957124590681415	1.3994320296156197e-50	1.2005001094563361e-49
CNAG_05407	173.6273608180566	-0.016657686153615927	0.002033952022449875	-8.189812724073947	2.6163296281291364e-16	7.71578150123201e-16
CNAG_03876	1169.7440920506806	-0.016614008979668166	6.369534295875646e-4	-26.083553691556297	5.603080589247688e-150	3.722752662091331e-148
CNAG_01851	5.57846545604799	-0.016597589865441305	0.004131458719407066	-4.017367954682926	5.8851792936749236e-5	9.453391816362873e-5
CNAG_02201	214.517346603522	-0.016591884543560576	0.001395285905028117	-11.891386907707798	1.3120948373904616e-32	6.793022699003176e-32
CNAG_04357	10.063648309742895	-0.016575398732723748	0.0033606786188693635	-4.932158237225381	8.132599121101049e-7	1.4815759205296186e-6
CNAG_05442	2591.959413827969	-0.01656690283179004	9.082312616977751e-4	-18.24084187635338	2.4466090625537505e-74	3.620233540813705e-73
CNAG_03679	254.42940530749868	-0.016561758220758623	0.0016025923689170956	-10.334354850291557	4.92716321192502e-25	1.9630443907828254e-24
CNAG_02476	28.117914812941184	-0.01655658448256164	0.0025379060568467404	-6.5237184165644875	6.858541530568128e-11	1.559219589153311e-10
CNAG_02883	267.2872697281867	-0.01653575948636144	0.0013072922761975287	-12.648861916677406	1.1350712128911004e-36	6.597236372009423e-36
CNAG_07574	8.847785240181773	-0.016534500331080056	0.003393507615795147	-4.8723922864118245	1.1025497027886683e-6	1.9914657078355024e-6
CNAG_06914	414.89357614984226	-0.016524053683404746	0.0016190621333993804	-10.205941663715443	1.8650314035112022e-24	7.318655368613444e-24
CNAG_01076	53.592261350145634	-0.016507912738736676	0.0023657864217463374	-6.9777696697367695	2.999027954940338e-12	7.232886993107e-12
CNAG_07802	16.202753714565436	-0.01648390836504383	0.002686507124005876	-6.135814127477361	8.472417180271631e-10	1.8244747618154368e-9
CNAG_08024	498.8977409389917	-0.016479548159515744	0.00129674316591628	-12.708413348661281	5.310091998578198e-37	3.118413645958791e-36
CNAG_03946	134.14509292722744	-0.016475358822216568	0.0014749077737807885	-11.170433240027966	5.690265591988222e-29	2.600332428651664e-28
CNAG_05005	571.7544505432023	-0.016436601347582156	0.0013896871554942222	-11.827555059855696	2.8121388029745036e-32	1.4415933939302731e-31
CNAG_01077	3.370666491331997	-0.016404697134973573	0.006072235283383465	-2.7015911553797425	0.006900856100503983	0.009442176820738037
CNAG_05017	289.8186386990243	-0.016395727601403256	0.0013273907900727305	-12.351846738747449	4.760591958159934e-35	2.6619250577928937e-34
CNAG_03039	375.92848624242885	-0.016383955040369252	0.001155993578317107	-14.173050220764184	1.3452791493572681e-45	9.996663152625226e-45
CNAG_05410	496.1146616007418	-0.016367712105905798	0.0013468071722072717	-12.152973672601464	5.53163599538043e-34	2.9966344636845066e-33
CNAG_01466	489.86908561175363	-0.016344049524049786	0.0013608447470314729	-12.010223473105555	3.139953983376673e-33	1.65727945057194e-32
CNAG_01576	822.9900407273263	-0.016343440649668625	0.001130497499723928	-14.456856962231015	2.2692600882308027e-47	1.7840806981369084e-046
CNAG_00588	1713.80399022555	-0.016340567517513855	0.0019296635944842915	-8.46809131095253	2.494467375602855e-17	7.614867299306554e-17
CNAG_05903	812.5320578043497	-0.01631382652998425	0.0017525074514770083	-9.308848596469593	1.2922557526262013e-20	4.443235533002418e-20
CNAG_00516	50.02441834980408	-0.01631003705839259	0.0018037392733710796	-9.042347360940983	1.5334292444937645e-19	5.074243159147579e-19
CNAG_04524	839.2993658194308	-0.016276452307214438	8.683318381955484e-4	-18.744507101153857	2.146515380015332e-78	3.438991662024564e-77
CNAG_02347	63.307124353749124	-0.01625840369352682	0.0017929988147578786	-9.067715806450384	1.215380757446055e-19	4.0375663692215276e-19
CNAG_06866	1756.0271113265965	-0.016254276943275744	0.0011284124164433842	-14.40455342959377	4.844389102310142e-47	3.7563415270430016e-46
CNAG_06526	1496.620678898667	-0.016251839486083445	8.733518270007156e-4	-18.60858245627753	2.737650610812005e-77	4.2847709444510297e-76
CNAG_04265	360.90302497113146	-0.016248879575717974	0.0010841886309612882	-14.987133337960774	8.911743560447961e-51	7.6838277492564675e-50
CNAG_06576	1819.5116293500828	-0.01624781182245783	0.0014733792228354158	-11.027583103276049	2.8132387793274073e-28	1.2592681114598308e-27
CNAG_00457	8872.760126299023	-0.01621891019629088	0.0015005607510692276	-10.808566187496282	3.1353215418104497e-27	1.3516586570514896e-26
CNAG_05044	193.77209013544515	-0.01621730935729904	0.0011860843728963104	-13.672981221140148	1.4723706716649254e-42	1.0150819981559715e-41
CNAG_01056	133.80452466633196	-0.016177723087756782	0.0013624022280058709	-11.874410328465103	1.6076364309480524e-32	8.285134671129241e-32
CNAG_06915	130.77760934065583	-0.016172239199995483	0.0014886637751299516	-10.863594231399727	1.718493836066278e-27	7.479918257560158e-27
CNAG_07685	207.4017686741705	-0.016165978750952156	0.001423234037807306	-11.358622911983009	6.719548274566435e-30	3.175619153189451e-29
CNAG_07517	554.1024095862753	-0.01614775220931159	0.0010611895579728282	-15.216651999628	2.742091549739233e-52	2.4646093411913506e-51
CNAG_05790	267.17875905183945	-0.016136343755284943	0.0015737834269934049	-10.253217487562578	1.1446844165489726e-24	4.512813432782075e-24
CNAG_03157	359.30640239132936	-0.016124193878633834	0.0011672849704526575	-13.813416849170164	2.1155417312796975e-43	1.4949975300190312e-42
CNAG_06873	53.500452793063616	-0.01612103446787258	0.0023096441834495533	-6.979877932450669	2.9543664463795557e-12	7.1353319341105664e-12
CNAG_01048	103.70042500845888	-0.016114413535305495	0.0016980664906601447	-9.489860157973446	2.3134441135652236e-21	8.195614614548625e-21
CNAG_02311	6.4731799130730945	-0.016089281451833456	0.004465792380858464	-3.602783129998667	3.1482818543967394e-4	4.806466800461073e-4
CNAG_03777	584.8159948511931	-0.016081452750384077	0.001006545410418875	-15.976877529739827	1.8519306829046358e-57	1.8816393160486831e-56
CNAG_07834	21.606485744605436	-0.016075830077303996	0.002779571993464181	-5.783563122345569	7.313472708415368e-9	1.4951253256389426e-8
CNAG_02000	313.46013576958717	-0.016062514696877053	0.001999471913379656	-8.03337850829172	9.482455035941065e-16	2.7218381100623717e-15
CNAG_00333	28.53139971673426	-0.01604542679267049	0.0026093556880787826	-6.149191107205635	7.787909737848587e-10	1.6787106963549578e-9
CNAG_01043	2974.9431010080393	-0.016037564673257544	0.0016179005608315767	-9.912577485611648	3.6705254131462274e-23	1.3834900291931026e-22
CNAG_06216	343.5424969044263	-0.016019038659972163	0.0013085069624069207	-12.242226537722118	1.8488998527192993e-34	1.0145744373990842e-33
CNAG_02662	506.13296633978365	-0.016016293963401942	0.00201636097300897	-7.943168003049171	1.9708172026188688e-15	5.560461358096617e-15
CNAG_04403	1091.2070851608798	-0.015990091153077566	0.001073520224831754	-14.895006897130038	3.5514798954442444e-50	3.0123127974249865e-49
CNAG_05614	77.212788144787993	-0.015986293092755982	0.0020619685714118588	-7.752927621884141	8.97978058669292e-15	2.46081573133918e-14
CNAG_06790	201.42444826027958	-0.01592466061892263	0.0012879614332427691	-12.364237164173668	4.080668094094371e-35	2.2855113779898802e-34
CNAG_02138	25.053311417801947	-0.01592011753479433	0.0023003288250014425	-6.920800783681154	4.490976780658546e-12	1.072422468024065e-11
CNAG_05862	185.84241354785277	-0.015905916456418753	0.001421811412375512	-11.187078903694909	4.7171886449606414e-29	2.1644135035137624e-28
CNAG_04345	317.08985474750784	-0.015892924568860763	0.0013535211925739486	-11.7419104008543	7.771095351087539e-32	3.9243452454784095e-31
CNAG_03372	249.58107566739292	-0.015885905902903633	0.0011963495673466542	-13.278648930459749	3.0789944931606076e-40	1.9948705239148604e-39
CNAG_03990	86.86151342097885	-0.015884309928897503	0.0015388095222021927	-10.322466620927484	5.5771635026134975e-25	2.2194032329542965e-24
CNAG_01261	1857.8948501239267	-0.015883251114992177	0.0018472973012356774	-8.59810226776583	8.104506432074247e-18	2.5252524179387205e-17
CNAG_03595	313.7542377028672	-0.01587794620451323	0.0013235519873812489	-11.996465840324857	3.707940193189437e-33	1.9525027730570953e-32
CNAG_07936	121.91229972199966	-0.015870500527342072	0.0016630395343498307	-9.543068700135672	1.3866712847530458e-21	4.9408366439386916e-21
CNAG_06778	527.7238333400849	-0.015865722189188913	8.744749243034312e-4	-18.14314138490233	1.4547339015655632e-73	2.1339245997640307e-72
CNAG_01025	676.6826075198322	-0.01586319999213348	0.0019206154876282772	-8.259435631086456	1.4636283569465297e-16	4.352351634500497e-16
CNAG_00016	625.7250164022618	-0.015854078719529225	0.001360534994164981	-11.652826856731867	2.2197117763259278e-31	1.106101963835354e-30
CNAG_00889	103.67618737897567	-0.015853013455548945	0.00176012021607142	-9.006778804536882	2.12197492769917e-19	6.987669623429192e-19
CNAG_03847	3340.538925265707	-0.01584483097508716	8.1682200916952e-4	-19.398144023074174	8.000813199431982e-84	1.449773022795469e-82
CNAG_05003	627.2784278643264	-0.015822304626901144	0.0011122171224127984	-14.225913545169025	6.327264216184143e-46	4.75914201920976e-45
CNAG_07767	374.4350311371776	-0.015821805015356648	0.0010661009567746918	-14.840813071984144	7.978305692392869e-50	6.708309885526857e-49
CNAG_03259	62.118094337274066	-0.015810064161370388	0.0020814722135543964	-7.59561624623975	3.0633109456815365e-14	8.153989897440602e-14
CNAG_06800	4511.792885314722	-0.015809512872548108	0.0021466041075135266	-7.364894540736122	1.772869640294314e-13	4.551036951619154e-13
CNAG_06161	380.99600878743627	-0.015790277354285367	0.0018755298455429223	-8.419102149619192	3.7938051142420665e-17	1.1519093754130146e-16
CNAG_07639	329.0948209071915	-0.015787841149646993	0.0011039011837541024	-14.301860874862315	2.1303588558690624e-46	1.6276710221222814e-45
CNAG_04245	78.04203588625731	-0.01578563805798392	0.0022562328618552945	-6.996457823508266	2.6251475002886054e-12	6.356064526422251e-12
CNAG_04353	463.55502139751894	-0.015771082248672193	0.0013690998915391664	-11.519307207702765	1.054554611368348e-30	5.152643548120617e-30
CNAG_01897	2279.9743998609715	-0.015761507998136512	9.309413481252093e-4	-16.93072074828137	2.6708950328337376e-64	3.2555136038694677e-63
CNAG_00163	1328.7516496697544	-0.015739260750289516	0.0011964788241109097	-13.154650490354635	1.6002174377358733e-39	1.0211557039111124e-38
CNAG_03752	192.00841914035257	-0.015731555281759235	0.0015386067845747297	-10.224545634060382	1.5394819219302572e-24	6.048155933287741e-24
CNAG_00470	421.53777938237664	-0.015727928742902228	0.0010907858381928373	-14.41889708520558	3.935816705679961e-47	3.062345558483708e-46
CNAG_03026	226.2053432225282	-0.01572719418659544	0.0016209221848239406	-9.702621343481507	2.9385024619022523e-22	1.0700822775019647e-21
CNAG_01083	465.2932903434315	-0.01572694785016062	0.0010058833140830854	-15.634962455358497	4.207227653476342e-55	4.0500542340353935e-54
CNAG_07691	219.24852704357275	-0.01572003782191336	0.0015981798943296326	-9.836212980583914	7.861446972144195e-23	2.930529490111178e-22
CNAG_01500	3.956383622410776	-0.015713763538201784	0.0065833473195945945	-2.386895719663997	0.016991310108113073	0.022367930964002
CNAG_00011	114.37261121098179	-0.015711969258291672	0.0012543954735229003	-12.525530895105572	5.4127941344620994e-36	3.103426890799462e-35
CNAG_05131	402.39224714987256	-0.015708240551708295	0.0010583159773460563	-14.842675427711033	7.759835190409458e-50	6.532720880174521e-49
CNAG_04981	768.1875136105747	-0.01570318795816671	0.0010155962447553676	-15.462038225583658	6.258639440424781e-54	5.850317170725343e-53
CNAG_06730	1003.5546735803912	-0.01569632936209318	0.0012050222873567188	-13.025758549681205	8.732888538734162e-39	5.434599231129607e-38
CNAG_01942	657.4280627441575	-0.015672698202133437	0.0018905240342009684	-8.290134332387643	1.1312063912186165e-16	3.378662720708931e-16
CNAG_01648	6630.593016526964	-0.015643478777269144	0.001028837943350386	-15.20499790892872	3.276412221581505e-52	2.93706952720342e-51
CNAG_03958	1289.1174137138637	-0.0156396656450849	0.0017602961159141675	-8.884678835391746	6.41056893812345e-19	2.0786806551991685e-18
CNAG_02069	593.9654863563213	-0.0156173446923086	0.0012491986860514548	-12.501890104986323	7.289720739428007e-36	4.161957662266521e-35
CNAG_07325	248.04152579369836	-0.015609654015166558	0.001677407471888274	-9.305821201329584	1.3296084193002724e-20	4.5624082316951627e-20
CNAG_05715	976.5730350210148	-0.015607293191985887	0.0011290117848837052	-13.823853214777142	1.830056905252254e-43	1.2946028858971321e-42
CNAG_03138	189.2309150902489	-0.015596790406173509	0.0010330962313367356	-15.097132225516528	1.6913085862284998e-51	1.4866405043930666e-50
CNAG_02675	62.8104596393303	-0.015574709805034104	0.002742899175373991	-5.678192601778923	1.3612539293603872e-8	2.750512188215666e-8
CNAG_04818	736.7180309616602	-0.015546258634791772	0.0014909809141668542	-10.426866291228732	1.869524996684372e-25	7.5640423298686505e-25
CNAG_05419	294.39944251310885	-0.01554282430259881	0.0012261058760408322	-12.676575984439046	7.973973159174647e-37	4.6505693717492755e-36
CNAG_04142	130.94769015523426	-0.015542136285836394	0.0013603863644356857	-11.424795699333233	3.1439411701098194e-30	1.5078902554730535e-29
CNAG_00399	715.881324074741	-0.01554174178321911	0.001199378194483283	-12.958166035288656	2.112375728110323e-38	1.3049745040477355e-37
CNAG_04765	665.5907692066107	-0.015522921628730087	0.001233398419393043	-12.585488504492277	2.53768038063826e-36	1.4661432173559668e-35
CNAG_01953	145.4750936234835	-0.015520749336451017	0.0014229236495618197	-10.90764732263079	1.0596319834042795e-27	4.6540025609402486e-27
CNAG_07419	2576.078965799182	-0.015514783172790753	0.001912882811217353	-8.110681470820051	5.033665027356805e-16	1.4615744597428051e-15
CNAG_05898	303.9358081674226	-0.015500999578459932	0.0011432032770135952	-13.559267971093815	6.982948462032882e-42	4.741827828376438e-41
CNAG_06205	238.98911428998593	-0.015489772973755702	0.0012247021658180447	-12.64778768755524	1.1506954410720087e-36	6.682316198924595e-36
CNAG_06872	35.47642276358308	-0.015488599133245901	0.0019039161057687374	-8.135126903079653	4.115070594234438e-16	1.201026417619586e-15
CNAG_01567	30.316240674105057	-0.01546633683207482	0.0025890631943945794	-5.9737193227110215	2.319046545327242e-9	4.877771085562607e-9
CNAG_06512	381.1230603149186	-0.01543501037944821	0.0018710330932873301	-8.249458780191597	1.591134777581041e-16	4.721156036631661e-16
CNAG_00306	29.726747026730838	-0.01542879737230094	0.002638149516312804	-5.848340769504572	4.965006024573171e-9	1.0239758316656231e-8
CNAG_06942	316.09406568920406	-0.015411354955043872	0.0010749640663785932	-14.33662336915374	1.2918991102582008e-46	9.949091216158894e-46
CNAG_07647	316.3198456906793	-0.015399067655907758	0.0012930660894388333	-11.90895638025019	1.0629934944191629e-32	5.524468490551125e-32
CNAG_00766	154.29648834759698	-0.01536129060047759	0.00133080206677847	-11.542881532836306	8.01929950155267e-31	3.9324741477584985e-30
CNAG_01317	632.9171453854433	-0.015355638137799341	7.9483254586758e-4	-19.319337409665668	3.693610031518346e-83	6.569972489133813e-82
