gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_02882	127.93383393261902	0.017414388895470565	0.0016939978180204925	10.280053911651438	8.66791029488432e-25	3.2966318749402648e-24
CNAG_05105	694.2727683059436	0.01740680986684278	0.0011815777528149992	14.73183616175294	4.026160394609936e-49	3.313990417266524e-48
CNAG_04670	175.54613311139852	0.01735902669055236	0.0016388244335127525	10.592365073142096	3.233180271925835e-26	1.3036768605393447e-25
CNAG_05357	169.77162237819294	0.017355342350182223	0.0016847823748438802	10.301236889298803	6.9561065362050735e-25	2.6635549985265153e-24
CNAG_01255	469.1963866914737	0.01733864465642837	0.0017188879917044335	10.087128853134596	6.2984836711689914e-24	2.326175792528897e-23
CNAG_03403	138.58632947272852	0.017338317275385495	0.0015201531909836221	11.405638180561695	3.9189267084925046e-30	1.8211166284107339e-29
CNAG_04458	151.87256261790714	0.017332456113881352	0.0015492364040353437	11.187741308385842	4.6820877165866884e-29	2.0965589338468257e-28
CNAG_07327	99.69723833526717	0.017329148198474482	0.0017797806067852877	9.73667660632346	2.103203495725378e-22	7.430952925367054e-22
CNAG_05892	326.5476839391072	0.0173049785123407	0.0015686078555083205	11.032061615382435	2.676579294934454e-28	1.1646132160467213e-27
CNAG_05795	188.20144511627922	0.017287390709830534	0.001370025495738397	12.618298537950363	1.6739901716395674e-36	9.49389564234142e-36
CNAG_00119	194.3893350292913	0.017274365710588168	0.0015412431139979889	11.208073245354795	3.7220743587005006e-29	1.6755525689266526e-28
CNAG_06350	171.85133587702035	0.01726438398674186	0.0018243677396128388	9.463214905568133	2.9861783439228063e-21	1.0204284179283691e-20
CNAG_06906	1420.4041387372513	0.01725832195827608	0.0016082975161870986	10.730801847652895	7.296029837112106e-27	3.0100571876768606e-26
CNAG_02328	560.4142072664571	0.017245913560093966	0.0016897108723190587	10.206428710744259	1.855696604288631e-24	6.987002350927589e-24
CNAG_06922	120.96342585656694	0.017239320647525275	0.0021002891555517984	8.208070113563043	2.247719539998802e-16	6.37120670617172e-16
CNAG_04286	621.8655692449091	0.01722534803206599	0.0011713114311333779	14.706035964660991	5.8961621427863635e-49	4.829713445289654e-48
CNAG_01211	601.8139324933948	0.0172236303374933	0.0013526401364868043	12.733342648125188	3.85954913573875e-37	2.2243364099155354e-36
CNAG_04729	283.8133352196992	0.017220358695430794	0.0013693011899309669	12.576019667593334	2.8608504981041755e-36	1.6076839260940907e-35
CNAG_07872	24.616717539547246	0.017216574965708182	0.0029931678487357142	5.7519577370110735	8.821585557125822e-9	1.750347445147018e-8
CNAG_01091	438.88557904335863	0.017182910079990787	0.001148822709457718	14.956972854498746	1.4026257878693587e-50	1.2028093891918986e-49
CNAG_02858	1627.1653155989313	0.017181317679995343	0.001149634487767666	14.94502632167693	1.6782485190280937e-50	1.4373455037650737e-49
CNAG_01736	1510.06099045007	0.017179150275242784	0.0012117341618314765	14.177326031047391	1.2657849102411645e-45	9.411319453507385e-45
CNAG_04492	93.54945469744207	0.017156666285923307	0.0019103561466345504	8.980873182284876	2.686263210191611e-19	8.532984450777671e-19
CNAG_02600	100.75354726968263	0.017155929926814646	0.0017752852686551922	9.663759526270697	4.297951125698036e-22	1.500512761427911e-21
CNAG_02120	390.3118033584369	0.017145507067667636	0.00204803833468461	8.371672921009058	5.680593517191808e-17	1.6524030841496034e-16
CNAG_06529	182.07410473872702	0.017142971393638056	0.001767624031924002	9.69831315032444	3.0652426061179477e-22	1.0773730635321575e-21
CNAG_07706	9.326553834732206	0.017139922127085584	0.005293074929617227	3.238178630568729	0.0012029546378043458	0.001729902461080596
CNAG_00504	243.27378965727624	0.01712969284086568	0.001198634751610301	14.291003008091385	2.4899718880167294e-46	1.9014841754312857e-45
CNAG_05717	97.87147042152321	0.017083873959191816	0.001645688683692381	10.380987685265753	3.0262791032051835e-25	1.1774470622361282e-24
CNAG_07437	252.4322869274	0.01708262563042542	0.0012867887391011682	13.275392542180441	3.2158148341628827e-40	2.0663060938220382e-39
CNAG_05452	301.7461841995185	0.017048835153828122	0.0012460537418852809	13.682263116543604	1.295955154738941e-42	8.857002602993611e-42
CNAG_00435	131.2198265088872	0.01701067064603811	0.0015059902883053902	11.295338873120691	1.3836931039370566e-29	6.329998337551133e-29
CNAG_05541	95.31492378659478	0.01700378950889009	0.0018369419794473693	9.256574077535948	2.110967334464459e-20	6.967221943895868e-20
CNAG_00758	228.76805598963506	0.01700018850853621	0.0014587195208238652	11.65418592529339	2.1845819372298455e-31	1.0505246188555178e-30
CNAG_00509	454.8180410265615	0.01699528043643574	0.001289050588603004	13.18433937868506	1.0799586600427428e-39	6.828972237242242e-39
CNAG_01650	366.24690367404224	0.01698638850624663	0.0012939041167360677	13.128011795105476	2.2755270670111053e-39	1.4112022122270522e-38
CNAG_02845	274.68183203505	0.01697244653105855	0.0015320871202092008	11.077990479249657	1.604328998759526e-28	7.062387772027945e-28
CNAG_06748	738.2120420554238	0.016969499470644925	0.0013384128140055142	12.67882322484624	7.74864450039483e-37	4.435476200479816e-36
CNAG_03141	16.92872375088488	0.01696896310864932	0.0036461192515676068	4.6539791865978355	3.255896832725436e-6	5.584131297901216e-6
CNAG_05465	5459.801551162492	0.016965177560063684	0.0013897027116340694	12.207774668666605	2.825107869872775e-34	1.4794643844860057e-33
CNAG_05890	37.906417975675105	0.016961866635203382	0.0026469659585458007	6.408041093404145	1.4740118506125764e-10	3.215075493631429e-10
CNAG_07806	250.53837479684645	0.01694094412647127	0.0013751511069865804	12.319332792157358	7.128158714318304e-35	3.818616141019608e-34
CNAG_00292	1959.1865869087162	0.016899724522406862	0.0012689406798323784	13.317978366521627	1.8196841927457882e-40	1.1736876308978077e-39
CNAG_06741	806.7107059263489	0.016884318852001173	0.0015888562914694547	10.626712398505028	2.2386537866378416e-26	9.075333445411405e-26
CNAG_07488	592.7070419074819	0.016853638232521062	0.0013424850645150763	12.554060136683027	3.776386273596197e-36	2.1046976546253598e-35
CNAG_07805	429.18292789056306	0.01681653670165559	9.614666425245229e-4	17.490504566544725	1.6925212435484786e-68	2.3041446144565404e-67
CNAG_07407	126.0071917510314	0.016803144640136807	0.0018133932274102093	9.266134000144113	1.9301524780566502e-20	6.382899152752345e-20
CNAG_03776	117.65574165641131	0.016788727188034036	0.0016253958902781118	10.329008021031367	5.2096537366689595e-25	2.0061762767388833e-24
CNAG_00104	2449.236883888004	0.016781290905811878	0.0013715830330852938	12.234979947268208	2.0215476636075243e-34	1.063591873403461e-33
CNAG_05504	298.9945682641339	0.016779037759968765	0.0013691345340408406	12.255214767278856	1.575314451479371e-34	8.327013733366738e-34
CNAG_04062	524.0161826240065	0.016777339604755217	0.0013467249619347845	12.45788121477447	1.2669197454522665e-35	6.963427293038209e-35
CNAG_06441	246.28217356642475	0.01677620167656227	0.0015013982635469173	11.173718582123582	5.483608113278881e-29	2.444143115576081e-28
CNAG_04030	257.65311243258907	0.016775714890416123	0.0017057724776985228	9.834673210960936	7.982634311613307e-23	2.86072583434193e-22
CNAG_03298	1076.4527367286423	0.01676699317498882	0.001273956406601801	13.161355512716266	1.464349270971577e-39	9.182379209818063e-39
CNAG_04770	287.1607358504729	0.01676437736853013	0.001272845299264993	13.170789394603375	1.2923926866973253e-39	8.14183325716397e-39
CNAG_01721	1690.3346234195465	0.016744173861579507	0.001422724143466832	11.769093775816607	5.632631978051186e-32	2.7736818022921635e-31
CNAG_01494	59.91863026003709	0.016733731801852378	0.00217843032931788	7.6815547307827465	1.571693046098341e-14	4.1121713650043985e-14
CNAG_00716	8743.719317155159	0.01673169097813261	0.001624163746133773	10.301726668854311	6.9207750783396315e-25	2.6530291320139347e-24
CNAG_06760	390.9772036231614	0.016713422416065934	0.001501751116242134	11.129289158038592	9.035314386797529e-29	3.998230028847095e-28
CNAG_04830	555.661013772135	0.01670248362399152	0.0016694408362157814	10.00483710572937	1.4513033807326522e-23	5.296396264313443e-23
CNAG_03701	709.3220791408766	0.01670047005260707	9.850539954573694e-4	16.953862559435528	1.8021524502189565e-64	2.208942659090844e-63
CNAG_06849	212.99484635056297	0.01669713658155927	0.0018686597374392875	8.935354172311833	4.058759871356578e-19	1.281454469883276e-18
CNAG_04698	1575.6755182191685	0.016690948966458802	0.0018584552637314752	8.981087299861121	2.681040102708717e-19	8.520393299637003e-19
CNAG_02350	200.86391202828455	0.01668239383704171	0.0012802895506818885	13.030172610685282	8.242098803723198e-39	5.028497791342756e-38
CNAG_00349	71.5918002703554	0.01667773457039849	0.002687846176045401	6.204869430041662	5.474233353448129e-10	1.1556525076265221e-9
CNAG_06241	502.9441880067447	0.016650165985074763	0.0020619379407048038	8.075008299902308	6.747205631194797e-16	1.8671408302930063e-15
CNAG_03359	3103.211012431259	0.01664617312530483	0.0011947378860092664	13.932908063129524	3.997419709347965e-44	2.8560234164148183e-43
CNAG_06374	281.47557241918327	0.01663674072990629	0.0019948970648883176	8.339648708058869	7.451155778067892e-17	2.1535463474757523e-16
CNAG_05801	219.2606217747127	0.016626606514301926	0.0014633771469262586	11.361805498483545	6.479154978217554e-30	2.994396351271856e-29
CNAG_06328	300.944574863993	0.016604264139651333	0.001570149688618322	10.574956171384219	3.893595064610641e-26	1.5653038744596312e-25
CNAG_00845	623.1242799152197	0.01657126596846668	0.001512568152816335	10.955715243383722	6.238358752728206e-28	2.6731307993007626e-27
CNAG_07346	488.997229863337	0.016550170706917406	0.0010837368605254398	15.271392262964286	1.1861330843356863e-52	1.065787044968825e-51
CNAG_00643	412.1474669542505	0.0165263710029364	0.001622643272168334	10.184845484153922	2.317277279708906e-24	8.686259321058426e-24
CNAG_06713	478.2976217311333	0.016500622158381273	0.0013090161036945107	12.605362234895832	1.9726420348284665e-36	1.1168950634016239e-35
CNAG_01565	380.2980993062104	0.016490303490744016	0.0034232218230523066	4.817188117841712	1.4559541085745891e-6	2.564025377047285e-6
CNAG_07465	152.45790577114593	0.016468322659670517	0.0014888806821766435	11.06087469386394	1.9419441056653456e-28	8.509840556302931e-28
CNAG_04064	1091.609205130258	0.016438187861070073	0.0015410981787801628	10.666541617797197	1.4595820176258016e-26	5.952701586049531e-26
CNAG_03120	1073.986253991681	0.016423142511945984	0.001214155564312885	13.526390682268271	1.0925774489667143e-41	7.28313203912196e-41
CNAG_04164	184.63894993032193	0.016403275800256256	0.0013301774920436763	12.331644384580862	6.118521172853341e-35	3.285548750438548e-34
CNAG_02206	20.501342197451187	0.016382048333566348	0.003564881332473947	4.595397940552926	4.3192416409142505e-6	7.361206282726906e-6
CNAG_04216	23.71331196207563	0.0163635617662451	0.0032586719798779803	5.0215430909550545	5.125800088834813e-7	9.235995579509012e-7
CNAG_05909	2912.83265546107	0.01635831969247267	0.001072783606858086	15.248480297328632	1.6850958756928663e-52	1.506124001973307e-51
CNAG_00512	257.8825851346293	0.016342064857026925	0.0012462323272886535	13.113176812369561	2.7675802641306875e-39	1.7089592054869412e-38
CNAG_04088	76.77158319634509	0.016333094254902068	0.0019181070474951936	8.515215183756837	1.6628124444626463e-17	4.954024218068809e-17
CNAG_00797	2436.9549196901785	0.01631617129859877	0.0013715080098770775	11.896519146148568	1.233871472798284e-32	6.193156071923732e-32
CNAG_02812	502.85778678728576	0.016300536215209067	0.001181825415551858	13.792676989940572	2.8209433494064224e-43	1.9656542432630127e-42
CNAG_01940	163.3144969481787	0.016286076884035033	0.0019168227080542425	8.496391875786442	1.955749385372917e-17	5.796145572244046e-17
CNAG_02658	249.73943053653701	0.01626593345300774	0.0017222174647386604	9.44476164366155	3.562141223676397e-21	1.2123464546979125e-20
CNAG_04319	98.38078142129062	0.016262319469550878	0.0020303700907152566	8.009534588751752	1.1514335220070292e-15	3.156644736588152e-15
CNAG_05917	408.40318461903223	0.016260178675790948	0.001334318266711937	12.18613211063933	3.685002308444212e-34	1.9223381356155386e-33
CNAG_01204	1656.5835822220367	0.01625406244875747	0.0012905068137038609	12.595100061585084	2.2467484259667003e-36	1.2678481943361714e-35
CNAG_05371	290.7247429836687	0.016247332496831923	0.0013020472806719165	12.478296862190403	9.806177335625712e-36	5.394194784784031e-35
CNAG_03159	759.1021240616302	0.016238606015151324	0.0017051370763571288	9.523343454500232	1.676950295911743e-21	5.762440681634765e-21
CNAG_07494	514.6810084068197	0.016232624649391115	0.0015916451104312848	10.198645755266758	2.010563221706014e-24	7.553287483655132e-24
CNAG_06845	164.2302535757374	0.01622299220801873	0.0018654303381935656	8.696648636972773	3.418298146498192e-18	1.0469988800003063e-17
CNAG_00126	242.74101635008859	0.016215790371548997	0.00234264867782933	6.921989850639641	4.453431605101365e-12	1.0444339078029752e-11
CNAG_01276	414.1134008171706	0.01621486093879013	0.001431750689501382	11.325198624096403	9.845544945397893e-30	4.531629734732119e-29
CNAG_01559	143.28639532851022	0.016206097970709075	0.001512441572751731	10.715189441152265	8.63802349398422e-27	3.55679068902686e-26
CNAG_01150	14114.266651915093	0.016172252316484313	0.0011409418822239047	14.17447511433416	1.3182510298381311e-45	9.790654739719863e-45
CNAG_06353	290.9950792589928	0.01616034168531637	0.0015527564837159143	10.407518406648624	2.291163054837274e-25	8.955522373789136e-25
CNAG_05179	1403.0642732120632	0.0161592034201901	0.0012696119015984514	12.727671660800858	4.150318367990541e-37	2.385815979424299e-36
CNAG_02155	6.854779214510448	0.01615498470716814	0.005555652448444734	2.90784653235294	0.0036392688601366015	0.0050395606032919045
CNAG_07572	445.46800921399716	0.0161537865451859	0.0017242383612839712	9.368650476583078	7.34658132852043e-21	2.4656234756333944e-20
CNAG_02914	492.94088070149337	0.016128317159221212	0.0013750199701840547	11.729514849927845	8.997287702710375e-32	4.385853645283746e-31
CNAG_07670	20.61407356937462	0.016126752097584088	0.00345049750255305	4.673746926537921	2.957537355918848e-6	5.093463697418068e-6
CNAG_02178	117.63237602951126	0.016126420382819247	0.001598140716555781	10.090738703894587	6.071090707404397e-24	2.2434188818295003e-23
CNAG_07941	436.0037343427155	0.016125823700350136	0.001999183624772229	8.066204374891967	7.251737784663346e-16	2.0042997488166746e-15
CNAG_00427	416.8724438811623	0.016123264839322082	0.0016188854478175459	9.9594846942742	2.292478463182878e-23	8.307932127421185e-23
CNAG_07883	215.7080043337522	0.016111476919791663	0.0012621491419716458	12.765113395888683	2.5677644308584276e-37	1.487456689998983e-36
CNAG_00278	244.59423205970666	0.016109003250519664	0.0017542980102867487	9.182592214128185	4.208364642603726e-20	1.3748814665309903e-19
CNAG_06446	565.9611544685758	0.016104318195615874	0.001220400717420699	13.195926522931043	9.26091848234627e-40	5.86698262655008e-39
CNAG_06101	21719.322895104633	0.01610225638628145	0.0012510867029635118	12.87061587989004	6.587477653237683e-38	3.892652733782198e-37
CNAG_01643	242.65217033254294	0.016085200978099623	0.0014648178766427326	10.981024490884737	4.715454566879689e-28	2.033445863576034e-27
CNAG_00535	432.07707240106913	0.01606400732671678	0.0011453516853169724	14.025392840166047	1.0900685427530925e-44	7.879123514276619e-44
CNAG_03482	6335.769464998294	0.015997307816474553	0.0012726030138253115	12.570540571319503	3.066201798539842e-36	1.7173775967649478e-35
CNAG_06206	359.44876067290915	0.015986029740801898	0.0012840053714526165	12.450126842317363	1.3962309146487126e-35	7.655509212733541e-35
CNAG_00344	96.46854896574614	0.015970014370093866	0.0017248037187482198	9.25903289545557	2.0629217679898627e-20	6.815297208114947e-20
CNAG_03621	3594.032240190197	0.01594767280649703	0.0012124494273223023	13.153268455672832	1.6297434863099427e-39	1.0181758474952053e-38
CNAG_04836	59.985246157072154	0.01594561023384379	0.002006944926240003	7.945215648601667	1.9385324639223e-15	5.26328677804907e-15
CNAG_06774	331.96202857877955	0.015940431008566663	0.0016556871195925655	9.627683165457803	6.1091320267979095e-22	2.1229782893330588e-21
CNAG_01288	451.96436147399663	0.01593876923142308	0.001463504801164302	10.89082127967252	1.2748537537315944e-27	5.3977850423954746e-27
CNAG_03071	376.5150069484777	0.015935159959409313	0.0015478315411298826	10.295151336544674	7.410296093998378e-25	2.8262718924460558e-24
CNAG_05437	3098.3257687667374	0.015931328013225603	9.433411794130711e-4	16.888193117083866	5.49605472739464e-64	6.664212595977085e-63
CNAG_07509	73.94002070552236	0.015927587066725507	0.0019380307709211469	8.218438688233581	2.061695958272822e-16	5.863570766571633e-16
CNAG_02905	685.5561260697287	0.015923220274699418	0.0013416080266704022	11.868757459820516	1.720032503554092e-32	8.607795798111677e-32
CNAG_07015	206.6006126479724	0.01591421139786882	0.0011980790837908852	13.283105942818139	2.9010656966585667e-40	1.867612797677627e-39
CNAG_04604	662.8048989519884	0.015911492497577465	9.471875498764047e-4	16.798671498219864	2.495714002232722e-63	2.96245630510642e-62
CNAG_07904	546.226286747016	0.015900902080186588	0.001570644365078379	10.12380805847993	4.332247921717173e-24	1.6087809790526013e-23
CNAG_05226	337.223731432571	0.015886046485415865	0.0012125345744890088	13.101520418179108	3.227271516409598e-39	1.9886811548294481e-38
CNAG_05386	289.43515196377035	0.0158839056214986	0.0013083577937517724	12.140337832169605	6.4558935536802916e-34	3.3471705581763105e-33
CNAG_01020	280.44978684198776	0.015875145881852144	0.0014474093496274947	10.967972457783123	5.448035946862794e-28	2.3374388850015008e-27
CNAG_02890	409.56766757492477	0.015874487274321687	0.0015167059244756435	10.466423990405275	1.2320986182991158e-25	4.880784105042047e-25
CNAG_06620	401.2266219084728	0.015871472905308392	0.0012059890648118984	13.160544625488715	1.4801507310127186e-39	9.272870227807458e-39
CNAG_04304	1039.2136362787762	0.01585951334134505	0.0013372328946900736	11.859948558190952	1.910924930459447e-32	9.556037013664907e-32
CNAG_02930	332.86571392439123	0.01585849565245341	0.0012230041808462123	12.966836827557461	1.886563491975877e-38	1.1316035981124808e-37
CNAG_01791	467.1904046238522	0.015857793568603666	0.0013684608887749533	11.588050267771678	4.7379495033786e-31	2.2591237730697394e-30
CNAG_00447	1033.78513049437	0.01582711809418673	0.001312400074649103	12.059674789654697	1.7246255558464786e-33	8.813305521795524e-33
CNAG_03682	2771.07400664842	0.01580208930546431	0.0013728484522670269	11.510439684270928	1.1688096185628516e-30	5.518608429306528e-30
CNAG_04635	704.2244395426178	0.015786728398206096	0.0017849458512026865	8.844373843368462	9.204297442986658e-19	2.8711976255992496e-18
CNAG_00007	424.21556860132426	0.015774027199008722	0.0011734925972986946	13.441948620144286	3.4327644399216167e-41	2.263750896735834e-40
CNAG_02704	389.016694241049	0.015759071241472366	0.0012922325133185976	12.195228860943383	3.295767569437211e-34	1.7219431177461138e-33
CNAG_07812	153.68962992185308	0.015743842426916507	0.0015471672870003286	10.175914756729965	2.540020605837292e-24	9.510669296676876e-24
CNAG_05551	95.71302355278648	0.015728722079696403	0.0016799253450094193	9.362750628426415	7.768737179103984e-21	2.602142364050374e-20
CNAG_05223	333.0156574999093	0.015697169368285746	0.0011966188119692084	13.117936314617848	2.5991671800589146e-39	1.6089629588544022e-38
CNAG_03675	558.5221235507616	0.015688914409537985	0.0014201489936547511	11.047372127598097	2.257258213203269e-28	9.859657243727125e-28
CNAG_04609	710.9924488738424	0.015681635583282897	0.0013657539255355225	11.482035885149669	1.6241056523762027e-30	7.64165427258511e-30
CNAG_03401	429.51319908483975	0.01568096151257673	0.001167748700185405	13.428369913909597	4.1238935798957285e-41	2.71159027809276e-40
CNAG_00977	386.41384886226604	0.015678656749565152	0.0011763579855855594	13.328133902844836	1.5882079235572327e-40	1.0278123579306236e-39
CNAG_06407	2416.7836773660692	0.015674488631158917	9.566614803253978e-4	16.384571714779835	2.4649905748889024e-60	2.7843282520364465e-59
CNAG_04595	58.63645597933943	0.015670080115780593	0.0020942421912588925	7.482458419176906	7.294497816580796e-14	1.8561328404281936e-13
CNAG_05617	437.06043976501235	0.015659495977535225	0.0015439061426398874	10.142777170870916	3.568087842665813e-24	1.3279253214233714e-23
CNAG_07558	8380.015847995697	0.015651873241687785	0.001757875638408128	8.903856962180548	5.3938949475485365e-19	1.695868643824972e-18
CNAG_01305	547.3104530446004	0.015647971939536896	0.0016275036375054603	9.614707813201061	6.930583779767787e-22	2.4047348643030178e-21
CNAG_04093	57.09983513223631	0.0156387830190814	0.0021452235221546896	7.290048266566464	3.098440009860385e-13	7.681951303303541e-13
CNAG_03360	570.088100195514	0.015629751987287523	0.0016201385311629404	9.647170094811855	5.053091394082139e-22	1.7596096949233016e-21
CNAG_02454	310.094656970782	0.015626773931578707	0.0011468583779521227	13.625722436176048	2.8160965599544742e-42	1.907278210675873e-41
CNAG_05742	118.66932226570036	0.015612289171526409	0.0016774610564894935	9.307094856913713	1.3137654321974877e-20	4.363739280436035e-20
CNAG_05719	211.52819420706982	0.015609406398061474	0.0014776444304642014	10.563709425790469	4.3896493587615195e-26	1.763679783929955e-25
CNAG_05022	80.63843672616188	0.01560208047811797	0.002162686852318698	7.214211554201845	5.424736432486576e-13	1.3274418337144365e-12
CNAG_01098	270.404991661308	0.015601458769894699	0.0014217328916574519	10.97355126370226	5.1220308921708515e-28	2.203157089410552e-27
CNAG_01400	687.9159737103005	0.015574729470333093	0.0014712615110334633	10.585969491849808	3.4617830534613335e-26	1.3925341343471692e-25
CNAG_06813	331.8626683735837	0.015567133144026503	0.0015472418243013502	10.061215318462432	8.19800015109634e-24	3.0096402073965184e-23
CNAG_03295	1379.1042008100692	0.015564115828815063	0.0012462589421210247	12.488669330890646	8.60813280279473e-36	4.746750329560647e-35
CNAG_06378	100.52654356571789	0.015559618522464907	0.0017039653740752538	9.1314170811183	6.760843904181475e-20	2.189749634068543e-19
CNAG_04451	258.81805950520635	0.015543922671366707	0.0013216917353786682	11.760626366414655	6.227060483405801e-32	3.057495735175882e-31
CNAG_01164	970.5869704171168	0.015540521687613598	0.0017641121976266212	8.80925924582422	1.2597553829892605e-18	3.911658981783082e-18
CNAG_04896	208.37056070139963	0.015532972774699541	0.00140313495845691	11.070191560034853	1.7502606978794488e-28	7.684791617035918e-28
CNAG_03353	541.6446651751542	0.015498429551170064	0.001387308123668274	11.17158422614122	5.617000505563952e-29	2.501950323939809e-28
CNAG_03221	6097.192102433429	0.015490570113285994	0.001246680721953124	12.42545091177599	1.9015122831407706e-35	1.0367149160137352e-34
CNAG_00358	222.57011228397596	0.015474640035240472	0.0014790047473397807	10.462873809616914	1.2791600207421893e-25	5.061284620082838e-25
CNAG_04389	127.12766299397929	0.015473144145085431	0.0014301892196194152	10.818948942436412	2.7996957666372516e-27	1.1671436572438474e-26
CNAG_01600	356.88436560648233	0.015469633506693786	0.0037705141876634173	4.102791485922056	4.08195101034198e-5	6.552427173422025e-5
CNAG_00600	496.5507950956549	0.015465940115291978	0.001325282914433169	11.669915869930948	1.8160274401773516e-31	8.7640810700713e-31
CNAG_03015	4353.671073137357	0.015462118611281073	0.0012140303298821785	12.73618807594508	3.72137697083639e-37	2.1465333831780915e-36
CNAG_00670	32.04658214192232	0.015413059862090238	0.0033085008200612735	4.658623558027345	3.183307164640853e-6	5.465175406231924e-6
CNAG_02665	78.24883121897493	0.01540964388167177	0.0018190454405341825	8.471280342038382	2.427103201299863e-17	7.164825593366001e-17
CNAG_02565	948.9691017390036	0.015409600367137082	0.0012670442250970581	12.161848862029007	4.962272597468873e-34	2.5806868865852726e-33
CNAG_03753	229.90490793678345	0.015404235798444112	0.001487691612423141	10.354454962177146	3.9945516709363777e-25	1.5488330432983112e-24
CNAG_02992	57.210594851317374	0.015386153181197898	0.0021528608190596378	7.1468406340910215	8.879786585337272e-13	2.1534278149244438e-12
CNAG_06341	860.9279009652194	0.015375662281619422	0.0013704417084290845	11.219493822356224	3.2713750659104256e-29	1.4785653771509647e-28
CNAG_02354	397.48795391074805	0.015363003407307941	0.0019180505008508835	8.009697033781238	1.1499136946080078e-15	3.1537560023177062e-15
CNAG_06422	307.35249288599726	0.015359568044333376	0.001481085255459625	10.370482041944873	3.3781632491557734e-25	1.3120925685297337e-24
CNAG_04243	443.30388383028316	0.015354655406033216	0.0014900805419284992	10.30458084242939	6.718391389826087e-25	2.5798317902135815e-024
CNAG_05847	900.1156525291835	0.01534945190700757	0.0018957469435452727	8.09678314886388	5.643153484254425e-16	1.5693208579722745e-15
CNAG_06282	268.00679819771483	0.015330560397710167	0.0013137022330628008	11.669737640597662	1.8198359359142128e-31	8.77620095680368e-31
CNAG_03061	196.62531303640523	0.015329747890013401	0.0016971610495759369	9.032582908878204	1.676667062220315e-19	5.358681786954488e-19
CNAG_04846	236.15406320173383	0.01532473190837872	0.0015025808215194231	10.198940176064683	2.0044782807479266e-24	7.534611137522484e-24
CNAG_07796	410.07704920478034	0.015320445592949958	0.0013357739137309502	11.469340309362998	1.8808764584336597e-30	8.825249734925202e-30
CNAG_02202	1013.602047436977	0.01531946693106674	0.001507967942410093	10.15901366350174	3.0211725590824922e-24	1.1268607240767444e-23
CNAG_07508	305.5943535110534	0.015313462444880322	0.0016487684478135073	9.287818714136645	1.5748253181307484e-20	5.225732271933616e-20
CNAG_03379	185.0488598964602	0.01529175691713333	0.001469960575433913	10.40283472406694	2.406651330522985e-25	9.401502830437943e-25
CNAG_03225	1076.3504484978155	0.015267456787895282	0.0016825004632786923	9.07426602316861	1.1444622972942502e-19	3.687348525472808e-19
CNAG_05430	225.43317499628984	0.015259687083976264	0.0012350423330613402	12.355598407830746	4.5436248130309904e-35	2.4495749390412497e-34
CNAG_03006	151.76131553022591	0.01524841971763355	0.0014735024499803076	10.348418299431627	4.254563810311605e-25	1.6468180057533365e-24
CNAG_04653	172.6921800786807	0.015236009831529155	0.0013128593353148635	11.605211176622435	3.877292643834982e-31	1.852666809900246e-30
CNAG_04037	841.5212283674153	0.015233669049525753	0.0016273205330785876	9.361197588225895	7.88379549965261e-21	2.6380692557195625e-20
CNAG_01814	117.48223486005575	0.015226506848119357	0.002492980432060786	6.107752252003272	1.0104403693430512e-9	2.106173610281911e-9
CNAG_04693	320.23335935438445	0.015220368802516251	0.0010812030349015562	14.0772531256371	5.240755895998057e-45	3.8127907948734254e-44
CNAG_00836	87.61677358040961	0.015207257106876648	0.0018498747362965659	8.220695600893201	2.023262052246889e-16	5.759104352335907e-16
CNAG_00059	117.28474571571158	0.015200101606550892	0.0017934920103645365	8.475143194789807	2.347905571403401e-17	6.934058968186561e-17
CNAG_00811	650.0610960970919	0.01519134638932528	0.0017991819368330239	8.443474269236807	3.0804219847144864e-17	9.053924912501397e-17
CNAG_06599	125.62330777051523	0.015178605425871771	0.0016361575075883993	9.276983026068285	1.7434523362481972e-20	5.77395913218566e-20
CNAG_00145	100.97543330163711	0.01517855152465976	0.001818580253298896	8.346374319816759	7.039047198498194e-17	2.0370484749802728e-16
CNAG_04082	319.5746240644112	0.0151732325288195	0.0013468323918067663	11.265865464124095	1.9344191547619324e-29	8.807725438169068e-29
CNAG_03513	266.5383157081293	0.015154839081591449	0.001417469633654183	10.69147353973492	1.1158389140820298e-26	4.5728443929006745e-26
CNAG_02500	1644.0433997721987	0.015154026923761237	0.0015818840881100466	9.57973282471441	9.729629881776169e-22	3.365576471375131e-21
CNAG_07188	272.931741278686	0.015137864877851664	0.0012473555529236924	12.135966238631665	6.810134921147442e-34	3.52273492939477e-33
CNAG_02457	360.9501458203471	0.015132839042867732	0.0014713841890652357	10.284763935435219	8.254409640369849e-25	3.144669798803063e-24
CNAG_04732	628.6045742727359	0.01512834184152456	0.0012335431926887837	12.264136295502512	1.4110886883119087e-34	7.476449541987763e-34
CNAG_02506	394.9542201788797	0.015122461759996337	0.001300617041043854	11.627144103739633	2.9996608292438934e-31	1.4394117142315024e-30
CNAG_03342	352.87874570506875	0.01512229700689755	0.0013383491228442373	11.299216885023165	1.3239332211829706e-29	6.064815284037901e-29
CNAG_00040	378.8245776464247	0.015120395160035232	0.0011558081702781919	13.082097487159913	4.167786658260463e-39	2.5635676845263903e-38
