gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_04513	264.4667960259188	0.006640220596039835	0.0011033567825986116	6.018198918758513	1.763683832073698e-9	3.7339847953650265e-9	8.753579266308787
CNAG_04514	492.49472119011966	0.012851391908720342	8.736680780361897e-4	14.709696086879351	5.585770949871608e-49	4.5608156297927575e-48	48.25291687694979
CNAG_04515	142.69032282495468	-0.0013400687799945735	0.00143285047995506	-0.9352467677134069	0.3496611417023245	0.3897456508744495	0.456352628720051
CNAG_04518	129.49339051187727	-0.005941999981107869	0.0014124203877082266	-4.206962766056694	2.5882576575002898e-5	4.277157314040347e-5	4.586992492431195
CNAG_04519	220.48085869318652	0.00503200327197095	0.0011858109467350153	4.243512244364038	2.200483604832128e-5	3.65596405735409e-5	4.657481862891748
CNAG_04520	101.49511176453416	-0.0043347035395714115	0.0016749633665703167	-2.5879393102472585	0.009655199022991294	0.013013779590058075	2.015238769663349
CNAG_04521	111.22279687968596	0.0016614406880185414	0.0013771422311659241	1.206440882008188	0.22764754080694224	0.261043550600448	0.6427370368547748
CNAG_04522	182.36620717876434	0.009385727231580734	0.0011686568218244493	8.031209039560647	9.651673957325299e-16	2.7692376972393545e-15	15.015397357393807
CNAG_04523	191.45055577512363	0.001623617449975369	0.004631885100822394	0.35053059707528034	0.7259405317788753	0.755482030691867	0.1390989547518373
CNAG_04524	839.2993658194308	-0.016276452307214438	8.683318381955484e-4	-18.744507101153857	2.146515380015332e-78	3.438991662024564e-77	77.66826599540636
CNAG_04525	608.6453829061427	-0.008365163698525788	0.001980503942213269	-4.223755136370737	2.402650901509186e-5	3.982089792009722e-5	4.61930932639212
CNAG_04526	5.815915543865358	0.01585254470063672	0.006596175298219906	2.403293421403583	0.016248144302687034	0.021435404699106486	1.7891962325388473
CNAG_04527	683.1105270400739	-0.006195049201675446	0.004204135770129677	-1.4735606889033364	0.1405999122781565	0.16605883679140232	0.8520149502772507
CNAG_04528	188.07147352180962	0.003916775847867065	0.0018091529031321004	2.1649777866128046	0.030389386440471483	0.03894645837879638	1.5172780682059241
CNAG_04529	251.78770219738612	-0.009689417755910111	0.0012328658260467443	-7.859263799191993	3.863977068798974e-15	1.0740841917658183e-14	14.41296545961773
CNAG_04530	199.86959009984105	-0.002000240184005523	0.0012880895846652343	-1.5528735018266386	0.12045335842646358	0.14371697360143376	0.9191810866930553
CNAG_04531	405.5264232836816	-0.030947706480424133	0.0013257504973207654	-23.34353752306105	1.603038347885222e-120	5.809513841507032e-119	119.7950560883285
CNAG_04534	125.48959405244123	-0.01680197205586212	0.00151671973375809	-11.077835727916993	1.607103792042051e-28	7.256057560738828e-28	27.793956074166644
CNAG_04535	49.52520611040059	-0.0012205749803638442	0.0022703455150978272	-0.5376163990225297	0.590841906292985	0.6284940510041689	0.22852870932087602
CNAG_04536	57.42536008229025	0.003006326935055069	0.002597028722847359	1.1576024972719436	0.2470262896957936	0.2820244550654301	0.6072568246259934
CNAG_04537	426.37567996665894	-0.011504342641323167	0.003762614590760069	-3.057539475229438	0.00223162245993796	0.003197400721141555	2.6513792763268977
CNAG_04538	140.2983687544704	-0.007036120720043031	0.0014656493077917646	-4.800685049716343	1.5812378442146208e-6	2.8326854005399115e-6	5.801002800111446
CNAG_04539	141.29042125291113	0.0015091370301328832	0.0017261860751284868	0.874260922317168	0.3819761752824486	0.4224302447599795	0.4179637241721653
CNAG_04540	480.76479279907704	0.001400833080587622	0.001591574346103067	0.8801556044287404	0.37877502005766045	0.41943763250502697	0.42161867013560383
CNAG_04541	217.27725141369777	0.009199950117304196	0.001281365483442132	7.179801731969844	6.981258631104856e-13	1.742614723498991e-12	12.156066272610841
CNAG_04544	341.8420334871003	-0.01424855406076484	0.0017301176830279061	-8.235598191117393	1.7866263921754314e-16	5.296573516961023e-16	15.747966254870052
CNAG_04545	111.95737892120263	-0.005844310921165742	0.0012895543993837186	-4.532039070208091	5.841704169227341e-6	1.010921111431483e-5	5.233460439989176
CNAG_04546	120.89626652234789	-0.023823561658294592	0.0011976089836781638	-19.89260433328275	4.716108231969976e-88	9.210681696847414e-87	87.32641623665414
CNAG_04548	49.89124953817124	-0.018970465013622307	0.002399070587980922	-7.907422611348844	2.627723826303796e-15	7.373947979652516e-15	14.580420281050982
CNAG_04551	31.00741674899161	-0.01708848032349898	0.002175724736616837	-7.854155461812173	4.024748222265708e-15	1.116941797800766e-14	14.39526128277457
CNAG_04552	68.05928027825112	-0.0369015483853492	0.002412830282376242	-15.293884801962626	8.39871591862051e-53	7.609371361028236e-52	52.07578710823411
CNAG_04553	16.67813234404135	-0.0027517308448199674	0.002813547746339038	-0.9780288421977178	0.32806005932560967	0.3674207605436551	0.48404664090432153
CNAG_04557	232.1709930289414	-0.00150957673393986	8.953174068923411e-4	-1.6860799559115256	0.09178040011223564	0.11097159171465137	1.0372500533513473
CNAG_04561	89.17189297726176	-0.0013824185766086346	0.0013455375554572745	-1.0274098786776904	0.30422750177657587	0.3424833520830323	0.5168015288433824
CNAG_04562	15.230829843249774	-0.013447197111916298	0.003318261225652349	-4.052482971491392	5.0676913587890906e-5	8.18682820941923e-5	4.2951898431288695
CNAG_04563	33.079819103568056	-0.008732305773319123	0.0019072710816683803	-4.578429284252851	4.684804872656071e-6	8.165875159976903e-6	5.329308493248674
CNAG_04564	235.29896111171348	-0.0067868380476365075	9.711950449744973e-4	-6.988130842260139	2.7857253871365578e-12	6.7352340166337685e-12	11.55506169793698
CNAG_04565	827.8599716435444	-0.02166232590583022	9.744669806988486e-4	-22.229922957774175	1.7643700358620845e-109	5.267460675346848e-108	108.75341032641519
CNAG_04566	778.5369380819063	-0.01375849829089231	8.893621330947759e-4	-15.470074313840973	5.524324003943992e-54	5.185366173785101e-53	53.25772085779101
CNAG_04567	54.04719154574398	0.006119696164685493	0.0026177221101937546	2.3377944285432704	0.0193979147792002	0.025358732341558596	1.712244952985231
CNAG_04570	588.9630127695015	0.004794263708967096	0.001805805541496032	2.654916932525999	0.007932794034567708	0.010782299472977408	2.1005738215000225
