gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_01070	177.61024400663155	0.04420567781919317	0.00577173875748268	7.658987988997841	1.8740392204835506e-14	4.319797590287245e-14	13.727221324301311
CNAG_01071	158.32014722742034	-0.013133766014352065	0.0053747857154033424	-2.4435887698206518	0.014541991609148507	0.01881675902024759	1.8373761102836508
CNAG_01072	29.068772389881655	-0.017059548722991386	0.008148309799105807	-2.093630353237612	0.036292921495249784	0.04529089005029328	1.440178070702799
CNAG_01073	170.8487147007195	0.016186638886358042	0.006824467096139506	2.3718538983819806	0.017699087790490012	0.022698015597957453	1.752049116562802
CNAG_01074	106.06121218715295	0.003902206899855803	0.005784159088499095	0.6746368556173943	0.4999065113252226	0.5342331620634186	0.3011112064876626
CNAG_01075	20.351171230301823	0.030082763504321083	0.00966212446985226	3.113472983936944	0.001848994369708677	0.002582564861342633	2.7330644112898135
CNAG_01076	163.60734991975002	0.018325526710480503	0.004642369569253792	3.9474510671984526	7.89876553261881e-5	1.2095598881662371e-4	4.102440777603711
CNAG_01077	2.5840764464288566	-0.05655094881851818	0.024836069140031385	-2.2769685693686514	0.02278810259747582	0.02898824776116334	1.6422918339135628
CNAG_01078	33.24374460988158	-0.11271597114779389	0.010546101816627658	-10.68792745487045	1.1593265293262287e-26	3.811870132850203e-26	25.935794225889722
CNAG_01079	44.18403135935981	-0.12368329382656007	0.009105286603186753	-13.583679374054215	5.004776833902719e-42	2.451688796347424e-41	41.30061528321272
CNAG_01080	162.77604558481926	-0.013076832047880106	0.005866625123703463	-2.229021246822911	0.025812491139371178	0.03271257300889983	1.5881700800793441
CNAG_01081	45.20260778126485	-0.07210968998181704	0.007650520348921862	-9.425462150686128	4.282156066222518e-21	1.1949792484883119e-20	20.368337508581956
CNAG_01082	82.96134073229976	-0.11984816851306677	0.008143025081561384	-14.71789259061038	4.948422113549027e-49	2.817562464989648e-48	48.305533260989975
CNAG_01083	336.154772728424	-0.1351952613226656	0.0057784029503257775	-23.396648258156432	4.622883885908703e-121	1.199115858528809e-119	120.33508701470434
CNAG_01084	271.0232031678075	0.047021955857239395	0.005256058761120244	8.946238616102805	3.6780149871768774e-19	9.696324557315988e-19	18.434386505431014
CNAG_01085	91.03412255686459	-0.08764598656417141	0.026272193858445633	-3.3360741412158905	8.497049975156788e-4	0.001216688416493474	3.0707318274488293
CNAG_01086	125.80306502866651	-0.14622692571262008	0.006715761590364525	-21.773692193364926	4.120633056328356e-105	7.601276782382281e-104	104.38503605781396
CNAG_01087	497.26518847242187	-0.01809140584625144	0.007991141491892855	-2.263932613958277	0.023578259662014964	0.029959612971441688	1.6274882538243391
CNAG_01088	143.59212081235904	0.07575070424796568	0.007435202844751734	10.188115352015664	2.2406575523216487e-24	6.907673783796704e-24	23.649624513166597
CNAG_01089	321.4838475187481	0.048467299346203245	0.005282900498939887	9.174372933188712	4.5421026805782377e-20	1.2295096020597628e-19	19.342743052171663
CNAG_01090	414.54623374225184	0.020080659070961272	0.003932338078842678	5.106544419210057	3.281035103730254e-7	5.657821612902144e-7	6.483989123080947
CNAG_01091	259.57812519563606	0.05945497936308552	0.004400008965918142	13.512467775319443	1.3202065002207692e-41	6.393274682757229e-41	40.87935813326974
CNAG_01092	213.1727648653526	0.055232496432865825	0.006166694947140838	8.95657996808714	3.349045686545171e-19	8.839391539146514e-19	18.475078927921725
CNAG_01093	2012.4570841748828	0.016621010597765155	0.004742424339183049	3.5047497669996277	4.570366375604765e-4	6.688582006667586e-4	3.3400489840601946
CNAG_01094	1327.0238594919856	0.009333820449712595	0.007674977775248795	1.2161364792238798	0.2239329362384075	0.2544521615196406	0.6498820253373632
CNAG_01095	144.77023812815276	-0.10179087294359408	0.005963753117273309	-17.06825734431709	2.5571957432612283e-65	2.098450325076184e-64	64.59223602716939
CNAG_01096	69.10089231219719	0.03255743638866279	0.006924088110398108	4.702054027846689	2.575573234110835e-6	4.2621928122538145e-6	5.589126096834444
CNAG_01097	365.1302279787153	-0.1536894797407482	0.00874705078066516	-17.570434149127124	4.1498450634772286e-69	3.6297740413101862e-68	68.38196811758502
CNAG_01098	504.2236278446368	0.11319324667059562	0.00635606124918305	17.80870923563621	6.048871377284938e-71	5.5041477451907294e-70	70.21832565019744
CNAG_01099	701.7481653970332	0.07991806880118936	0.004808606169445268	16.619799165297184	5.010017580236662e-62	3.7728386004674304e-61	61.30016075018338
CNAG_01100	321.00459498354826	0.01986036289322255	0.004116383330796812	4.824711718327302	1.4020591243313936e-6	2.34368895598112e-6	5.853233671940359
CNAG_01101	817.4792493426917	0.034429819900761945	0.008448016350933034	4.075491626736657	4.591723460298956e-5	7.118380541841981e-5	4.3380242755061325
CNAG_01102	2513.9120598769186	-0.22207396567297988	0.0067670551093863985	-32.81692879446882	3.377081711154218e-236	7.375110704681953e-234	235.47145843114012
CNAG_01103	381.6437369585085	-0.027579564354016317	0.004422130636894933	-6.236714068081383	4.468576802732755e-10	8.763692049391875e-10	9.349830773319207
CNAG_01104	246.44335115901146	0.0930819402572932	0.010949838389627159	8.500759275631887	1.883546048799942e-17	4.731579499211728e-17	16.725023757730295
CNAG_01105	56.71544184181892	-0.03938612950722282	0.007685493865166429	-5.124736314700046	2.979544348212017e-7	5.148421449054455e-7	6.525850146053786
CNAG_01106	123.99645369859002	-0.06448486043325505	0.00661769295349709	-9.744311331213744	1.950971718417144e-22	5.64447800584789e-22	21.709749026158736
CNAG_01107	495.6118232859351	0.034542593210068286	0.005015424618086538	6.887271934165132	5.687244527449204e-12	1.2047135622913364e-11	11.245098098521382
CNAG_01108	46.23273175504409	-0.043361811615247665	0.006475219479063154	-6.69657789291203	2.1335674803957854e-11	4.414502396784678e-11	10.67089361673714
CNAG_01109	668.0026485171395	0.03871592464273836	0.00588284040418506	6.581161816865847	4.667862139226769e-11	9.527110847924396e-11	10.330881978902848
CNAG_01110	134.01089157999996	0.019750758318458718	0.006792949345021009	2.9075379949558027	0.003642860879658859	0.004959213383328067	2.4385574140861555
CNAG_01111	974.1873741122612	0.07724866229606644	0.007254833661956814	10.647888827713041	1.783642476738119e-26	5.822208084627322e-26	25.74869219364845
CNAG_01112	113.25606884834042	-0.13139766666104416	0.007893618871751744	-16.64606168550478	3.2318315463548264e-62	2.450111933798676e-61	61.49055128415833
CNAG_01113	603.0705253877056	0.05735886344564677	0.007577746628642993	7.569382595722717	3.7500219743473165e-14	8.536532873682358e-14	13.425966187389662
CNAG_01114	207.65173972973435	-0.0103132237301559	0.0056253515883014004	-1.8333474038500097	0.06675092400367429	0.08097182503222988	1.1755427181743303
CNAG_01115	290.2621923680467	-0.014803565492387021	0.005759876370992689	-2.570118616944497	0.010166369850579072	0.013333266929178675	1.9928340947962262
CNAG_01116	884.7875652274679	-0.022911494565119084	0.00392226135679725	-5.841399254390233	5.176417932762694e-9	9.67808599966955e-9	8.285970666928758
CNAG_01117	54954.077380227885	0.08316560117296914	0.004797980037155849	17.333461275146973	2.6301215863465042e-67	2.2341183362065034e-66	66.58002417430157
CNAG_01118	47.11986671622985	0.0316701330301778	0.00826116534251694	3.8336156846037444	1.2627337398891705e-4	1.9163208740304158e-4	3.8986882151512887
CNAG_01119	2145.3713013825354	0.11017046562392788	0.010371341700731672	10.622585659881945	2.3398847196951875e-26	7.608558862793669e-26	25.630805538672565
CNAG_01120	874.5089314558656	0.07981626403490989	0.00767449302048928	10.400200224538256	2.4741276908061605e-25	7.823374342250214e-25	24.606577890001383
CNAG_01121	320.06579582262935	-0.09737786027232384	0.008844966288845126	-11.009409995731971	3.4425068659323734e-28	1.1854410723480248e-27	27.463125184888447
CNAG_01122	45.24332913348819	0.05334837429650682	0.01000835430627024	5.330384263383245	9.800517489299305e-8	1.7387186426246408e-7	7.00875099197959
CNAG_01123	530.5925911780764	0.107411749204354	0.005406435414612538	19.86738783821241	7.795525008397465e-88	9.75521336540681e-87	87.10815463088285
CNAG_01124	287.2442026674512	0.09087745435492646	0.00543777266102773	16.71225702505753	1.0671864334091095e-62	8.172909676673837e-62	61.97175970435426
CNAG_01125	195.6804333707767	-0.08730103377971804	0.0064395053360421315	-13.557102482871032	7.192144290847798e-42	3.513045948704155e-41	41.1431416082478
CNAG_01126	106.62551835876246	-0.021165534519613963	0.006765527540371349	-3.1284381584901837	0.0017573798792911701	0.0024596778546208853	2.7551343502591235
CNAG_01127	99.82888716475287	-0.026163494573361746	0.0069516011944094494	-3.7636644913408874	1.674414994771736e-4	2.52186641036811e-4	3.7761368954448935
CNAG_01128	589.0195724614321	-0.12619390778492293	0.005930162913318766	-21.280006912036008	1.7391676524087237e-100	2.8858247565703577e-99	99.75965855082852
CNAG_01129	12.819313595688262	-0.04179625026680725	0.013419192378466761	-3.1146621263047107	0.0018415572144517129	0.0025727078707878863	2.7348147837139467
CNAG_01130	378.00859702308196	0.07888171362068011	0.007859811716697845	10.036081838080062	1.0579325604503025e-23	3.181787398599977e-23	22.975542016192893
CNAG_01131	242.8529333661083	0.020317152308903477	0.0040950901411141325	4.961344343784306	7.000695877200469e-7	1.1887311534649404e-6	6.154858788470392
CNAG_01132	906.3486421516733	0.06591217607665058	0.005782384900816673	11.39878738742236	4.239833258016609e-30	1.5324971252948448e-29	29.372651222781613
CNAG_01133	20.755219436966858	0.0036692588442490365	0.011178062293221071	0.32825535839733655	0.7427185945582764	0.7668453385937977	0.12917570303611448
CNAG_01134	65.439146029677	0.01682489548850259	0.006433525306667617	2.6151906904081805	0.00891776520919691	0.011745772464253516	2.049743966129998
CNAG_01135	184.40229800846765	-0.05889447825642946	0.005530506954433782	-10.649019835191424	1.7621060441449072e-26	5.754683028876517e-26	25.753967959146923
CNAG_01136	939.6805784755358	0.08770442961540836	0.00540777602717509	16.218206740567126	3.749840631550331e-59	2.6499395694776347e-58	58.425987189421356
CNAG_01137	4084.9338229719033	0.031213132124464606	0.008928307251788987	3.495974236125258	4.7233430294498744e-4	6.89754795284203e-4	3.3257505129480833
CNAG_01138	1302.5209372045604	-0.14214707810952645	0.008549226449399056	-16.62689355006128	4.450797399305653e-62	3.35918599702333e-61	61.35156217439107
CNAG_01139	123.17913328003272	-0.10627538684902346	0.00648030880313213	-16.399741135431285	1.9205465818780282e-60	1.3861514242339286e-59	59.716575154779854
CNAG_01140	1568.7949398271726	0.1963190498105047	0.007927809398691884	24.76334128856554	2.2270365407197346e-135	7.501013622225176e-134	134.65227265710033
CNAG_01141	160.8472308522209	-0.03458092753987421	0.007120449875851373	-4.8565649843493155	1.1943959516917957e-6	2.0049741118158834e-6	5.922851677286459
CNAG_01142	170.85713354204594	-0.1434574907107392	0.008117332892284765	-17.672983554375406	6.771873023539797e-70	6.040260918229832e-69	69.16929119375463
CNAG_01143	31.72753954155532	0.05790829391694939	0.011080811539517725	5.225997546337636	1.7321865579805348e-7	3.0317743013258065e-7	6.761405335910864
CNAG_01144	178.41556122403378	-0.047440357158185974	0.005826500245348248	-8.14217028413606	3.88254673638442e-16	9.41097078600878e-16	15.4108833077226
CNAG_01145	59.36064045881862	-0.03948203721313822	0.009859757197658662	-4.004362016390605	6.218507471238476e-5	9.574549824945299e-5	4.20631383955149
CNAG_01146	943.3072945882298	0.13304817619755846	0.005533882975119988	24.042462913606094	1.0009603223004453e-127	2.8713988906669554e-126	126.99958313745324
CNAG_01147	164.01670921678217	-0.1830965762350998	0.007295401402915011	-25.097532832386744	5.291535948735311e-139	1.895433776345929e-137	138.27641824909156
CNAG_01148	1991.8924864491428	0.10922502708722318	0.004932438013357434	22.144227011354857	1.1857765760298676e-108	2.354166398745514e-107	107.92599713301067
CNAG_01149	91.91425565121284	0.0022712957853246074	0.008474492497285796	0.26801555208787503	0.7886873477046283	0.8094926234021124	0.1030951261654008
CNAG_01150	12329.558585143495	0.0763803684308289	0.00744926756653838	10.253406492461687	1.142447573969201e-24	3.549504394571588e-24	23.94216372023692
CNAG_01151	189.65622803480747	0.006767776784836383	0.006302373246044502	1.0738457594659248	0.2828918169411	0.31587953169903465	0.5483796149633878
CNAG_01152	4675.546052418994	0.09613834841047011	0.005086353750554725	18.901231240549308	1.11421813855552e-79	1.2088552560930882e-78	78.95302977586181
CNAG_01153	1878.734174271832	0.09239603384194067	0.006320410958832678	14.618675026632348	2.1351517153548207e-48	1.2005794944312404e-47	47.67057126031088
CNAG_01154	78.99950411053584	-0.05937501591050316	0.009512266447537736	-6.241942047982946	4.3217108308382835e-10	8.480574586891356e-10	9.364344295475142
CNAG_01155	431.0115240248968	0.04214079470014015	0.005674577534480895	7.426243529862201	1.11725213413997e-13	2.5153963911298957e-13	12.95184880709112
CNAG_01156	188.024158072818	0.09304080354818302	0.009360657929532107	9.93955812172635	2.8006669904082354e-23	8.323316736200067e-23	22.552738527315654
CNAG_01157	44.65029426194467	0.02564144206436903	0.008827928941219821	2.904581837382343	0.0036774405112735675	0.005005281918239254	2.4344543439803346
CNAG_01158	2527.4179784281287	0.023395899489800764	0.004165603131599021	5.616449467383596	1.949212202571607e-8	3.557877220655103e-8	7.710140878486657
CNAG_01159	1873.838114851596	0.008576558559451856	0.006278801243964115	1.365954778023369	0.1719531577501429	0.19855413235007116	0.7645898443789257
CNAG_01161	105.20386627578365	-0.10604075827104428	0.008000372501693184	-13.254477619461095	4.2506637222714496e-40	1.9818865977808343e-39	39.37154325149927
CNAG_01162	29.503450241613436	-0.0011725547229572686	0.007845763992719523	-0.14945067479028692	0.8811980279761693	0.8933379229408006	0.054926483423251564
CNAG_01163	634.8610802813939	0.07832636185117005	0.004736862480904179	16.535494151862945	2.0370082256602887e-61	1.5121212376886133e-60	60.691007217268044
CNAG_01164	246.7235298643487	-1.345097399473742e-4	0.008041448335394493	-0.01672705392576218	0.9866543642666942	0.9882601044659742	0.0058349587597762
CNAG_01165	77.72591718535675	0.016412238712577836	0.006603343191505748	2.4854438481540413	0.01293899980713409	0.0168229361809675	1.8880992936078846
CNAG_01166	179.08817293756852	-0.09387875276092895	0.005989986118935816	-15.672616079051531	2.3279681962194373e-55	1.5168762933980357e-54	54.63302295714103
CNAG_01167	160.4734414883295	-0.023193438155206633	0.006420345648646019	-3.6124905767492246	3.032701307886955e-4	4.499537114704073e-4	3.518170361441523
CNAG_01168	4692.602902293628	0.11414027126869211	0.004721150893253493	24.176365858544816	3.9443075972720466e-129	1.1867983303791892e-127	128.40402922390606
CNAG_01169	226.96737586178727	-0.0667424592728325	0.0047950091632423374	-13.919151559598253	4.846226937617476e-44	2.5025901119504432e-43	43.31459625271454
CNAG_01170	3643.9521386209367	0.05130084170983266	0.004770880069795986	10.752909517599004	5.7421234068749365e-27	1.9093406416769804e-26	26.240927478097106
CNAG_01171	614.2017092283578	0.04905004816529632	0.004034852886398054	12.15658898758108	5.2922670384808075e-34	2.1377474851142644e-33	33.27635825019642
CNAG_01172	80.60690329362131	0.02276203676439881	0.007943085336060642	2.865641725018606	0.00416164942931126	0.005641643299246542	2.3807345068558057
CNAG_01173	38.146095422613776	0.025483895937967994	0.010022436344842513	2.542684738634619	0.011000443249503984	0.014393699420011978	1.9585898151203802
CNAG_01174	1543.658283106033	0.06806482546756092	0.004304974747123781	15.810737452765794	2.623774866492434e-56	1.7552327911219148e-55	55.58107343241935
CNAG_01175	631.0144640226039	-0.09734920050340093	0.0034188416784911293	-28.474322492279022	2.4365965224818922e-178	1.8960641904830357e-176	177.61321637995232
CNAG_01177	59.484636407278806	0.07163824423345284	0.010169428273960775	7.044471164311706	1.8616719492566667e-12	4.013859584862304e-12	11.730096844933335
CNAG_01178	881.0930800541537	-3.298437779868091e-4	0.0063394213952763095	-0.05203058093481299	0.9585043263456603	0.962485062201145	0.018405922531555836
CNAG_01179	552.790824941444	0.14389781628180107	0.005890841519574141	24.427378635744336	8.755253395946531e-132	2.7568867670026984e-130	131.05773127997816
CNAG_01180	464.28995715717923	0.08688457372734072	0.010544628175647528	8.23970008994701	1.7264286213803276e-16	4.227096479835377e-16	15.762851372704894
CNAG_01181	10516.768093012608	0.08117937397316305	0.00510958637821892	15.887660558829861	7.715366537207872e-57	5.223303145689729e-56	56.11264343689759
CNAG_01182	1110.7807834364191	-0.0077670238096413866	0.005014969187522222	-1.5487680021976147	0.12143750009469098	0.14317866172780527	0.9156471817175008
CNAG_01183	59.79015785805382	-0.043523497838778	0.008547319726823809	-5.0920638550807285	3.5418676821051093e-7	6.095181547496591e-7	6.45076766731449
CNAG_01184	77.51193091541276	-0.10361048465638978	0.007914185960708295	-13.091742495158272	3.6708859597812655e-39	1.671277602402096e-38	38.43522910713508
CNAG_01185	3225.4991431960416	0.04847890767159634	0.009521167060834279	5.091698040990833	3.5487094667943593e-7	6.103852411127492e-7	6.449929554930496
CNAG_01186	259.61316454900935	-0.05022983014383678	0.004202708650088963	-11.951775468131371	6.355282420726025e-33	2.5000152230281924e-32	32.19686514518274
CNAG_01187	1529.9134170768114	0.10462078027723103	0.005086731647859759	20.567387375595132	5.3786575526826965e-094	7.58614825659622e-93	93.26932610541412
CNAG_01188	126.55836009284936	-0.09837274119083583	0.005500008298775048	-17.8859259562836	1.518101580312508e-71	1.4040365708627977e-70	70.81869916764133
CNAG_01189	2862.060442219036	0.1561508695116808	0.005356218706485865	29.153191471176697	7.61101859417082e-187	7.058437792128281e-185	186.11855721705007
CNAG_01190	162.02707114114534	-0.044686475296896344	0.006882755669855595	-6.49252674951251	8.440852530063395e-11	1.706317456808874e-10	10.073613687212747
CNAG_01191	119.76401996761122	-0.018002119899276824	0.004247371006276075	-4.238414744715311	2.2510363361526204e-5	3.547373369588743e-5	4.647617494576019
CNAG_01192	39.264592892076294	-0.0063838835438077965	0.007935424509999995	-0.8044791473679838	0.42112030757017993	0.45740164964705893	0.37559381520994806
CNAG_01193	122.26475824291475	-0.011413499806066645	0.02221499684058807	-0.513774541043982	0.6074096295253605	0.6388447791212057	0.2165183273064969
CNAG_01194	41.885624222101356	-0.06454655563818949	0.015515995274456074	-4.160000985850534	3.182462206972828e-5	4.9769621485807456e-5	4.497236745066487
CNAG_01195	342.1948929246259	-0.008509632394259111	0.006600851697547338	-1.2891718802622112	0.19733833859468314	0.22586315338732119	0.7047885324740212
CNAG_01196	68.63938614921742	-0.12315842895918354	0.008729346436892334	-14.10855094932264	3.364197928905669e-45	1.782129888786493e-44	44.47311846088161
CNAG_01197	413.6376005343864	0.08467767985473912	0.004916815381706664	17.222058035733458	1.8142074219467364e-66	1.5107237695669624e-65	65.74131306068438
CNAG_01198	449.2158236567997	-0.012984523406933275	0.004542973893683729	-2.8581549687058856	0.004261122332785995	0.005769559638592238	2.3704759974373615
CNAG_01199	242.7829286476424	-0.001648431143971308	0.004828580283931594	-0.34139043922639295	0.7328096716550883	0.7574231262755645	0.13500880746422705
CNAG_01200	66.85116249952377	0.011148600694311225	0.006516750236444016	1.710760776431822	0.08712528307096608	0.10456269569055847	1.0598557978642773
CNAG_01201	195.46377566436308	0.007501284117214816	0.00528379073564717	1.419678502141899	0.1557012995315806	0.18108534578745933	0.8077077626596301
CNAG_01202	93.66848135349547	0.07532497725324022	0.009001947751453484	8.367631020861902	5.878814025403867e-17	1.4567924945821442e-16	16.230710278375028
CNAG_01203	551.0429471329297	0.07630881643266897	0.00667178447744545	11.437542188396161	2.7146723815817932e-30	9.896786226876005e-30	29.566282575451382
CNAG_01204	935.8795429683288	0.053018430702276347	0.004850372418402029	10.930795850052158	8.21249709886043e-28	2.7981180351930102e-27	27.085524770850625
CNAG_01207	377.6233953016331	0.030013500876196655	0.005551339349314484	5.406533268390973	6.425629665746449e-8	1.1481001012695556e-7	7.192084308158519
CNAG_01208	670.3389863004815	0.06812225768514327	0.004694882534946632	14.509896078990533	1.0487934063211195e-47	5.815177199667469e-47	46.97931005168349
CNAG_01209	88.33539743434896	-0.022015748651625967	0.0073672667897474176	-2.9883197228942437	0.002805159351537496	0.0038622999410024093	2.552042462918438
CNAG_01210	36.82305984435356	-0.034952877134065606	0.008739653932681212	-3.999343383993984	6.351846479313952e-5	9.770516989357061e-5	4.197100007116308
CNAG_01211	116.09650148650387	-0.011124023569802858	0.009224522890403713	-1.205918582670026	0.22784888477864487	0.25868471406195304	0.6423530927592411
CNAG_01212	1191.3936309411188	-0.12354226542613068	0.006527736967755396	-18.925741958719193	6.99969165466498e-80	7.606406501136745e-79	79.1549210907896
CNAG_01213	63.76923071072049	-0.0779145423203832	0.006966964301801426	-11.183427809474649	4.9153984045820534e-29	1.7286881661828832e-28	28.308441275817742
CNAG_01214	280.90896191791325	0.02084274548117385	0.003936338534685671	5.2949575595479645	1.1904405490671464e-7	2.1059008406544502e-7	6.924292288505033
CNAG_01215	816.8360491952687	0.02144089197297712	0.004320821847286613	4.962225412381109	6.969004942117805e-7	1.1836468504299432e-6	6.156829227497073
CNAG_01216	1569.1207295091879	-0.010121733429007752	0.004333973590394433	-2.335439572460934	0.019520469185855233	0.024962896937710602	1.7095097480228572
CNAG_01217	1140.4061593953759	-0.0027410489513787534	0.0049504676606343155	-0.5536949515245467	0.5797876309051833	0.6122542912537967	0.2367310540498822
CNAG_01220	287.2474003137298	0.004322686068036943	0.005903296238947008	0.7322495590714242	0.46401626035857374	0.4991086880564894	0.3334668003497116
CNAG_01221	288.10289420710905	-0.1154943994880914	0.005833965120432608	-19.796895782525194	3.16612927784832e-87	3.947457681589894e-86	86.4994713562109
CNAG_01222	177.88220572042135	-0.13634966084640118	0.006379368435560152	-21.37353598929245	2.3559687948608343e-101	4.007514759097449e-100	100.62783046613855
CNAG_01223	754.3283115140931	-0.05983763933361701	0.004293698882376585	-13.9361517826086	3.819879698304555e-44	1.9755985911017446e-43	43.4179503143619
CNAG_01224	7899.221455809905	0.0964140778342579	0.006252925202066883	15.419035846197003	1.219108316377302e-53	7.634933674259329e-53	52.91395770610014
CNAG_01228	86.97015004710487	-0.06843373807665963	0.006358263952504119	-10.762959604674464	5.14894675335183e-27	1.713784145535491e-26	26.288281599306003
CNAG_01229	37.92288440652044	-0.043892601657801324	0.009795088786918638	-4.4810825723621805	7.4265369456266295e-6	1.2005170754988607e-5	5.129213654073972
CNAG_01230	1268.531150272824	8.555690499623772e-4	0.005519193324651714	0.1550170468102542	0.8768078783457832	0.8894200384178833	0.05709555659382045
CNAG_01231	50.80369104629035	0.08719820190009474	0.011260828591024738	7.743497842565036	9.671843024736197e-15	2.247798739356816e-14	14.014490760745723
CNAG_01232	3318.3003197190146	0.031172296199139943	0.003952149038629878	7.887429318694591	3.0847475780291402e-15	7.263909948959054e-15	14.51078036808267
CNAG_01233	150.76444211363344	-0.020292842048577557	0.004648863643425064	-4.365118791401407	1.2705369368362735e-5	2.0305795709116083e-5	4.8960127046939
CNAG_01234	63.78932136647514	-0.09681407126916268	0.007688474611882523	-12.592103916105376	2.3336913656643905e-36	9.96788047037724e-36	35.63195658061793
CNAG_01235	596.0822170967865	0.012391159336396765	0.004190116693945582	2.9572349033383967	0.0031041153914210897	0.004258330536964696	2.5080621427856378
CNAG_01236	1291.4552319034515	0.09225227888419266	0.0060208707450495474	15.322082600767322	5.444471805496168e-53	3.3386842502906755e-52	52.26404424686968
CNAG_01237	1713.8781358564213	0.048781226327516095	0.0047427726370516165	10.285381581741044	8.201655750724112e-25	2.5564092740516684e-24	24.08609846337071
CNAG_01238	276.86441120348184	0.13822768804326901	0.007645460369677672	18.079707612047514	4.6051736172675194e-73	4.391130336464945e-72	72.33675399204697
CNAG_01239	43.93684159181641	0.03526471813648771	0.00929472252004901	3.7940581938213427	1.4820491501342804e-4	2.2367516178397226e-4	3.8291373933349973
CNAG_01240	429.9957039562025	-0.002259779602743091	0.005883473495244732	-0.38408936567310775	0.700912213087703	0.7278993223813084	0.15433637255977775
CNAG_01241	179.50077329413764	-0.09447422369672431	0.005111302060473005	-18.483396711635855	2.8092565777679405e-76	2.8386070196252177e-75	75.55140859357877
CNAG_01242	3993.7597538652744	0.055391847641501867	0.006481538287014329	8.546095878578493	1.273222565830046e-17	3.2163122278617206e-17	16.89509567280895
CNAG_01243	1006.164787700604	0.023761019465623475	0.005959884233683889	3.986825672104784	6.696318975505981e-5	1.0284500785883733e-4	4.17416386714104
CNAG_01244	187.89064919533044	-0.017035565526375484	0.006222213320616417	-2.737862662138337	0.006183989474560343	0.008262405514658283	2.2087312582786467
CNAG_01245	293.98514553606685	0.10708320064719315	0.0057234766085636065	18.709467683850168	4.1449430304518106e-78	4.364115756789853e-77	77.3824814341681
CNAG_01246	74.05733722712951	0.005639575277733178	0.008371664574855721	0.6736504105374254	0.5005335959244589	0.5346501174516546	0.30056676726570875
CNAG_01247	353.28968623398816	-0.024867360308698457	0.004434793644679364	-5.607331998081361	2.0546929541056803e-8	3.745361146821609e-8	7.687253068338104
CNAG_01248	357.82332903345366	0.015500682946779766	0.0060878325403364705	2.546174331188659	0.010891078255460162	0.01425610978141247	1.9629291214182423
CNAG_01249	147.0516334997443	0.056282039294526395	0.005552572692815673	10.136209358834371	3.816217836555587e-24	1.1658752145072799e-23	23.418366842952775
CNAG_01250	748.1184218655685	0.13420648739100197	0.006492172137001501	20.672046975788763	6.183722517429082e-95	8.869449458261628e-94	94.2087500067762
CNAG_01251	937.836501080979	-0.019389007809564544	0.006644358783148913	-2.9181157192681955	0.0035215363547806884	0.004799839162847848	2.453267823784742
CNAG_01252	53.724496786938175	-0.19649475053196525	0.011697840123368304	-16.79752402663083	2.5444589529712814e-63	1.9686842413274943e-62	62.59440455074151
CNAG_01253	1048.0565528854856	-0.035321812508082515	0.0060083939128136405	-5.878744473253392	4.1338993118755435e-9	7.776187369101814e-9	8.38364010555812
CNAG_01254	38.718882474109336	-0.029940419381630837	0.007361879910068814	-4.066952972253928	4.763185064721349e-5	7.377433742430458e-5	4.322102544454
CNAG_01255	119.98834743476306	0.00966923511758171	0.0077683010466461574	1.2447039654515257	0.2132405878050008	0.24279158752772545	0.671130128997775
CNAG_01256	30.980641546896972	-0.14157733828383212	0.011354490537864222	-12.468841099625664	1.1042022844710332e-35	4.6489113593712036e-35	34.95695135868824
CNAG_01257	263.7235693654872	-0.11014067009297364	0.0048467508344566005	-22.7246404560267	2.5571422851942952e-114	5.71348292764534e-113	113.59224510617173
CNAG_01258	204.10187443780964	-0.010180197141231844	0.0053927169941992955	-1.887767734183386	0.05905713860280209	0.07210402675220381	1.2287275990085644
CNAG_01261	1056.9480345420397	-0.07641597798399033	0.009404976669026668	-8.125057687346576	4.471496930373474e-16	1.0811440792367293e-15	15.349547063049297
CNAG_01262	196.9108792245056	-0.0752713155571967	0.006444436385534999	-11.680046330529164	1.6120763974534654e-31	6.097071067463665e-31	30.79261438051711
CNAG_01263	1241.0306972866304	-0.001960480781939721	0.004054158978772445	-0.48357274399074834	0.6286891221094502	0.6594709260429156	0.20156405396301533
CNAG_01264	1481.1963120097769	0.11037746794621543	0.0047859164800911555	23.062974125305487	1.0899992424383508e-117	2.626083584095244e-116	116.96257380389879
CNAG_01265	267.50113705408995	-0.12585267432343084	0.0065135961835125385	-19.321534645023572	3.539691718964505e-83	4.0893708084282764e-82	82.45103456017269
CNAG_01266	963.5761332886694	0.010155346187811956	0.004405290539404395	2.3052613889990967	0.021151938580354496	0.026952498435723685	1.6746498232691442
CNAG_01267	79.55168918679146	0.008395817042571509	0.0073854749712727085	1.1368012315022025	0.25562138842677723	0.28765904249489394	0.5924028105797393
CNAG_01268	18.15197326923324	0.02170174314726387	0.013378746876395311	1.622105818113143	0.10478069263664323	0.12464686156212874	0.979718735041748
CNAG_01270	332.81503676641563	0.004942203533903032	0.007686270996703214	0.6429910597769498	0.5202299009835037	0.5538538181566789	0.2838046897046558
CNAG_01271	156.86087729006826	0.007347104894870585	0.005421257508795229	1.3552399757714773	0.17534111202922967	0.20208704944465183	0.756116243437968
