gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_01600	143.322613016385	0.004266614310783369	0.0011792569218283414	3.6180532264066194	2.9682736074298713e-4	4.568859625900698e-4
CNAG_01297	99.73520409368523	0.004264277933528025	6.696196635687208e-4	6.368208948347881	1.9124826606676865e-10	4.3610790590966653e-10
CNAG_01544	393.87451052662806	0.004261081210019074	5.708524647293235e-4	7.464417644302396	8.366882528770444e-14	2.2870380030177047e-13
CNAG_06891	98.49179865308048	0.004260972266222194	6.757632237796931e-4	6.30542195295807	2.8740980559813565e-10	6.492622043685521e-10
CNAG_00906	223.2632312621271	0.004260465266914124	7.154392272011134e-4	5.955034480820391	2.6001700386843005e-9	5.59731260235857e-9
CNAG_04587	1545.6607333912566	0.004257340844576239	9.879265373448488e-4	4.309369860656105	1.6372036553961516e-5	2.7819719657848744e-5
CNAG_06845	89.79811751740456	0.004257272678906534	9.244581059078172e-4	4.605154794684714	4.121591624020647e-6	7.317663198156279e-6
CNAG_07322	228.2973248095995	0.004256324416268676	5.517880288377537e-4	7.713694741137987	1.2222661984281736e-14	3.496321906577295e-14
CNAG_00713	311.1444656881242	0.0042528423725417324	5.975941730437431e-4	7.116606159127375	1.1061698335775706e-12	2.844436714913753e-12
CNAG_02071	319.71634459512177	0.0042484533556318375	5.297176752422806e-4	8.020222005408247	1.0555421543610181e-15	3.1995652230062185e-15
CNAG_05591	130.86239615654216	0.004246134717732874	8.662200403514922e-4	4.901912354752137	9.490818119579286e-7	1.756943573121242e-6
CNAG_00062	318.99535973871605	0.004246084559170832	7.199193179651001e-4	5.89800058591659	3.6793266868500924e-9	7.852943240807767e-9
CNAG_00496	218.83951885910116	0.004238696608437416	5.550808102365785e-4	7.636179327890763	2.237626042864278e-14	6.30485139804556e-14
CNAG_07981	60.89067842690353	0.004236632490533373	0.0012867764439422555	3.2924386442401286	9.932256700488358e-4	0.0014657983721959268
CNAG_02926	94.40355614773894	0.004235810145794172	0.0010826812391233139	3.9123335592515307	9.140853607101519e-5	1.4705323796734748e-4
CNAG_01004	138.37387604797493	0.00423467229203892	6.139358615299888e-4	6.897580932128152	5.2895509824495195e-12	1.3195606726582508e-11
CNAG_05447	238.8476900004257	0.004232556314209622	6.581764290807869e-4	6.430732136853997	1.2699077733480866e-10	2.93035656666207e-10
CNAG_01970	173.6740668386201	0.0042266891791594985	7.160984228322363e-4	5.902385823505304	3.582820660395928e-9	7.656624638320063e-9
CNAG_07567	99.33445620363602	0.004223258010100455	0.0011164244727355685	3.782842559651375	1.5504749254431293e-4	2.445493893124936e-4
CNAG_00461	588.4020936632	0.004220632531858341	5.029632839527123e-4	8.391532079019823	4.7984736388687827e-17	1.5479537458467074e-16
CNAG_03006	56.467264848026765	0.00421944595159545	9.050605361291595e-4	4.662059368582723	3.130608454157241e-6	5.600834791894319e-6
CNAG_01037	90.75815984276814	0.0042157097497113735	7.294387073581239e-4	5.779388600009728	7.497257672938252e-9	1.565610611861959e-8
CNAG_00758	84.37859590926324	0.0042150485586548445	6.891895428856366e-4	6.1159496718514275	9.598361664842024e-10	2.1125759917935227e-9
CNAG_01360	667.0675598066057	0.004214819777693213	4.7587100789603143e-4	8.857063590253578	8.214967710706969e-19	2.862971239241234e-18
CNAG_04451	104.85637743771758	0.004213665404823268	7.52934393450767e-4	5.596324781381888	2.1894337930936245e-8	4.467316222989946e-8
CNAG_05880	151.05640205897086	0.004207749331911237	6.345828964812857e-4	6.630732336536157	3.3402545856712904e-11	7.96295985763413e-11
CNAG_01573	176.38855606915837	0.004200972922756785	7.810820295771904e-4	5.378401709012336	7.514999100195262e-8	1.4876137440807705e-7
CNAG_07420	125.20854101360673	0.004198819397901944	6.561886101222715e-4	6.39879957245761	1.566032446983052e-10	3.590415854058704e-10
CNAG_07486	364.25992301337106	0.0041920549178142905	8.756156991034132e-4	4.7875511164392615	1.6882874482718258e-6	3.0782137526680273e-6
CNAG_01549	205.1338142891991	0.004183021834889972	5.593612908275592e-4	7.478211137387268	7.534108692572102e-14	2.0635713327125854e-13
CNAG_01637	269.5712737621596	0.004178852154320868	6.735453329683943e-4	6.2042626528257125	5.495394074681875e-10	1.2230459420403462e-9
CNAG_01477	208.44520492535545	0.004178740253412968	9.92778918027848e-4	4.209134760550739	2.5635046730302246e-5	4.294504858185287e-5
CNAG_07557	1718.9073367536369	0.004178304831937298	9.832355661213148e-4	4.249546065974759	2.142041558983709e-5	3.608996084441559e-5
CNAG_06393	62.70542700944812	0.0041703368682612756	9.198092668668247e-4	4.533914821783461	5.790038604823078e-6	1.0175793632158555e-5
CNAG_00978	584.5078585716044	0.004167631967483844	8.342857732038349e-4	4.995448923309875	5.869905867247468e-7	1.0983556237083457e-6
CNAG_05074	356.3776408569253	0.004166524296646426	5.362785531511111e-4	7.769328592695732	7.890323645613307e-15	2.2770678168273303e-14
CNAG_00320	77.45299708610567	0.004164176370600957	7.499020056366606e-4	5.5529607059333115	2.808712298521893e-8	5.701669117095433e-8
CNAG_03285	274.24130096671945	0.004163167202229396	5.342635155479253e-4	7.792347935194061	6.577530841351733e-15	1.9073148557955666e-14
CNAG_05772	169.06261440466275	0.004162909837092789	6.352310154656084e-4	6.553379378117237	5.6249371155020734e-11	1.319112071993002e-10
CNAG_06199	266.87754666964395	0.004159119113798872	5.243166832114239e-4	7.932456179582906	2.148535414203087e-15	6.397398892796521e-15
CNAG_07801	270.7144221060129	0.0041526207920953235	5.497430611787156e-4	7.553748442393438	4.229066380442783e-14	1.1725653938073231e-13
CNAG_00718	171.4166233540104	0.004150329105412366	5.821463145191185e-4	7.129357348660262	1.0083862485158673e-12	2.5989177951086786e-12
CNAG_02890	211.8365318607248	0.004149584169653558	6.802211288019359e-4	6.1003458933452475	1.0583918042228714e-9	2.3226964108237335e-9
CNAG_02581	222.76992046226016	0.004148638893247409	5.171653839525403e-4	8.021880469919704	1.0413845342403508e-15	3.1591620473952013e-15
CNAG_01150	7493.892254947454	0.004146921864767908	4.77921283771059e-4	8.67699766799762	4.063534375458606e-18	1.3744128262420713e-17
CNAG_02894	83.65658817139978	0.004143177475370839	9.052609635163883e-4	4.576776910027263	4.721945431256044e-6	8.35288203835361e-6
CNAG_00825	125.61515746161498	0.004142225440541486	5.949672908358857e-4	6.9621061600242955	3.352227303454771e-12	8.424758406900071e-12
CNAG_02535	86.27883543788906	0.004142079549381764	8.691578992926304e-4	4.765623775326464	1.8827027698392097e-6	3.4243838608631474e-6
CNAG_03810	483.80732470388114	0.004140457478802477	5.70992816951874e-4	7.25133023722688	4.1269806677698965e-13	1.0880952535826514e-12
CNAG_01539	217.91830877244143	0.004140169218282869	8.095706668534493e-4	5.114030668100199	3.1535612324956916e-7	6.007121424579466e-7
CNAG_06386	99.5611453855721	0.004139032187839403	7.93169754390327e-4	5.218343444047341	1.8053047965411784e-7	3.496938426728877e-7
CNAG_06379	74.16632544741753	0.004137876091022752	9.477189830375964e-4	4.366142458981009	1.2646001896738438e-5	2.167337068552184e-5
CNAG_06927	268.7054880469977	0.004137395470669793	4.955195802356142e-4	8.349610460806629	6.848846790698246e-17	2.189560466671976e-16
CNAG_03927	247.13841262213154	0.004131047703324599	7.674934848846506e-4	5.382518268471646	7.34509196700744e-8	1.4561096201730037e-7
CNAG_06226	907.6818400652021	0.004126079716373553	6.466916856559269e-4	6.380288795871173	1.7675434013276684e-10	4.038735226261195e-10
CNAG_00449	161.31222926336048	0.004125003570086213	6.590706280240154e-4	6.2588186981622025	3.8790451069733885e-10	8.713367834051076e-10
CNAG_07669	644.2325790535986	0.004124196118656104	5.659067030768885e-4	7.287766863747077	3.1513467074757106e-13	8.357490014183232e-13
CNAG_01508	414.6209387971065	0.004117365240192225	5.491152587062016e-4	7.498180345403911	6.470983035573e-14	1.7781410144034942e-13
CNAG_00049	34.34201193143163	0.004116997267304633	0.0010891696186153905	3.779941339658717	1.5686531146572635e-4	2.4718612991851826e-4
CNAG_01958	465.8054521475623	0.004116894865232502	5.567924644178143e-4	7.393948604417902	1.425315229908799e-13	3.8463052137251797e-13
CNAG_03410	426.84805345461905	0.004116251787195884	5.70270370566557e-4	7.218070584846333	5.273034655085273e-13	1.3832518816130671e-12
CNAG_03467	35.99592084080002	0.004113967325658262	0.0010890856649776156	3.7774506248255673	1.5844190329385486e-4	2.4961238396015124e-4
CNAG_01397	613.2154575674837	0.004110295646834465	7.798192817203389e-4	5.270831003007324	1.3580747130222144e-7	2.64959632681878e-7
CNAG_00707	310.1611196992211	0.004106827542493534	6.27342840005763e-4	6.546384657001596	5.894663648146599e-11	1.3800731574920344e-10
CNAG_06183	53.94980887588448	0.004092663257347669	9.714436768021248e-4	4.212970195884359	2.520343305467774e-5	4.2242901167424205e-5
CNAG_05977	421.18134902551105	0.004089557681038186	5.789172058480003e-4	7.064149484118	1.6160270855453585e-12	4.131949873430671e-12
CNAG_01099	340.32709665642176	0.00407993220451951	4.4784408810902873e-4	9.11016202479431	8.225903056442103e-20	2.98995230322235e-19
CNAG_06186	600.4960704257368	0.004077956051535092	8.870540868298289e-4	4.597189858071643	4.2822737626878526e-6	7.594976107408644e-6
CNAG_00559	442.67207678093393	0.00407585739139789	7.580575296327649e-4	5.376712494858284	7.585815877590706e-8	1.5011930368284764e-7
CNAG_04051	228.31341619868755	0.004075814218618624	6.94864712966992e-4	5.865622678140279	4.4745029009057254e-9	9.49919561898681e-9
CNAG_05585	154.74813744685792	0.004073746052476028	7.368939915216145e-4	5.52826607266011	3.2341129569140624e-8	6.551474556238962e-8
CNAG_04102	41.60228941175836	0.004073160583245542	9.613308886553469e-4	4.237001672694445	2.265244492135974e-5	3.812776603525559e-5
CNAG_00690	246.60106097931876	0.004071327400215847	5.390234722326573e-4	7.5531541944773615	4.24841514721029e-14	1.177447736131009e-13
CNAG_06723	2099.823440397243	0.004069319338859681	5.536144146154378e-4	7.35045770382693	1.9752927985577598e-13	5.292470966207015e-13
CNAG_00059	54.29406981935688	0.0040683918193327095	9.082709366349304e-4	4.479271168144792	7.489833555650512e-6	1.3054646794911838e-5
CNAG_05855	211.4921054903078	0.00406373813695857	6.313695254336072e-4	6.4363862575845845	1.2235144284998783e-10	2.8242652292248213e-10
CNAG_07746	477.375272854753	0.004061408828197702	6.121422327546066e-4	6.63474697689389	3.250596477874518e-11	7.757417828721698e-11
CNAG_02140	551.8258448505146	0.0040608720579560645	5.637373085821308e-4	7.203482892004542	5.869364891771359e-13	1.533739829633535e-12
CNAG_06295	65.94987736015514	0.004058791654710581	8.052249474304776e-4	5.040568685387152	4.6415049995870264e-7	8.757654261835795e-7
CNAG_02337	383.6854079473859	0.004058305769833005	7.012605812589049e-4	5.7871579813420055	7.158724647808807e-9	1.4963016805549722e-8
CNAG_01797	185.58412927165045	0.004050269891609255	6.306025207812728e-4	6.4228571217749835	1.3374001204453572e-10	3.0787496650252306e-10
CNAG_03168	646.5190746488995	0.004046569237665785	5.86796900838768e-4	6.896030350333506	5.347577529503344e-12	1.3335447575415856e-11
CNAG_05025	68.53969038797906	0.004044982800867376	7.715434166532991e-4	5.242715722224911	1.582302279250768e-7	3.072890050493314e-7
CNAG_02469	121.0196035001381	0.004043197992187875	6.421672757236301e-4	6.2961756929014685	3.050785740391814e-10	6.882572630323931e-10
CNAG_02879	240.7350066910874	0.004043161517894685	5.350152185042992e-4	7.557096280733545	4.121668819076369e-14	1.1441941988313727e-13
CNAG_04356	153.57478892772275	0.004036950599549192	6.683082950541465e-4	6.040551388371016	1.5358845758481603e-9	3.3381075174503364e-9
CNAG_05367	276.39925779595677	0.004033733810291092	5.29103416536683e-4	7.623715296896843	2.4647666543892172e-14	6.927550131605574e-14
CNAG_07188	105.06646938072171	0.0040318122880630336	8.717001338309291e-4	4.625228483497084	3.741856861175921e-6	6.660938252614054e-6
CNAG_07628	675.106673348232	0.004031159034963278	6.648388461558383e-4	6.063362660397816	1.3330461643881223e-9	2.908464358664994e-9
CNAG_05115	165.2571791390713	0.004029582510272784	8.660094015769486e-4	4.653047071931515	3.2706554670819244e-6	5.8452062849776775e-6
CNAG_07015	150.07505395270047	0.004028460946165041	8.416824656618969e-4	4.786200390900468	1.699683569050363e-6	3.0981573916867374e-6
CNAG_00083	189.30112175041486	0.004019700924431964	8.062367920785571e-4	4.985757241453572	6.171960006837979e-7	1.1532806550601724e-6
CNAG_00067	726.027503689759	0.00401602306343028	7.523618121857061e-4	5.337887966114636	9.403553191079158e-8	1.8517092812692388e-7
CNAG_01676	192.9458666761909	0.0040082516414889175	5.532128356394919e-4	7.2454060774919276	4.3114546819538064e-013	1.1345227561222148e-12
CNAG_00986	122.18763769159482	0.00400773744494135	6.392048134943479e-4	6.269879951360516	3.6132657198574147e-10	8.12444597740697e-10
CNAG_00264	2156.369563938938	0.0039955618547571955	4.8498604539268437e-4	8.238508907038886	1.7437008421446695e-16	5.4941188545787355e-016
CNAG_06998	875.0737084936302	0.003991788316175066	5.173373147125674e-4	7.7160262804412305	1.2001257640182279e-14	3.435893050285688e-14
CNAG_02862	92.80536259368137	0.003988550464449755	6.885943865488561e-4	5.7923075505158295	6.9425858632949034e-9	1.452919638923312e-8
CNAG_01578	234.11907919392718	0.003983803156821652	8.039592620556538e-4	4.9552301277497754	7.224473193929463e-7	1.3458638749384697e-6
CNAG_06773	1053.1078142273893	0.0039811070246199174	5.690567199627189e-4	6.995975770008894	2.6341906299625284e-12	6.6572823687775914e-12
CNAG_03421	46.30882130517472	0.003980862431976161	9.631642533242063e-4	4.133108572330063	3.578895575589543e-5	5.92948965865117e-5
CNAG_01495	65.95614663248715	0.003980182104308019	8.847414806210453e-4	4.49869503294242	6.837185475899193e-6	1.1938614886709425e-5
CNAG_06203	13.420547941773718	0.003968985387273122	0.0016332397141521023	2.4301303433180497	0.015093393739216504	0.019967179207782897
CNAG_02134	620.1001593396038	0.003968270402590739	4.034505412598838e-4	9.835828674807916	7.891522047347706e-23	3.256696415637151e-22
CNAG_05819	166.10780195709623	0.003965682249980862	6.734103289049384e-4	5.888953702907452	3.886482943837405e-9	8.287245294231744e-9
CNAG_01712	101.28862068420264	0.003963197184983767	6.472557548360832e-4	6.123077555312648	9.17849901125831e-10	2.024114737966642e-9
CNAG_05462	1023.1857336675627	0.003953604243203819	7.151710611070444e-4	5.528193824123509	3.235444825635448e-8	6.552211424267118e-8
CNAG_04436	320.40125003715775	0.003950832617490893	5.565690483913859e-4	7.098548920227812	1.2607356216624464e-12	3.2357446672019103e-12
CNAG_01019	5537.620541851446	0.003949600638801906	4.8501880277671477e-4	8.143190771554808	3.849949410586883e-16	1.1925152224646235e-15
CNAG_06019	262.98889036060655	0.003949322247956422	7.051493229288339e-4	5.60068927181683	2.1350114681433654e-8	4.3589012417479026e-8
CNAG_06658	577.4300966356767	0.003948670060983075	6.380960149150579e-4	6.188206741126121	6.085248692682946e-10	1.3516561585847778e-9
CNAG_00299	110.42860661510088	0.003947906272698372	6.72538420187578e-4	5.8701572344331785	4.353820284327917e-9	9.248793372357608e-9
CNAG_02661	398.5418085246155	0.00394781446132809	6.430461581671817e-4	6.139239634959022	8.291740519836212e-10	1.8309461611175035e-9
CNAG_02210	105.69277765407924	0.003947297816471071	6.526776188231118e-4	6.047852266772556	1.4678946053113162e-9	3.196496360600704e-9
CNAG_03809	405.68190839415564	0.003943480350603418	7.582696496264908e-4	5.20063061016078	1.9861348909809254e-7	3.836233145593294e-7
CNAG_01755	502.65330899830997	0.003942454506726456	8.402063996698448e-4	4.692245272442134	2.702228837635565e-6	4.860134141142042e-6
CNAG_02952	237.49506848234705	0.003940500114963145	5.696558381781447e-4	6.9173347324334085	4.602197855190711e-12	1.1510596852893841e-11
CNAG_06191	386.0792929325743	0.003940213646496423	7.134989007678709e-4	5.52238222407343	3.344339704235816e-8	6.762620591057066e-8
CNAG_01006	106.11459689970441	0.00393762500076387	6.660959548976744e-4	5.911498143490103	3.3901008675343752e-9	7.25852662811536e-9
CNAG_02328	176.0209127380861	0.0039372241855721935	7.83342475148854e-4	5.026184983552725	5.0033328815858e-7	9.403653691355927e-7
CNAG_02368	136.97411674221564	0.003933135621212312	6.720409296325611e-4	5.852523927914268	4.8416856131598714e-9	1.0252981298456198e-8
CNAG_00046	561.5577882511467	0.003931226173552423	5.696677794880788e-4	6.9009101709862275	5.1670400340756154e-12	1.2904253487315042e-11
CNAG_06753	258.04561564408465	0.0039296106457159495	4.897411750441319e-4	8.023851875149852	1.0247986647799307e-15	3.113032927841369e-15
CNAG_06626	394.98163113088293	0.003927909324436307	5.815717668527763e-4	6.753954624882348	1.438687608023717e-11	3.5063153514960454e-11
CNAG_04983	158.59992468826303	0.003927334390055036	8.19823045218112e-4	4.790465958431527	1.663944524610671e-6	3.034647411092703e-6
CNAG_01129	42.62505529542395	0.003926769255270072	0.001079752453931363	3.63673103124032	2.7611998968022955e-4	4.2607845192790556e-4
CNAG_02434	562.831287950792	0.003926181948705284	6.178792198954792e-4	6.354287087643827	2.0939544863993854e-10	4.76365847527766e-10
CNAG_06022	86.28968112756229	0.003925286033808032	7.803851253491784e-4	5.029934459670393	4.906475232261495e-7	9.237002606939024e-7
CNAG_01430	100.07363330538405	0.003924713209562317	8.175120242208947e-4	4.800801814875625	1.580316056273283e-6	2.8883551360673993e-6
CNAG_01378	198.44643488097304	0.0039184790006024485	6.118350410632178e-4	6.404469730588006	1.508928854170521e-10	3.463626490318037e-10
CNAG_06908	906.896268177611	0.003915328584074372	4.5961671921955954e-4	8.518681806707763	1.6137954962038488e-17	5.317511157890774e-17
CNAG_02748	1887.1982030446004	0.0039142812048691316	6.133052328849032e-4	6.382272635204648	1.744789688573183e-10	3.9894380446835485e-10
CNAG_00289	159.1856819170843	0.0039138449790848346	6.001540925365997e-4	6.521400133326848	6.965409180653425e-11	1.6261431298607237e-10
CNAG_05624	108.77546410608694	0.003909843846926391	9.059793988312484e-4	4.315599065464682	1.591706485354301e-5	2.7087426434191374e-5
CNAG_02261	351.84450112781576	0.003909139043332361	4.943843657801673e-4	7.907084677250083	2.6348640982318433e-15	7.8179571314481e-15
CNAG_04177	110.88504187783606	0.003906977731522071	7.104848002672631e-4	5.499030704178869	3.818846407810395e-8	7.701416116823825e-8
CNAG_02393	236.39964354582145	0.003906639073894773	6.322096961286004e-4	6.179340648866144	6.436986886174541e-10	1.4274419149944065e-9
CNAG_02037	197.43496315375668	0.003903703795749477	5.80862540539972e-4	6.720529425293253	1.8106546293818414e-11	4.3844402617732745e-11
CNAG_00532	127.3102315183504	0.003902742609306462	6.642934692115552e-4	5.8750278155505535	4.227723548392752e-9	8.989391446912393e-9
CNAG_04813	534.5228972784099	0.00390172318256967	5.405304067393244e-4	7.218323213501124	5.263250178396598e-13	1.3812205198677073e-12
CNAG_00358	80.33591813003966	0.0039003916281149624	8.223608260740659e-4	4.7429200229969055	2.106594524534378e-6	3.819295939471918e-6
CNAG_07311	58.33177992453216	0.003899562188941312	8.606057617273209e-4	4.531182990356124	5.8654303453117836e-6	1.0300267923474352e-5
CNAG_05997	703.7259751049091	0.003896035281823528	4.587978868946071e-4	8.49183353522835	2.0340221841027377e-17	6.679409093647418e-17
CNAG_04880	124.40928289472728	0.003895127617951216	7.617525276891987e-4	5.1133766891029735	3.1645035985358563e-7	6.026269092540989e-7
CNAG_03963	116.34329853708314	0.003891784361173352	8.003572041020764e-4	4.862559293808768	1.1587765112830605e-6	2.136365957059045e-6
CNAG_01271	200.70174989291607	0.0038913886635114554	5.326111602496371e-4	7.306246946998904	2.74707109017951e-13	7.308245730477564e-13
CNAG_02183	237.48291523692708	0.0038876983304839676	6.172707655700456e-4	6.298205823652936	3.0111052082641536e-10	6.797585073226082e-10
CNAG_04776	300.9815971103446	0.0038875679166557753	7.937244642141064e-4	4.8978809296309	9.687570555696158e-7	1.7923859355098851e-6
CNAG_05550	168.02961549587613	0.0038872499511373964	6.712423567755188e-4	5.791127320705412	6.991554994307654e-9	1.4627154312665906e-8
CNAG_02857	301.6412420635137	0.0038870430308994767	8.891202718162792e-4	4.371785408692903	1.2323461882514708e-5	2.1152723819644826e-5
CNAG_06155	231.59111450324883	0.0038869515260601	5.045377601257052e-4	7.703985376816334	1.3188694809869956e-14	3.7583615357136784e-14
CNAG_01081	167.2883899067118	0.0038843732571723416	7.083131815443825e-4	5.483977085818145	4.158686620493144e-8	8.369310451233303e-8
CNAG_04254	98.59528419197096	0.003882222163106667	8.24462443332706e-4	4.708792006842237	2.4918918669162954e-6	4.49856605902627e-6
CNAG_04768	163.2749746829483	0.003877976529329515	7.644893508735702e-4	5.072636427045335	3.9234166306473113e-7	7.433499423479631e-7
CNAG_00019	783.1498016378143	0.003877502565606465	7.343784885015638e-4	5.279978412110322	1.2919910801645545e-7	2.523577382555182e-7
CNAG_04920	206.75050439956118	0.003873566834193582	0.0010682818314565812	3.6259783889725523	2.878694303392446e-4	4.4360207298178676e-4
CNAG_06273	834.2342991306297	0.003864092401748063	7.394215874764323e-4	5.225831199946166	1.733744757252671e-7	3.362173214064779e-7
CNAG_05635	393.19141528726726	0.0038638131437688803	7.93249298593885e-4	4.870868654555235	1.111086846978653e-6	2.049560038253345e-6
CNAG_04258	255.21222556484054	0.0038576966053048083	6.304322220894606e-4	6.119129813065594	9.408773478704871e-10	2.0715217600479693e-9
CNAG_05510	282.8490314576552	0.003852817499541266	4.894546807616227e-4	7.871653190742882	3.4998524366951834e-15	1.0316638193185106e-14
CNAG_02233	385.2413229809742	0.0038495028469737107	6.625678917078161e-4	5.809974940154951	6.248219451264191e-9	1.3112542401908851e-8
CNAG_02758	28.27706632070876	0.00384724767094585	0.0013272283413995124	2.8987081958248964	0.0037470344516243644	0.005272334546485177
CNAG_02826	78.61653188297883	0.0038466904715165205	7.277874026523726e-4	5.285458991867012	1.2538996083058569e-7	2.4505898206797684e-7
CNAG_06375	222.52642885799338	0.003843074086448288	9.283585296126761e-4	4.139644290284779	3.478447593981323e-5	5.771545309160478e-5
CNAG_04191	153.57756654140653	0.0038417935855739236	7.115646120477865e-4	5.399079044301771	6.698385861215695e-8	1.332197340837726e-7
CNAG_04233	116.79387781643426	0.0038382546089030106	7.97547605106728e-4	4.812571167321573	1.4900078650214087e-6	2.7269803219212804e-6
CNAG_01391	687.417455244162	0.0038278576115795227	4.812721760497196e-4	7.953623338458012	1.8113427449238712e-15	5.417219486365338e-15
CNAG_04679	270.8016841736208	0.0038226561234189415	5.701974309333628e-4	6.704092154820114	2.0266234065223487e-11	4.891650219451946e-11
CNAG_01320	314.51132782903954	0.003822095694253911	5.829457054750079e-4	6.556520887549059	5.507760808160336e-11	1.294323789917679e-10
CNAG_02426	276.24163451372664	0.0038217952337914344	5.380636742824497e-4	7.102867962398872	1.221941386833987e-12	3.1394432878390516e-12
CNAG_01655	425.0123308817468	0.003815370205664007	6.600139372241646e-4	5.780741876013096	7.43719261934063e-9	1.5535469027067094e-8
CNAG_00362	206.02340930917578	0.003814798947544274	4.991489401265796e-4	7.642606526574765	2.128677541346175e-14	6.005372905306758e-14
CNAG_00258	102.36562004742055	0.003810125790473902	8.032861408454961e-4	4.74317381657247	2.1039559516830665e-6	3.815534266074757e-6
CNAG_02422	148.97122706502537	0.0038088406005714883	6.541992717185263e-4	5.822141303468568	5.809839530636092e-9	1.2226677221189388e-8
CNAG_02876	1614.3172087683208	0.003801537944600097	4.927802689851438e-4	7.714468666590839	1.2148727562269377e-14	3.4766422047120145e-14
CNAG_03159	234.32145541306446	0.0037994770375321917	7.940128933047846e-4	4.785157860243649	1.7085299543248438e-6	3.1134439232284714e-6
CNAG_03508	690.4706300492983	0.0037957253272687115	3.6893749229831215e-4	10.288261308502628	7.960071111737822e-25	3.560724473512332e-24
CNAG_00861	66.16164206647544	0.0037874799717099966	0.0010014893737502809	3.78184738748351	1.5566879218646552e-4	2.454721308289838e-4
CNAG_01587	303.4996581921793	0.0037863198617229038	6.371595085416528e-4	5.942499187352835	2.807090471635617e-9	6.033149670381028e-9
CNAG_06227	65.43812852027308	0.00378507740748291	7.291489319313008e-4	5.191089558970284	2.0906702690158803e-7	4.032389963151746e-7
CNAG_05267	665.081586493345	0.0037818360541258963	4.910312966686886e-4	7.701822836513816	1.3413877981606083e-14	3.820922819002945e-14
CNAG_04841	158.55068120203623	0.003779269212795849	6.970530816572492e-4	5.421781084175981	5.900811972076266e-8	1.1780736114162882e-7
CNAG_03485	114.73353432921404	0.003768476696775676	7.840697551093716e-4	4.806302847697528	1.5374694946843202e-6	2.811562696574839e-6
CNAG_03751	198.7408455677827	0.003764793738557978	7.938075695815849e-4	4.742703248020671	2.108850748723015e-6	3.822362578296027e-6
CNAG_06350	67.27362286645902	0.0037641813044348607	9.411178955039327e-4	3.9996915608742998	6.342509156912497e-5	1.031133845159351e-4
CNAG_03592	173.1574877861953	0.003763387639324494	6.17607879847567e-4	6.093490323104917	1.1047501625028717e-9	2.4212918069363455e-9
