gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_03306	36.66770638357905	-0.5282057568662732	0.17036457759611215	-3.1004435565150446	0.0019323103803045064	0.01524028268517233
CNAG_04443	38.88700556873438	-0.5281499199765073	0.1879232640832699	-2.8104552278449195	0.004947147148072344	0.03058113314615888
CNAG_06732	559.4960045053584	-0.5255208306528102	0.19310793877718885	-2.721383874637929	0.006500922117047575	0.03783827091322794
CNAG_00465	593.251978347578	-0.5246925433914775	0.13776616818657095	-3.808573253492167	1.3977094088541962e-4	0.0021327660461682835
CNAG_07636	956.5488212557216	-0.5237966704013954	0.16209078737920346	-3.2315017952007277	0.00123141550413711	0.010682253573020384
CNAG_04771	866.709918013725	-0.5235231745644756	0.12971209631173544	-4.036039732996828	5.436101384792651e-5	0.0010230440800547281
CNAG_07979	566.6159223928091	-0.521615547955846	0.1498438622532607	-3.4810604859759295	4.994326942775e-4	0.005431230343065911
CNAG_03654	90.57349049023072	-0.5214004271959463	0.177779326876476	-2.9328518470441947	0.00335864119836147	0.0228461788342359
CNAG_00720	517.147387607896	-0.5213956320611828	0.17703817544421674	-2.945102833063653	0.0032284734213879757	0.02218347609523685
CNAG_03881	56.46809915854816	-0.5208524275653259	0.17365025437274467	-2.999433714892827	0.002704819708512668	0.019451427812443498
CNAG_04233	197.42035617503493	-0.5195930106046818	0.13141440385203404	-3.953851293117893	7.69032162844677e-5	0.0013532968579929058
CNAG_02551	92.37156427487167	-0.5180770775590208	0.1336089933329246	-3.8775614173522372	1.0550869772909124e-4	0.0017142000650230051
CNAG_06126	1065.3848411467216	-0.5169149920816302	0.16842087869847439	-3.0691859351183433	0.002146429564786089	0.016467577738888656
CNAG_00848	3259.2952808659534	-0.5136486135166004	0.1853063254917584	-2.77188926040976	0.005573199286211776	0.033473781173834025
CNAG_04784	35.02987860487078	-0.513379702883675	0.18493868885991915	-2.7759454014110143	0.00550414507502374	0.03314718478514297
CNAG_01792	482.61021440213653	-0.5125594061592503	0.12945764016965922	-3.959282785376912	7.517518204393355e-5	0.0013263329644470048
CNAG_05627	2215.0190879035963	-0.5107610288332316	0.1910188678071871	-2.6738773750286784	0.007497986267175476	0.04198252641331723
CNAG_07627	167.640415892512	-0.5088671068452207	0.10534220223709688	-4.8306101072379155	1.3611531614538238e-006	5.87376603111443e-5
CNAG_04877	75.27231845672017	-0.506822224691079	0.19238281035916985	-2.634446517050381	0.0084274579464186615	0.04560385590014891
CNAG_04736	165.17823932487087	-0.5061005553964985	0.13768111095308494	-3.6758895384636534	2.3702207115726761e-4	0.0031486755531186044
CNAG_03480	45.103259894283404	-0.5045705679255986	0.19210934783269942	-2.626475877503939	0.00862741073349603	0.046500165250147656
CNAG_01657	813.5715799102685	-0.5029279386349553	0.1195918841195926	-4.205368469084611	2.6065714442062424e-5	5.678302744211348e-4
CNAG_03465	53.89073226496368	-0.5026145532736849	0.16904387253777547	-2.9732787455006267	0.00294636742735338	0.02058216007016333
CNAG_01975	781.5081346455253	-0.5020663619255944	0.10588721639861116	-4.741520072031845	2.1212063721714187e-6	8.307036515295585e-5
CNAG_04638	94.97933644606162	-0.5017431662870829	0.15300995151717342	-3.2791538152390607	0.0010411886872918165	0.009405404475202743
CNAG_06695	712.8108707611858	-0.5007693472589856	0.11611033617126383	-4.312874837605724	1.611453540132158e-5	3.7777154790295396e-4
CNAG_04112	41.0402470987043	-0.5001455982843509	0.1825792840047689	-2.7393337694942836	0.00615638384175128	0.03620616365266053
CNAG_03319	376.97078358897295	-0.4999579984551729	0.15288489684151932	-3.2701595042015827	0.0010748685748860217	0.009619860759382821
CNAG_07413	6032.818090988417	-0.4990257768292652	0.17580239297211184	-2.838560774928857	0.004531748852733925	0.02880168712689713
CNAG_02040	109.02501561791377	-0.4989968756636551	0.15064761575410116	-3.3123449924236232	9.251737941132104e-4	0.008609962163622252
CNAG_03775	1984.2582136526198	-0.49868182517411547	0.17178106311714408	-2.903008143767542	0.0036959702603135505	0.02471885341917503
CNAG_07964	285.5302384698565	-0.4977518206204886	0.1250665835979743	-3.979894599348045	6.894582977453872e-5	0.0012343669311114765
CNAG_07642	322.74147090434275	-0.49681609111707314	0.18842713898529692	-2.636648275787067	0.008372959807393308	0.045417776377173466
CNAG_03438	3447.0904776483485	-0.49624986604375376	0.1703083932577438	-2.913830942511048	0.0035702319161981513	0.02398847542301141
CNAG_04580	1202.0942243877107	-0.4955132953554177	0.1344582142843257	-3.685258635873328	2.2847051072196598e-4	0.0030651241784976626
CNAG_05192	735.5284685397968	-0.49506467880625726	0.12720343455663571	-3.8919128287046054	9.945698164760664e-5	0.0016394672765511799
CNAG_02933	153.04205505620672	-0.49471944997115436	0.15055270786522204	-3.2860215999172704	0.0010161321766507293	0.009228278145856155
CNAG_02083	134.80506018966884	-0.4923619671806361	0.13242044022453148	-3.718171955521288	2.0066966192878893e-4	0.002780239181119724
CNAG_05441	108.47220132002525	-0.4907766780982827	0.14233676726958955	-3.447996519189865	5.647613155214621e-4	0.005987884057367615
CNAG_03667	164.89132993309724	-0.490407568417083	0.14490720306640603	-3.384287033629004	7.136335659543364e-4	0.00715217072387667
CNAG_04948	58.85253293612235	-0.4896691922343483	0.1713001435103078	-2.8585451372075643	0.004255885562861622	0.02743446687762844
CNAG_07847	103.18032741709209	-0.48702114496022975	0.16494417234545694	-2.9526423276126357	0.003150667888137859	0.021759199737139648
CNAG_01244	184.48729607335576	-0.48571451148905337	0.12145075497797866	-3.9992712402415505	6.353782839539239e-5	0.0011602932274360738
CNAG_02239	140.42582832559498	-0.4855499311372033	0.12433872162903083	-3.9050580927304326	9.420275279025266e-5	0.0015772512107331516
CNAG_02338	27707.115879279238	-0.4854302045532454	0.09072588473907583	-5.350514970995588	8.770429647377671e-8	6.125738233091106e-6
CNAG_05976	6269.831681939765	-0.4845795406358378	0.09765345296905795	-4.962236622491778	6.968602620395568e-7	3.3723059109414265e-5
CNAG_02081	37.08575849126254	-0.4824808437465835	0.17271164867692126	-2.7935628398124104	0.005213089929565578	0.03181863448000612
CNAG_00870	486.03080991601456	-0.4819336468452196	0.08546837497211178	-5.638736515143455	1.7130241544169232e-8	1.3188339370653015e-6
CNAG_02758	376.055342726822	-0.48057206646680367	0.13849726018132805	-3.469903056837463	5.206462455159438e-4	0.005616844448042228
