gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_06388	766.3946448795173	0.08347968587729888	0.015041089308945054	5.550109048794282	2.8549146190807618e-8	4.9101921571950226e-8
CNAG_03481	241.02424611532345	0.08347419064473156	0.006105494012800623	13.671979772598533	1.492777638371435e-42	5.895383641218501e-42
CNAG_01712	209.9303470821897	0.0834720650902094	0.004972479464683835	16.78680941430832	3.047962139416859e-63	1.7347771067454107e-62
CNAG_01231	51.23400665589241	0.08342861846336497	0.009966186242332297	8.371167910649131	5.704994898406272e-17	1.2888569195098626e-16
CNAG_01180	450.1234674064473	0.08336655947660877	0.004768032795680523	17.484476942384408	1.8813126718830158e-68	1.1541785078499698e-67
CNAG_02036	205.96709287469884	0.08334310707428108	0.006305563422218806	13.217392561718814	6.963632825772894e-40	2.61880539305718e-39
CNAG_03612	1058.535942242678	0.08332579630498034	0.0046129422487685276	18.063481355576265	6.179931386591023e-73	4.131952150185686e-72
CNAG_00007	401.05309492456456	0.08309812707552472	0.0043738719687376505	18.99875617518539	1.746341376793992e-80	1.33649380169782e-79
CNAG_05059	637.463783958301	0.0830714952145294	0.004313012050344804	19.26066847132696	1.1488581034084576e-82	9.058458596490667e-82
CNAG_01009	529.130686410103	0.08297007239963164	0.004909844513958383	16.898716886808305	4.598034933107211e-64	2.66175133349873e-63
CNAG_07974	213.72821193235512	0.08294840854093544	0.004757109451747781	17.43672483937906	4.34257448693238e-68	2.6426106918232712e-67
CNAG_06538	799.1566179948222	0.08286294309854557	0.004688132522773215	17.675042822707766	6.529082307926393e-70	4.1367141694654317e-69
CNAG_00278	220.00765084934088	0.08284624445241477	0.005152483533585605	16.0788955291939	3.587173065857309e-58	1.8732400289168504e-57
CNAG_01976	3258.451963908519	0.08275306851140743	0.00278849522567843	29.676603979579678	1.5391471589216051e-193	5.060506654066035e-192
CNAG_05820	90.47246391433977	0.0827450196208923	0.008682542271032878	9.530045122492554	1.5721488070223348e-21	3.997058509745598e-21
CNAG_01117	48373.25327997869	0.08274260291846898	0.004607450686271218	17.95843483794985	4.122696623524625e-72	2.7004859024305885e-71
CNAG_01881	601.3845904544398	0.0827315813455345	0.005940752412357888	13.926111644282157	4.396474080836017e-44	1.786281880594022e-43
CNAG_06386	198.89902514131592	0.08267740752890249	0.0052034662728830065	15.888910044399049	7.563119824745579e-57	3.8428365021006605e-56
CNAG_05435	271.8856152131746	0.08262534027710522	0.00967118084745077	8.5434593334985	1.3026237013297218e-17	3.0009082752061926e-17
CNAG_03145	483.64328690932535	0.08260987790477053	0.004536520969689523	18.209962757082618	4.302394038585124e-74	2.925714339692474e-73
CNAG_05228	2420.165136991662	0.08260577469934738	0.00370081947211142	22.32094143522718	2.3136656520036244e-110	2.725296949742704e-109
CNAG_04064	1062.079056440489	0.08257296181714728	0.004405153324110247	18.744628334548462	2.1416292580211102e-78	1.5818162447739346e-77
CNAG_01130	297.19808145010023	0.08229589472684948	0.00584564520510886	14.078154222381844	5.1743668890809783e-45	2.1447972423344837e-44
CNAG_01529	613.2020023019143	0.08228067271567738	0.005075150143699333	16.21246079149534	4.117464371795569e-59	2.1872616619742267e-58
CNAG_04000	260.24366526251094	0.08226349787156945	0.005596845117190714	14.698190882377117	6.6204922161402295e-49	2.9480995253068884e-48
CNAG_05004	264.6429427069606	0.08217741844664125	0.004492616187685856	18.2916623663262	9.642905311488805e-75	6.617162884976057e-74
CNAG_05525	2452.3420331074553	0.08208330674820494	0.004003685129283672	20.501938613462105	2.0688528881151468e-93	1.8986911397295244e-92
CNAG_07985	2282.3823931817665	0.08202273629312493	0.004002743713034594	20.49162828637389	2.5569713457065487e-93	2.3434867286157584e-92
CNAG_03892	3003.2336862259	0.08201737898735696	0.0060088411694155	13.649450314116901	2.034070748409834e-42	7.99579871095752e-42
CNAG_00758	165.3005453920554	0.08200082432995968	0.005358336767491419	15.303409973679113	7.255350370401225e-53	3.441210648370273e-52
CNAG_05606	150.29430414784906	0.08196377051604216	0.005689247350734876	14.406786251867738	4.690327040885702e-47	2.015709711162364e-46
CNAG_06235	248.61191094507402	0.08182681410354897	0.005690474368811485	14.379612102644328	6.948288968102183e-47	2.972884471317504e-46
CNAG_01716	461.62492650275374	0.08182118865066722	0.006014415331930299	13.604179980102419	3.7818634035276674e-42	1.4797551029516401e-41
CNAG_01780	477.91157061410127	0.08175579410396001	0.004461234647422564	18.325822460648567	5.149704141774361e-75	3.555448129687844e-74
CNAG_02914	432.9943060967011	0.08166388421117543	0.004641473983845931	17.594385855742456	2.719882533850487e-69	1.7070202219407188e-68
CNAG_03283	2581.1417127818495	0.0815597018512347	0.004808608710080062	16.96118498480962	1.5910317360064076e-64	9.249835148473304e-64
CNAG_00509	386.1184578673075	0.08149034710632594	0.004487496716985541	18.159422111191375	1.0815718135236303e-73	7.303575167493069e-73
CNAG_06322	282.71823133688923	0.08145080118883173	0.006077944635179465	13.401043622113665	5.96188649898803e-41	2.290405970371295e-40
CNAG_03954	590.0931007348483	0.08136636340526437	0.004829831561663247	16.846625470566984	1.1107453511482067e-63	6.413536456374087e-63
CNAG_01950	542.269987921959	0.08128161782367405	0.004018151035875762	20.22861189088145	5.482468757890014e-91	4.879469237475567e-90
CNAG_04513	538.6757506336412	0.08122993101058858	0.004021105020805049	20.200897661291588	9.613383274020445e-91	8.511299988881108e-90
CNAG_01411	86.43697049229623	0.08121394209181276	0.007053806006332131	11.51349243499294	1.1281524857484288e-30	3.542409265634728e-30
CNAG_01011	67.66594080903616	0.08118480725840778	0.008346544123949464	9.72675709284962	2.318671472715472e-22	5.99861034556986e-22
CNAG_04931	20.446620313709712	0.08115199323306162	0.014035365997945207	5.781964876793548	7.383312553772956e-9	1.2951871516887912e-8
CNAG_01203	484.55286889321064	0.08113927187451653	0.004879492183221979	16.62863036311689	4.3236512697044435e-62	2.4062522637393752e-61
CNAG_06443	899.6012315757528	0.08093283756715718	0.0062530219927295055	12.94299582845849	2.573930390333537e-38	9.362637236159531e-38
CNAG_07805	281.05698916929686	0.08081674970742347	0.0038862548568455147	20.795535209191783	4.750252529650084e-96	4.518744435859553e-95
CNAG_05093	23.932387958853962	0.08076141782477293	0.011986636161198399	6.737621526062786	1.6100027139662458e-11	3.10140738956012e-11
CNAG_00157	852.906654769707	0.08075467925204823	0.004180816283031494	19.315529261547297	3.976348946550447e-83	3.161010729458471e-82
CNAG_06157	1313.1652091335031	0.08075118612216575	0.006145756497173505	13.139340317063331	1.9592734844932426e-39	7.29530473362987e-39
CNAG_07694	122.12673165586415	0.08073231031059322	0.006305740017362333	12.802987450846926	1.5776310868107441e-37	5.638678285471857e-37
CNAG_04441	2250.6506443254775	0.08070708663542508	0.006664185359499535	12.110570502121508	9.284612622362333e-34	3.085051179688409e-33
CNAG_00446	7.311057917016364	0.08055477638662564	0.02091672741212345	3.8512131845221473	1.1753412712841647e-4	1.724937471377605e-4
CNAG_05192	563.155854525312	0.08055143193089781	0.004369688990300266	18.4341338959601	6.992960516785627e-76	4.892905121920357e-75
CNAG_00822	641.9834553595359	0.08051904843294477	0.004555308225139253	17.67587272988171	6.433706127122652e-70	4.080102209644356e-69
CNAG_07707	6.396569317383954	0.0804701602340891	0.024243791400628656	3.3192069220659297	0.00090273509457361185	0.0012526582248611091
CNAG_05538	369.9006211206181	0.08038654046018948	0.0056403462620313064	14.25205771520119	4.3526422334410014e-46	1.8345019195454824e-45
CNAG_05619	453.94157101879574	0.08031826556470216	0.005419060904256683	14.821436219993764	1.0648312811461085e-49	4.78891252802297e-49
CNAG_05400	139.58674954101292	0.08028816885460709	0.005777339895878987	13.897082446521305	6.597633604889618e-44	2.6646256652306135e-43
CNAG_00821	2630.9146784103204	0.0802049647234439	0.005177905195544794	15.489848055243339	4.062494553172436e-54	1.9653768291883505e-53
CNAG_06327	2104.843518293024	0.08019238233248772	0.004254700469295022	18.847950146247335	3.0545096033183426e-79	2.278435412254971e-78
CNAG_01437	900.0051115830794	0.08016237033118713	0.0036707428870915216	21.838187199949335	1.0067096197281413e-105	1.1159483231454503e-104
CNAG_02811	4368.588267045324	0.08009772110369386	0.0038664689626227303	20.71598708744358	2.4855886125505205e-95	2.3479625764023255e-94
CNAG_01119	881.587409078243	0.08007473983246215	0.012570651717224405	6.3699752116068185	1.8905875376127447e-10	3.5207122892704604e-10
CNAG_06641	768.2167655975283	0.08003481431049284	0.0042301592462946295	18.920047603550298	7.798403621035747e-80	5.875260036181881e-79
CNAG_02736	287.8380571875615	0.08001753785576285	0.004420229129728347	18.10257692697493	3.0410164966717294e-73	2.0453629326670928e-72
CNAG_03263	1364.3682844951184	0.07999989036635298	0.00364020744859144	21.97673937437509	4.8077651870025696e-107	5.409135151423323e-106
CNAG_06003	89.96049139687725	0.0799526737034808	0.006387887931852051	12.516292482967838	6.080989871844586e-36	2.1142989939426788e-35
CNAG_02136	345.9825530737312	0.07989877922838937	0.004642539348148878	17.210145835435394	2.228698259324929e-66	1.3311263942158505e-65
CNAG_02948	3563.7584738400938	0.07984403343704333	0.00438980341423362	18.18852142174632	6.363374439566677e-74	4.30991350791851e-73
CNAG_06847	5105.684585739174	0.07982736365048375	0.004783703772778195	16.68735512109752	1.6198981767474452e-62	9.067413513314418e-62
CNAG_00730	1015.3924791913016	0.07976744407416059	0.004426266224868707	18.021384169346177	1.323893268782868e-72	8.756571395963247e-72
CNAG_02822	351.410349321159	0.07969585803547735	0.005782717610642887	13.781730909494863	3.283050374069028e-43	1.3080058931511486e-42
CNAG_01132	981.5020050834622	0.07968833837095175	0.0028934034667484655	27.54138483856298	5.6123861161614725e-167	1.3575961130272018e-165
CNAG_01929	215.95575821381394	0.0795317420284766	0.005201763999871649	15.289379147235246	9.00040720865149e-53	4.265903290706546e-52
CNAG_05555	2518.383470247777	0.07948365518146995	0.0028706917955628247	27.68797935895674	9.744376194928618e-169	2.435374906577547e-167
CNAG_03238	136.43007287015666	0.07945588975548713	0.0076169395501928545	10.431471752125875	1.7810791271968707e-25	5.0200786219327525e-25
CNAG_01163	582.8877711931265	0.07944317880602629	0.0060569111009348	13.116120986779109	2.6621647736553365e-39	9.87991343121512e-39
CNAG_05157	243.08310230587887	0.07943388075607165	0.006010403572846945	13.216064411203295	7.087654528812399e-40	2.6639669324997988e-39
CNAG_00779	3623.443505218883	0.07937141557309767	0.0030634243993860615	25.909376313972178	5.221699110146351e-148	9.962413541696124e-147
CNAG_07454	1.770564185243225	0.07931560199285224	0.037719922526981704	2.102750925220391	0.035487547903124424	0.043354466440812
CNAG_02654	254.98776642532948	0.07931534212541091	0.00511940948777708	15.493064642471246	3.864226936029861e-54	1.8734723720637257e-53
CNAG_04975	21.314171437370227	0.07920960578263703	0.013658724879802357	5.7991947622993045	6.663410677864621e-9	1.1707206360876026e-8
CNAG_00095	520.2227555125803	0.07918169172341202	0.004505594874215277	17.574081543938814	3.89141091504976e-69	2.424703415605522e-68
CNAG_06845	161.76859009485094	0.0791801308552193	0.006056548589348203	13.073474056573291	4.668381304736954e-39	1.7221648462409253e-38
CNAG_01523	67.16181689567229	0.07904982282897921	0.007996647947076422	9.885369889002037	4.817991762767314e-23	1.2682572176145751e-22
CNAG_02497	102.9297447906957	0.07901555242718052	0.006119017900252941	12.91311019435231	3.796508950975408e-38	1.3721320771054662e-37
CNAG_04646	192.89062609893796	0.07887407827770038	0.005123203073220823	15.395462008909655	1.7556604373840086e-53	8.391734751165766e-53
CNAG_02449	90.04666467795073	0.07872760040202398	0.00740249737760644	10.63527568955116	2.0422386026935335e-26	5.880987268725894e-26
CNAG_01368	60.25119976435706	0.07872462194342864	0.011683281541813074	6.738228609974225	1.6032917675739196e-11	3.089358504062065e-11
CNAG_06101	13934.492596525322	0.07870185702043712	0.0028664585278996052	27.456129664679235	5.870233339642343e-166	1.3853341606061878e-164
CNAG_02435	459.59988851890756	0.07867640991819802	0.0057628650559953	13.652308210192833	1.9558387281545372e-42	7.697208428698827e-42
CNAG_05479	518.1081533167953	0.07864515986052185	0.005477823167345842	14.357009610923171	9.629326265959403e-47	4.104432145962431e-46
CNAG_02473	8820.14481327558	0.07863825685459291	0.005033153108908021	15.624054176975763	4.992752054914875e-55	2.4557668604167354e-54
CNAG_07562	262.3102139699169	0.0785913688093178	0.004740754578245155	16.577818470073453	1.0082286417140588e-61	5.592737584217298e-61
CNAG_03015	2695.7656581341275	0.07853149733575517	0.0036190790424387755	21.69930427461331	2.0829028129110697e-104	2.2680869375959285e-103
CNAG_00580	550.7145399226538	0.07851341644672125	0.003505498295511601	22.397219975045747	4.1891681440555394e-111	5.0129391942911957e-110
CNAG_03312	90.82437213945381	0.07845912473027168	0.006941095458714807	11.303565150046063	1.2599683766048717e-29	3.889592440631174e-29
CNAG_03435	2476.8018792049993	0.07843597649543495	0.004246547623159669	18.47052793371812	3.5657994033756745e-76	2.5079085523430365e-75
CNAG_00262	283.74005821345696	0.07833974693480844	0.0045745295390378065	17.125202988914616	9.6273079072718e-66	5.679943942156088e-65
CNAG_04603	10.51675790518119	0.07833351910419044	0.016970211675531293	4.615942370190737	3.91315534746749e-6	6.146521606771176e-6
CNAG_04830	287.03294887019746	0.07833265697988835	0.006463405720030054	12.119408926649296	8.335813607702885e-34	2.7757357701559314e-33
CNAG_03043	8.072548785572232	0.07830883338804814	0.020276252846153586	3.8620959199028415	1.1241840870108932e-4	1.65344165501081e-4
CNAG_07470	108.42382616725811	0.07820455635660001	0.008276708371169577	9.44875098281963	3.428977778400179e-21	8.665845706382243e-21
CNAG_02773	1024.9704722498932	0.07819757609858621	0.004776186140979687	16.372388719872294	3.011581395769706e-60	1.6317952634838575e-59
CNAG_05006	123.78760515458069	0.07819113924348814	0.0057270090120393686	13.653049799487663	1.9360323285717926e-42	7.628125050271525e-42
CNAG_04829	49.639079329146895	0.07811963547203112	0.008266316741666778	9.450355934011727	3.376804620763841e-21	8.537177191651174e-21
CNAG_05447	429.32554100795033	0.078091836095575	0.004765120899438687	16.388217160402778	2.3215415661820888e-60	1.2609303149760454e-59
CNAG_03120	1071.4924546803231	0.07803047280165532	0.005056350757945288	15.432171646526353	9.946618048680658e-54	4.7711362637191285e-53
CNAG_03012	23089.831527425147	0.077995977189225	0.0036904011445693724	21.134823596074472	3.80608159078564e-99	3.7965523732534816e-98
CNAG_01538	11.154755583565143	0.07796426826960072	0.017111840305404948	4.556159178564501	5.209746199879835e-6	8.130325117923069e-6
CNAG_05809	324.95272310185305	0.07793480303158515	0.004668572372254981	16.693497887008576	1.4615133870166342e-62	8.207985215807349e-62
CNAG_00089	272.7681397461997	0.0777777931856514	0.004659804639570682	16.69121330219913	1.51853106996307e-62	8.521135821756316e-62
CNAG_00719	574.4140311187177	0.07772119704426259	0.00750347264810364	10.358030299997846	3.84804491924014e-25	1.075198359654021e-24
CNAG_06383	880.3888124157775	0.0776576892921149	0.003996882336457716	19.429566035446502	4.340157920680011e-84	3.487056891668531e-83
CNAG_03021	129.08714524730937	0.07765117199566186	0.005394879791473274	14.393494386731517	5.684944568325124e-47	2.4385135884272364e-46
CNAG_05875	661.4468121938426	0.07763492090651904	0.00437910304640671	17.72849829834963	2.526939846047726e-70	1.6161438694316568e-69
CNAG_03625	729.936494140156	0.07762528900599926	0.006936718408514179	11.190491589037464	4.539100533594003e-29	1.3867085211561653e-28
CNAG_07873	1337.9480520078055	0.07754301044104421	0.004852510715650114	15.979977167480692	1.7621045691948788e-57	9.055185316507522e-57
CNAG_03150	238.05640956730718	0.07753339613094912	0.004349698477136391	17.825004776421412	4.520521871260189e-71	2.924307032860101e-70
CNAG_04023	895.7445488406422	0.07747691012437394	0.0035835653760817585	21.620063259202087	1.1631778369152882e-103	1.2426188469128151e-102
CNAG_01177	57.37297249357178	0.077465452861413	0.008074099009131705	9.594315449166594	8.447598791660336e-22	2.1598937944852945e-21
CNAG_05170	373.80423118141124	0.07743512801798413	0.004520597356827798	17.129401693125367	8.957110214792213e-66	5.293761560627195e-65
CNAG_05920	212.37159758007454	0.0774168206759564	0.004741047514568565	16.329053956549796	6.132796368801755e-60	3.2992398574975604e-59
CNAG_01111	712.464669243805	0.07740399873866102	0.005865608124858035	13.196244462808266	9.221925411903824e-40	3.454651593740299e-39
CNAG_06001	96.29800759425187	0.07733274874243277	0.008721536099222202	8.866872516795455	7.52289558513162e-19	1.7853038471652578e-18
CNAG_03126	146.38702580220658	0.07711850824631804	0.005884515261322036	13.105328956015372	3.0692855010782686e-39	1.1378363819815606e-38
CNAG_03670	284.85658382889034	0.07705975334129835	0.00805102110530424	9.57142607544889	1.054410906645622e-21	2.6888272103579814e-21
CNAG_02294	294.3690699489108	0.07690593628768792	0.004654208642976123	16.523955453469014	2.4667628976524458e-61	1.3572205609910654e-60
CNAG_02890	379.4191858116018	0.07687173474034936	0.004747207585152539	16.193042617469462	5.646607209363177e-59	2.9948684909175255e-58
CNAG_00771	3646.19387386594	0.07661133898026709	0.004332820266060315	17.681633272530632	5.80887981397526e-70	3.6907638818062323e-69
CNAG_03415	1459.4095655196872	0.0765765933024046	0.004232012041984643	18.09460666527151	3.514439587598024e-73	2.359098050228089e-72
CNAG_04590	306.8275831505537	0.07656927567196643	0.004345007706373611	17.622356701381307	1.6594550180626626e-69	1.045533845333806e-68
CNAG_06900	340.1743339638532	0.07652978994625238	0.00472721730881422	16.189183815086594	6.012073642332975e-59	3.186210859117467e-58
CNAG_02958	178.20860552500164	0.07649184973425159	0.006219999603670517	12.297725821254486	9.316024609633612e-35	3.1611941222970166e-34
CNAG_05130	2055.277361952984	0.07636981735800413	0.0031041955776893513	24.60212813486804	1.198646836272975e-133	1.9283693639137435e-132
CNAG_04093	40.08837380214063	0.07635482115258478	0.01019703392739396	7.487944209684381	6.99607515918369e-14	1.448179005291905e-13
CNAG_04753	31.678800381737112	0.07616771355569296	0.011603176928641606	6.564384394387579	5.2248260816470773e-11	9.912534187953965e-11
CNAG_01120	760.3631119011368	0.07610565557323376	0.003388030748309322	22.463094708101934	9.531301932076023e-112	1.14867451932297e-110
CNAG_00370	2616.807899709999	0.07609963453420511	0.003981576574420458	19.112940090893986	1.9704799978947127e-81	1.5252641172275301e-80
CNAG_05867	1013.4816508792704	0.07606768694676071	0.005406639214461425	14.069310699204495	5.863815793555312e-45	2.4261224416463117e-44
CNAG_00813	16.655396361771835	0.07604112907544083	0.020094315019642584	3.78421105676452	1.5419693180090212e-4	2.2488712727982557e-4
CNAG_00151	720.0390936831468	0.07595725188903311	0.004907962749631378	15.476330152411615	5.0126365781376734e-54	2.4198565604936893e-53
CNAG_03939	828.902588123889	0.0759548909077546	0.0049030414021932105	15.491382731089878	3.966665714139783e-54	1.9203879114988387e-53
CNAG_06071	79.45349987471091	0.07591563641626348	0.007316631971219138	10.375762607014657	3.1964991164587616e-25	8.957339063208603e-25
CNAG_06610	95.38705398757338	0.07580787574352384	0.007386241072176801	10.263390404232025	1.030246858858607e-24	2.8411490126422415e-24
CNAG_05190	610.9137829180156	0.07579317025338414	0.007550046345798938	10.038768873989447	1.029510074250724e-23	2.7648182921888e-23
CNAG_04260	241.3407972887644	0.07577192972188194	0.004395807239112467	17.237318562945138	1.393522509390478e-66	8.330386545544315e-66
CNAG_03223	1707.4816863061344	0.0757180478147478	0.005423814275153292	13.960295093734157	2.7230404279172853e-44	1.1103644080845138e-43
CNAG_03541	214.49521379442615	0.07570924949093277	0.0057979089000326665	13.058026746592416	5.719102604012067e-39	2.106333982434678e-38
CNAG_02532	194.46976540814924	0.07559344001300089	0.006576277324551164	11.494868035870157	1.3999480187530893e-30	4.3877130638661146e-30
CNAG_06346	16.729825027009365	0.07556624623029529	0.017376669521535968	4.348718615879839	1.3693527233534005e-5	2.102096604078167e-5
CNAG_02101	434.29692729498305	0.07550973240789143	0.004128432904838199	18.29016824262784	9.910874013586538e-75	6.7941649487876135e-74
CNAG_04172	114.71000094141533	0.07548759759322225	0.007875044990164132	9.585671915208822	9.185777512407006e-22	2.3477460789257605e-21
CNAG_05529	431.5941880545468	0.07548366428706227	0.004457132016589603	16.935478690357254	2.463462470811275e-64	1.4272909593502793e-63
CNAG_01518	292.7857030809556	0.0752744879823477	0.0052255378938473864	14.40511761879611	4.804991620583279e-47	2.0636783922771433e-46
CNAG_06818	95.16170684098114	0.07524785530120907	0.006426615049708305	11.708785218841522	1.1491421749917138e-31	3.6574905785802995e-31
CNAG_07579	401.50392913030885	0.07513321892481484	0.003783729414902641	19.8569217526217	9.601824785385784e-88	8.098774504535233e-87
CNAG_02657	958.7481812481241	0.07506492863040716	0.0036582144040464308	20.519554170301284	1.4402709628125454e-93	1.3272047933509348e-92
CNAG_07493	584.8506764460519	0.07505724150466773	0.007146117628760884	10.503219426809581	8.348335114452679e-26	2.371781616199161e-25
CNAG_05827	421.47247669967857	0.0750478834098477	0.00506151822243809	14.827148715410091	9.779964343893905e-50	4.4071655689416775e-49
CNAG_03793	457.04453376445394	0.07504033615540379	0.004722927701589156	15.88852103964125	7.610195482233252e-57	3.8638571215266725e-56
CNAG_04613	383.15144854596537	0.07501190580399067	0.0039080867526652885	19.194022689704383	4.152197317172293e-82	3.2474402343196234e-81
CNAG_01544	668.747886790077	0.07494144278753684	0.004751482915379918	15.77222187729253	4.831958283449234e-56	2.411706223566814e-55
CNAG_06228	5143.481816628897	0.07490163860639108	0.00453943516519637	16.500211123326164	3.656120884693671e-61	2.006718537441672e-60
CNAG_08006	127.14942685167205	0.07480919732596725	0.00628821831964269	11.89672392453099	1.2308483118815729e-32	4.00602384256314e-32
CNAG_01676	337.6776885501887	0.07476894455663691	0.0043505508634065874	17.186086751802964	3.375617352904422e-66	2.007292039615597e-65
CNAG_00936	930.0567933546696	0.07475062675774058	0.0053775669537107045	13.90045487135406	6.294009417819949e-44	2.5465547065050486e-43
CNAG_02464	222.01019710564435	0.07470599037665437	0.005728493203845129	13.041124030052018	7.139663632512753e-39	2.6252411391427184e-38
CNAG_01549	350.8801189302501	0.07470519869868925	0.004599157936463324	16.243234029083226	2.4942097330733742e-59	1.3270449742424165e-58
CNAG_00854	115.8357738227694	0.07469767790851257	0.008240646469026945	9.064541014988217	1.2512995016730056e-19	3.0322187924262136e-19
CNAG_05270	96.34061067022783	0.07465870050419689	0.008133787783554313	9.17883555496114	4.3577808587160055e-20	1.0690057861674576e-19
CNAG_07748	225.94921227646824	0.07456866708367325	0.006366112411906477	11.71337580282249	1.0885739779510875e-31	3.467973449041729e-31
CNAG_04884	5411.458158244448	0.07454033554325926	0.004020612062341986	18.539549299327298	9.904824109969652e-77	7.136741882640899e-76
CNAG_03510	2491.754116257598	0.07448047128793964	0.003574970895989123	20.833867870505387	2.135032066347924e-96	2.0424536984992215e-95
CNAG_01609	415.0355359660082	0.07445736728094832	0.0058491276265671705	12.729653383310948	4.0463148155006595e-37	1.4348528924285847e-36
CNAG_05582	74.27543949926388	0.07445374076120494	0.009213579829551162	8.080869991749118	6.430633862864554e-16	1.4145723661312642e-15
CNAG_04164	133.6078141160891	0.07444217718378329	0.005215636369090309	14.272884824746171	3.2293819174568735e-46	1.3661838680159528e-45
CNAG_05996	137.05701305666025	0.0744341340443222	0.005400571057669844	13.78264136319649	3.241899935158942e-43	1.2923712925739562e-42
CNAG_06821	669.5825117964437	0.0743407172188965	0.004188953780931806	17.746845896771838	1.823098318086814e-70	1.169303495113825e-69
CNAG_03378	626.4131524308675	0.07433083293571488	0.005548653136950997	13.39619383318668	6.36443504025106e-41	2.4436688507721334e-40
CNAG_02484	99.46070091307898	0.07410861128953926	0.0062933906008424	11.775625571312778	5.212893467340605e-32	1.6756966043805372e-31
CNAG_01143	38.843912328650234	0.0740980705750273	0.010646786158727327	6.959665524444485	3.4108155541107614e-12	6.717491639427795e-12
CNAG_01088	123.5786015246153	0.07408366622642003	0.006870899425850745	10.782237031107044	4.176043681049779e-27	1.2217859115226849e-26
CNAG_05674	376.10852259390845	0.07406466662624157	0.004826477138942074	15.345492062659178	3.7966955453296754e-53	1.8045627318258167e-52
CNAG_04458	98.56075000272158	0.07405705498810948	0.007808923735031495	9.483644289658413	2.4555411845143077e-21	6.215015113122349e-21
CNAG_04726	4016.9100591759125	0.07399396566729986	0.003359549726079848	22.02496515913788	1.660370815014037e-107	1.8932140623047261e-106
CNAG_04577	1055.864121713983	0.07397823750363537	0.003425090717027095	21.598913318081948	1.8389040431360696e-103	1.9491231743600313e-102
CNAG_06621	1428.4537705016826	0.07397302129194851	0.004042946167228278	18.29681084837748	8.773669430425759e-75	6.032899802261286e-74
CNAG_03106	438.7226307273739	0.07396351598570386	0.004177745503154258	17.704169851863963	3.893795996804838e-70	2.4833032284707317e-69
CNAG_06631	172.86870025555314	0.07395086831446646	0.00669796078797856	11.040803410971412	2.4285194131063486e-28	7.271601231197745e-28
CNAG_01842	812.6899161494955	0.07385763636017191	0.005024403808516088	14.699781143185046	6.466838112451324e-49	2.881572008923212e-48
CNAG_02359	14466.577157428294	0.07382633906517864	0.004105323002485393	17.983076854241098	2.644042366996408e-72	1.7352809061692512e-71
CNAG_02804	150.9894755167135	0.07380039393278409	0.005833017867702572	12.652180330428434	1.0881256122483227e-36	3.832488180841336e-36
CNAG_05020	807.1074677333694	0.0737882722594847	0.004316756765580884	17.09345146518937	1.660483931445143e-65	9.771031857235408e-65
CNAG_01902	288.5378254629508	0.07377774690414055	0.005272308967380621	13.993441461909368	1.7093596073211642e-44	6.991239505064157e-44
CNAG_03353	350.57937421667884	0.0737615253178785	0.0039363543793189595	18.738537796650363	2.40136264933153e-78	1.771724316331422e-77
CNAG_00505	127.06227279936611	0.07370364153843545	0.00616596956170574	11.953293119735452	6.240256620888374e-33	2.045753053885622e-32
CNAG_07651	766.9714798682318	0.07362057587165147	0.0049991748622810325	14.726545459956114	4.354008361694163e-49	1.9439484926667477e-48
CNAG_04235	437.4063683781208	0.07361439707796187	0.004334841298956809	16.982028176135852	1.115631391539672e-64	6.497137931984693e-64
CNAG_04807	367.73606711219406	0.07357394548496873	0.0057092431900596955	12.886812320951325	5.34060157493775e-38	1.926085967361735e-37
CNAG_05819	285.719349897071	0.07353265999583768	0.004216937686037167	17.43745472913056	4.28747778577527e-68	2.6114286909222936e-67
CNAG_04124	280.01536128336005	0.07346930527209751	0.005373133974989471	13.673454935997848	1.4628144896596684e-42	5.780421551029716e-42
CNAG_01398	718.3457130400072	0.07328824468380479	0.004192852153229644	17.479329584123967	2.059056617541742e-68	1.2620805855755855e-67
CNAG_00919	431.1981097534199	0.07326647973260725	0.004700413752313121	15.58724052676258	8.88912059914626e-55	4.3564409419694375e-54
CNAG_06400	8420.937168314462	0.07322748620980449	0.006017549491384763	12.168987777274321	4.546859545638211e-34	1.5200335489934653e-33
CNAG_07327	70.57367922046936	0.07322427869744931	0.007305035189903091	10.023809166403305	1.197949352051159e-23	3.2095375638617483e-23
CNAG_01332	4522.361341344968	0.07321352519024683	0.003092952495598925	23.67107975128135	7.161511361470791e-124	1.0147472060929219e-122
CNAG_00040	320.8574899901983	0.07316168209972715	0.0047260237449755224	15.480599770051743	4.6907914755939885e-54	2.266100617988451e-53
CNAG_04693	183.20058876624262	0.07315142987529938	0.005876334294871765	12.448479988474807	1.4253383381438356e-35	4.920395802369112e-35
CNAG_00591	188.30150376284536	0.07305779144316914	0.005166776565350293	14.139916932563548	2.155386582465595e-45	8.967096635773632e-45
CNAG_05700	185.43099475148838	0.0730185131333427	0.005711060209015334	12.785456720991585	1.97697997690538e-37	7.051124477925296e-37
CNAG_02254	243.28882369700733	0.07298258264547064	0.004896919633169098	14.90377382367599	3.114782433052979e-50	1.4120764002053431e-49
CNAG_05007	608.2658367897026	0.07287529007918281	0.004657581458443425	15.646594853874635	3.5047752049117195e-55	1.7276450118534991e-54
