gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_07912	444.1950743836867	0.01090246600474458	0.0011201307963019634	9.733207979584472	2.1761944660619004e-22	7.9227994331936215e-22
CNAG_01562	2886.038271604035	0.010901671008215728	0.002982972496635286	3.654633430416313	2.5754969350958606e-4	3.841111339076418e-4
CNAG_01976	6892.052717511233	0.010900278362103211	4.151841803279073e-4	26.254079222128134	6.420769267872081e-152	4.7234528701041566e-150
CNAG_03085	7.6557625182175935	0.010888210279494919	0.003112300113922202	3.498444841739029	4.679798768917534e-4	6.827522756635885e-4
CNAG_04753	105.4752414078229	0.010853872770941991	9.83131651135776e-4	11.04010104689734	2.4475776166490268e-28	1.0977604578847326e-27
CNAG_02068	320.2633196931262	0.010838558880171722	7.076478167191329e-4	15.316317840734003	5.949370574316662e-53	5.703305955662205e-52
CNAG_00370	5368.292408164773	0.010836050845101319	6.857251547340244e-4	15.802323671944558	2.998568094463644e-56	3.151290196169246e-55
CNAG_04635	1071.4917183102723	0.01080397073584452	5.388918849738271e-4	20.04849402467667	2.0804805952572637e-89	4.906164692927234e-88
CNAG_00727	477.63381143566056	0.010800322396813526	0.001041265109477928	10.372307972778055	3.314218240179662e-25	1.3351564910438067e-24
CNAG_03374	51.3111122985887	0.010790039841323313	0.001479843355503398	7.291339182080435	3.0688906330555167e-13	7.541848876005714e-13
CNAG_05759	1999.2074711262942	0.010785717200549987	0.0011214673237195211	9.617504649870202	6.744750487254899e-22	2.4076197941846598e-21
CNAG_07946	20.385056498883884	0.01077108892561496	0.0019596805793229257	5.496349272051467	3.8773420097894444e-8	7.342431651442351e-8
CNAG_05839	1993.044935301164	0.010767572661101885	4.0573913644980904e-4	26.538166259526854	3.5175510505555953e-155	2.6749197202427267e-153
CNAG_06543	455.42374174736295	0.010756671287360233	5.332365474530915e-4	20.172419423870213	1.710619329056641e-90	4.1348112925197665e-89
CNAG_06638	509.5344760194672	0.010745024979595908	6.715222271113972e-4	16.000996758985078	1.2574563980264802e-57	1.3508674447370186e-56
CNAG_05809	696.365954823023	0.010713026512144477	5.955241096608236e-4	17.989240634180206	2.3657748777326595e-72	3.6639735406166226e-071
CNAG_07535	386.12919455223044	0.010700099255983864	7.693169759254969e-4	13.908570317340944	5.619143250514674e-44	4.2587190951269105e-43
CNAG_03961	263.88483639142436	0.010697854575984479	9.616341711827591e-4	11.124661432139712	9.516648619889159e-29	4.334365939395009e-28
CNAG_05030	200.08016375401542	0.010690224290767388	7.029869791550788e-4	15.206859597337045	3.184575160737414e-52	2.99766407341736e-51
CNAG_01895	272.8198575913103	0.010671529614368751	7.539133464011568e-4	14.154849049045003	1.7431164065732657e-45	1.381429957808883e-44
CNAG_00100	2302.4266047359633	0.010648421447169081	6.803138021619571e-4	15.652220215626455	3.208284016781687e-55	3.2456900187710705e-54
CNAG_05976	1376.198029222233	0.010631171880765728	5.455155327823285e-4	19.488302792301564	1.3798202981969637e-84	2.909228591338645e-83
CNAG_06594	900.0446609491762	0.010630429312330459	6.352366817840934e-4	16.734596123250274	7.335298438368024e-63	8.977450240664518e-62
CNAG_03510	7135.708221670644	0.010626309865397459	6.002988340538998e-4	17.701699991047025	4.068388366623417e-70	6.078333877551277e-69
CNAG_01156	226.71180849548767	0.01062303375665714	7.193117023065526e-4	14.768331618397431	2.344448288816433e-49	2.0823131258149107e-48
CNAG_07911	68.23388156272867	0.010622201804291362	0.0010298223045952224	10.314596757997467	6.053488634684514e-25	2.4142611125247373e-24
CNAG_03891	10182.574673396477	0.010621005558631933	5.820890900791656e-4	18.24635736977556	2.211741072988012e-74	3.6070032727669554e-73
CNAG_04647	231.38219226326282	0.010616543903738703	7.49948893275838e-4	14.156356518328565	1.706133940903042e-45	1.353706273391769e-44
CNAG_04905	175.52927187191958	0.010613605036494753	8.002985623196327e-4	13.26205685754533	3.842112102212007e-40	2.577147146458956e-39
CNAG_04210	775.0121124762406	0.010602228284370966	9.79020276292663e-4	10.829426663683924	2.4971393141692807e-27	1.0854617134423692e-26
CNAG_03009	240.99476247159603	0.01059623820088033	6.770145528314858e-4	15.651418653503919	3.248953446000236e-55	3.2819278988850146e-54
CNAG_00879	1374.3093975883917	0.010592793860376697	9.486160187953821e-4	11.16657704539731	5.942707283529835e-29	2.7286460580006734e-28
CNAG_00779	8313.642800771138	0.01059064082826194	4.6798305110253745e-4	22.63039399249841	2.1765063252109357e-113	8.369656141492962e-112
CNAG_06422	468.10025813775036	0.010589717666843149	6.443841481918043e-4	16.433858121058346	1.0946723273007524e-60	1.2756213171925412e-59
CNAG_03072	3677.2580039504173	0.010585399561083545	5.297320076296971e-4	19.982556101241183	7.811985671011174e-89	1.8231558283242628e-87
CNAG_03588	1069.2851674556741	0.010543752192903712	7.234248373102156e-4	14.574772179659613	4.0647634801157785e-48	3.464775722093651e-47
CNAG_01211	790.4526571798554	0.010528344123939624	7.294620188586323e-4	14.433025780304524	3.206975236566328e-47	2.659902990328543e-46
CNAG_00749	199.1287948382503	0.010510005305120003	0.0013935600062438076	7.541839072612741	4.63389379960084e-14	1.183925754462004e-13
CNAG_05425	378.00682874004724	0.010501757734741048	0.0010531419542605346	9.971834938543376	2.024534308767775e-23	7.654775531698492e-23
CNAG_03682	4024.8051944768868	0.010496313078892894	5.398657549134519e-4	19.442450245016193	3.376479817275009e-84	7.074927369448068e-83
CNAG_05121	327.3230767581439	0.010488750876028496	6.713474941099901e-4	15.62343044109147	5.041844373126289e-55	5.077857547220048e-54
CNAG_04633	237.30066385105906	0.010484749850699361	8.649135012295385e-4	12.122310307093732	8.04586006820109e-34	4.384410703831318e-33
CNAG_03403	179.15974407174883	0.010483913067712132	7.455486986630882e-4	14.062009747333473	6.501332800627338e-45	5.075088857513935e-44
CNAG_04230	541.8106826265388	0.010478305525763	6.65622103696294e-4	15.74212374795771	7.778848271093758e-56	8.050037476875009e-55
CNAG_03634	187.66582947958162	0.010478010114587853	7.044233998908347e-4	14.874591213482747	4.819196466834925e-50	4.3430521554645506e-49
CNAG_06468	739.5196026386359	0.010464340791213698	6.008221121680829e-4	17.416703845091256	6.162662720582756e-68	8.762374221198339e-67
CNAG_04692	71.29606052068712	0.010428150003768753	0.0011044262486701085	9.442142484684494	3.652336821878613e-21	1.2722087293090299e-20
CNAG_04259	713.7468915608295	0.010422548087334072	5.54069899099331e-4	18.810890294304848	6.149629417979838e-79	1.1279320298343506e-77
CNAG_06472	321.29653075197234	0.010407489169944885	6.431183448470166e-4	16.182852274911536	6.663470115577571e-59	7.333067600362439e-58
CNAG_00886	752.4521364040833	0.010400917748461738	6.462051281739693e-4	16.0953810098233	2.7487417133384688e-058	2.995730099174679e-57
CNAG_00287	1765.350523692455	0.010388666327663776	5.451726439917408e-4	19.055736640778992	5.888188124196944e-81	1.1484512168462512e-79
CNAG_06005	350.58227654206104	0.010384361232976477	7.946867180087592e-4	13.067238947942274	5.0671529037293255e-39	3.28491291690039e-38
CNAG_05858	327.679287913024	0.010362876182155532	6.071072665222505e-4	17.06926725077459	2.513345224215684e-65	3.3550927963494576e-64
CNAG_05584	348.6950839043595	0.010361052504261425	6.121366799529592e-4	16.92604420479694	2.891728183270576e-64	3.7137032911528006e-63
CNAG_02736	542.9075442266153	0.010339134734685165	4.7827107946102945e-4	21.617729314380632	1.223506096284941e-103	3.943185361741181e-102
CNAG_02404	722.6826356386995	0.01033334560480951	7.842479252997407e-4	13.176121060008022	1.2042520251989913e-39	7.94383792061089e-39
CNAG_03624	400.13600596443104	0.010330412001250854	5.923254159421899e-4	17.440433456360562	4.069756094607346e-68	5.835616366165787e-67
CNAG_02212	1103.7584618014687	0.010326619758330281	4.642823536383405e-4	22.242111244172662	1.3447778392723456e-109	4.69147237948208e-108
CNAG_02833	643.6857490837075	0.010309940301606407	5.44095182611732e-4	18.948780711707958	4.519337089103719e-80	8.449412546699991e-79
CNAG_02459	92.64592144444102	0.010295766323686503	0.0010759725135398755	9.568800498271225	1.0815313607537871e-21	3.83637539286249e-21
CNAG_04577	1664.673351269246	0.010290644415465275	5.474071166179505e-4	18.798886793880285	7.71179571980858e-79	1.4106333359909318e-77
CNAG_04832	155.9885360369556	0.010275394557941972	8.624853368584346e-4	11.913703478565388	1.0041602482482067e-32	5.25611489570291e-32
CNAG_00733	212.3068661911749	0.01026004742036615	7.647246987303062e-4	13.41665495753072	4.830283986270098e-41	3.3529602070847204e-40
CNAG_06362	260.09714777711315	0.010258074531726133	7.222493712893397e-4	14.20295390969147	8.783068147372364e-46	7.051459694118169e-45
CNAG_06220	3789.351015305279	0.010238564452225561	7.742637337299075e-4	13.223613616645462	6.4108412052531334e-40	4.2705288658615356e-39
CNAG_05927	233.59892751109362	0.01023726856967408	6.569130394341037e-4	15.583902214047923	9.365850041315442e-55	9.335504135437836e-54
CNAG_04872	230.44384095568628	0.010231146242381393	6.913278611855085e-4	14.79926792598339	1.4808556586346048e-49	1.3222204614299481e-48
CNAG_04603	30.901663577095725	0.010227913478193688	0.0015580745465380858	6.5644570735843635	5.2222785247859016e-11	1.1524089030241598e-10
CNAG_04237	85.59011263134506	0.010205708097886068	0.0010050972875987468	10.153950491965086	3.182153981282622e-24	1.234201612912366e-23
CNAG_00268	454.1300888902667	0.010198957977568875	6.934691271666441e-4	14.707155052798786	5.79948007918983e-49	5.084311033155021e-48
CNAG_02704	541.3008204678558	0.010198383166940298	6.075348930080145e-4	16.786497836274506	3.0640022935508515e-63	3.8189995437849287e-62
CNAG_03263	2484.1552154304695	0.01018940141859342	4.213152787763295e-4	24.184742239084173	3.220004212062923e-129	1.6635869089497605e-127
CNAG_05763	121.99541528867952	0.010186764580496029	9.660394555266974e-4	10.544874251478756	5.364457139159282e-26	2.2287689329545745e-25
CNAG_05360	161.18686064779686	0.01017075770756678	8.510302503281545e-4	11.951111847839686	6.406238874523063e-33	3.379378386809984e-32
CNAG_05400	247.9358018697885	0.010159029287231851	7.50099254872291e-4	13.543580027901092	8.64698405288253e-42	6.102480507811154e-41
CNAG_03921	120.05227439161762	0.010149854875508357	9.558130579758523e-4	10.619079526913914	2.4294483703900665e-26	1.0219084257799857e-25
CNAG_01003	704.1968425479218	0.010137494531249772	5.139267137818517e-4	19.725564481072823	1.3009703022803851e-86	2.8774401979848516e-85
CNAG_01574	819.4585397417592	0.010129257352049326	6.750624931920775e-4	15.004917995299168	6.817515384590491e-51	6.235262719311953e-50
CNAG_03300	240.55429660047912	0.010128912944877671	8.391305548028672e-4	12.070723544630319	1.5080251461335067e-33	8.119581693740313e-33
CNAG_05071	62.361326522486024	0.010128578211686357	0.0013111691768520044	7.7248446581120325	1.1198983057196616e-14	2.959575061737864e-14
CNAG_05401	344.27519370246495	0.010111284912299802	9.825486965785732e-4	10.290874078312122	7.7469895455063055e-025	3.0824000731326674e-24
CNAG_03322	300.7705817142572	0.010099999283087142	8.459440849086729e-4	11.939322543023072	7.382200180530055e-33	3.8821080669640566e-32
CNAG_07974	349.8967033798585	0.010090113385634756	6.381210045145665e-4	15.812225760082196	2.562512790674457e-56	2.6972140851142652e-55
CNAG_04631	562.227516464215	0.010039903172148715	9.842230499639711e-4	10.200841336235968	1.965622961140204e-24	7.672050865626817e-24
CNAG_01812	887.1206967612557	0.010038490129012364	7.889098896068219e-4	12.724507908013882	4.321890286235272e-37	2.6423264189015646e-36
CNAG_06112	742.6914921195818	0.01003571454281374	7.003374515262307e-4	14.329827029731335	1.4247501100113426e-46	1.1659865471048085e-45
CNAG_02561	128.42143193801064	0.010032807934018131	0.0010024794243608925	10.007993870212664	1.4057411503666793e-23	5.327019096126364e-23
CNAG_05892	395.9813618572987	0.01003238126566227	7.091903924304535e-4	14.146245314012896	1.9699815863802235e-45	1.5575742262408122e-44
CNAG_03578	107.14827293382787	0.010018081472749463	8.943771618948358e-4	11.201182118207337	4.023287064736883e-29	1.8523542077645733e-28
CNAG_02460	544.5982583269821	0.010006562446051682	0.0010501858668298994	9.528372797719685	1.5976776548565263e-21	5.628882023981765e-21
CNAG_04951	581.2553703157391	0.009987101846942898	8.229094906838847e-4	12.136330860205593	6.779864938016698e-34	3.709468544906792e-33
CNAG_04179	424.70343045770943	0.009983253926909212	6.505793014075637e-4	15.345176068943323	3.815228450387727e-53	3.673039281966449e-52
CNAG_05835	472.0790099511401	0.009960630196320203	9.064169080886417e-4	10.989016320673178	4.3160428383682e-28	1.9179893585079434e-27
CNAG_01204	2140.549238253321	0.009943797065988382	3.98111142019386e-4	24.9774397560171	1.075244931009664e-137	6.4400510558171734e-136
CNAG_01133	108.22122716620926	0.009940442614077864	9.41897834699094e-4	10.553631453302485	4.887091851446478e-26	2.0329340903865866e-25
CNAG_06544	1146.041355260194	0.009928394392444995	4.973593843774755e-4	19.96221385240767	1.1739460728375781e-88	2.711695228998201e-87
CNAG_04670	207.59938166238658	0.009913777097377867	7.964652149002467e-4	12.447219177826263	1.4480294287363868e-35	8.448502735937815e-35
CNAG_03940	264.6195564345248	0.009911167489738958	8.680428403443367e-4	11.41783219570981	3.4062439693044425e-30	1.622340547801018e-29
CNAG_03221	8255.043133519346	0.009889773796314349	7.831458917999431e-4	12.62826492466709	1.4749464461097269e-36	8.857531097844395e-36
CNAG_03359	3851.5790585709583	0.009873819542805796	3.626356451308709e-4	27.22793436161647	3.0337097401263967e-163	2.701598358049402e-161
CNAG_02942	594.2387446374216	0.009870015141264744	7.231052437386937e-4	13.649486332353913	2.0330656756623194e-42	1.459150423423391e-41
CNAG_01594	118.6422994975216	0.009868144769249718	9.613636068196428e-4	10.264737191264446	1.0159723161104163e-24	4.018761329886206e-24
CNAG_06182	107.24118578652903	0.009861074100050795	8.550501809152603e-4	11.532743130345091	9.022234574051208e-31	4.3803790241878465e-30
CNAG_06421	504.2716657603234	0.009856379284028187	7.131412873451455e-4	13.82107509259649	1.9020770847270712e-43	1.4130908572374113e-42
CNAG_00238	1204.371203538265	0.009849275864960006	7.071272457022597e-4	13.928576398125527	4.247371015008784e-44	3.237185476303992e-43
CNAG_00815	947.46890793774	0.009837554280697202	9.309961088952195e-4	10.56669752612724	4.2520511617042506e-26	1.7731289132726045e-25
CNAG_05435	399.08545539327247	0.009824926808804601	9.193277666704825e-4	10.68707719379282	1.1700010502840799e-26	4.986503216827867e-26
CNAG_03298	1316.5730661347727	0.009823404041510601	4.112020046471592e-4	23.889484804286855	3.939308737811653e-126	1.9180749307560626e-124
CNAG_02825	343.3219966155751	0.00981250528024376	8.063938994354056e-4	12.168377373779684	4.580985260671305e-34	2.5288832173102275e-33
CNAG_07690	1394.093816030134	0.009811600549520301	0.0010743358171172051	9.132712875428503	6.680385948197693e-20	2.2195803680609713e-19
CNAG_06248	856.8851901910723	0.009809596260437281	4.789595002713082e-4	20.48105581971044	3.176971237358191e-93	8.238215070666757e-92
CNAG_05541	113.35615814233692	0.009807038269881078	8.918261350963461e-4	10.996580929781341	3.9689657748406545e-28	1.767234234481681e-27
CNAG_07473	704.0355135813026	0.00978918685654142	5.598120920117561e-4	17.48655842956648	1.8138571638491855e-68	2.6231165138742067e-67
CNAG_00721	356.17701903338934	0.009759053300818988	5.165972886801574e-4	18.891026946254733	1.3519008475150027e-79	2.4999084524539725e-78
CNAG_01681	85.6240488647548	0.009755337377311941	0.0011119821472647038	8.77292625723218	1.7408204838002132e-18	5.407009194290887e-18
CNAG_00430	63.34580302594464	0.009751584844391079	0.0011176007220070228	8.72546398044453	2.650914730007344e-18	8.158886263160394e-18
CNAG_07904	701.5509010102193	0.009749248012011914	9.671803521007279e-4	10.080072440301775	6.767621016690108e-24	2.5921482196354642e-23
CNAG_02809	108.12836734620693	0.00974678622854111	8.395838478519937e-4	11.60906829434304	3.7063200618334617e-31	1.824318122071918e-30
CNAG_03341	275.7921097073072	0.009742908150199268	8.986590124017516e-4	10.841607345772251	2.1859620992934885e-27	9.514206744706321e-27
CNAG_04499	478.32296089844965	0.00972791269704285	4.990951425148216e-4	19.49109872724109	1.3064566500493635e-84	2.7631558148544035e-83
CNAG_06631	248.40599225553498	0.009716115740663694	9.155468423000155e-4	10.61236333496066	2.610608539291657e-26	1.0974284840947784e-25
CNAG_03194	21.050218402519334	0.009697117349183118	0.0019984743066880223	4.852260205062979	1.220623273282086e-6	2.1363274666597253e-6
CNAG_03225	1429.117329477183	0.00965499259943538	4.735033470452836e-4	20.390547732521142	2.0286214679750544e-92	5.085077813057469e-91
CNAG_04128	170.95853770331036	0.009652179764108317	9.704493101561143e-4	9.946093694018485	2.622769703475071e-23	9.856138452592605e-23
CNAG_05854	154.836750674768	0.009642679160516135	7.384259157636374e-4	13.058424622792707	5.6892943600148255e-39	3.677664205213022e-38
CNAG_05179	1736.4991487836	0.00961961106860434	5.162465131247701e-4	18.633755045391275	1.7108886978930609e-77	2.969049924959035e-76
CNAG_03603	418.7323980903525	0.009618801459394583	5.474661639272033e-4	17.5696729646174	4.2058991470778373e-69	6.181500491810903e-68
CNAG_04842	159.73816878212517	0.009617566528215854	8.070641575923601e-4	11.916731077374383	9.683385463933298e-33	5.080399443403145e-32
CNAG_06645	447.4980333113944	0.009611920696582925	6.750866202167748e-4	14.238055397241427	5.3186546399409255e-46	4.3058199286028924e-45
CNAG_01914	278.25919553711395	0.009611679810305241	7.167349808719817e-4	13.41036794187392	5.257732527858026e-41	3.645935834891713e-40
CNAG_05398	515.4249264019654	0.009596555560695346	5.732337932708255e-4	16.74108483021941	6.577838579239944e-63	8.065002084111582e-62
CNAG_05638	855.4483564163116	0.009593689642324973	7.662319604713711e-4	12.520607514757177	5.759263212900147e-36	3.38945160216593e-35
CNAG_03817	465.9782610038566	0.009582118268925627	6.39762330538978e-4	14.977621862876825	1.028312013687674e-50	9.366912124681262e-50
CNAG_04884	10309.248619052565	0.00957834609868365	6.933628157353815e-4	13.814334834966372	2.0887466573995382e-43	1.548372111421695e-42
CNAG_03126	194.30200113876128	0.00956825411917392	7.430903096043042e-4	12.876300492020976	6.119947413011788e-38	3.831619249885641e-37
CNAG_00232	5173.090613932199	0.009568144339012177	4.442296765428428e-4	21.538732876819402	6.752881814493084e-103	2.1356777626396817e-101
CNAG_03360	727.4880278298363	0.00956412612345234	8.361742251947476e-4	11.437958544135732	2.7016784764250863e-30	1.2922233164978788e-29
CNAG_03762	482.5350716213176	0.009563596348043707	6.498569842994353e-4	14.716463128196647	5.054114506953989e-49	4.4481465517639265e-48
CNAG_04370	732.5909135577127	0.009558908025287584	0.001073012555485706	8.908477329942038	5.173821187039558e-19	1.651718009145459e-18
CNAG_02961	3444.78235891749	0.009556919809940844	4.1994033676534987e-4	22.75780384317062	1.2011286752607266e-114	4.726301671025929e-113
CNAG_01111	1342.9477031052604	0.009555986344260239	8.971644640445864e-4	10.651320607572945	1.7190876465724274e-26	7.285400871635686e-26
CNAG_04652	226.58261981178066	0.009546601735359239	0.001082329706672118	8.820419209145198	1.140319977457019e-18	3.584619418220671e-18
CNAG_06897	119.3845393215328	0.009540595186364862	0.0015138020011497943	6.3024062454128025	2.930598147037199e-10	6.188545478673249e-10
CNAG_05521	866.1045511197161	0.009535433639543504	6.116346458771669e-4	15.590080947537565	8.5025747345543e-55	8.525248267179779e-54
CNAG_03714	79.75225090088885	0.009534613353658534	0.0010468911172389387	9.107550151734058	8.426314365540289e-20	2.785993924082886e-19
CNAG_03621	4459.040488707623	0.00953268481602628	5.473694965316174e-4	17.415447657258426	6.299425675134468e-68	8.919354177679933e-67
CNAG_05075	2816.326695766831	0.009525518679226245	6.841925951185407e-4	13.922276778771463	4.638879854356461e-44	3.5316016708981474e-43
CNAG_02054	210.27205965860134	0.009519179525176802	9.949808309628228e-4	9.567198913737148	1.098412374840568e-21	3.894214223635916e-21
CNAG_05662	4985.39252712656	0.009515131800708941	0.0016035691890635623	5.93372076839759	2.961453283462041e-9	5.942222301355201e-9
CNAG_00429	83.87509433418471	0.009508105253541779	9.35331185240088e-4	10.165495819645066	2.8268008401950658e-24	1.0995280509448394e-23
CNAG_01049	1150.0076161296445	0.009506448166128832	4.6165337549795236e-4	20.59217731458133	3.225436576595206e-94	8.42847673760477e-93
CNAG_07953	829.3966082495239	0.009492152202247455	7.317830411468197e-4	12.971265619071675	1.780656555124106e-38	1.1315947009464742e-37
CNAG_03260	354.9759308279189	0.009489796128407092	5.003891544614218e-4	18.9648317590359	3.3309137258989724e-80	6.297101703040292e-79
CNAG_05884	684.5094729529493	0.009487482698399892	6.51717088074623e-4	14.557670608927712	5.2206612201611716e-48	4.43887376106166e-47
CNAG_02811	8410.141053893083	0.009480660330096936	3.723353438339419e-4	25.46269240108783	5.107826515045297e-143	3.3562883353229683e-141
CNAG_04189	1367.0215319626989	0.009461331499833164	6.656971989980431e-4	14.21266532903194	7.645910121768916e-46	6.1677615857129945e-045
CNAG_02088	298.8437553094561	0.009433294749631864	0.0010529331475876936	8.959063328231112	3.274480481639243e-19	1.0543141722043004e-18
CNAG_07905	12.296814127854542	0.009433114121703343	0.0022261639678234427	4.237385142356003	2.2613803663885754e-5	3.642318495887168e-5
CNAG_02435	677.4981700009533	0.009432818492802862	7.343968094204507e-4	12.84430756207502	9.257655450954928e-38	5.774729225074926e-37
CNAG_05917	487.88088268813556	0.009430037824931285	7.311998142904094e-4	12.89666332052154	4.7001132072644593e-38	2.9508688484940503e-37
CNAG_03693	573.2376189064889	0.0094271070827207	0.0010160086272042674	9.278569915947566	1.717684492172896e-20	5.835988274611527e-20
CNAG_05465	6177.179431901923	0.009414536977867127	5.971560790654264e-4	15.765621933550877	5.36416682197085e-56	5.5853355463228786e-55
CNAG_04319	117.27309798282218	0.009407543631153805	0.001050487503692426	8.955407463760041	3.384831807790133e-19	1.0893267558308901e-18
CNAG_04791	172.2770683264764	0.009404320385805232	7.208374231318143e-4	13.046382005177238	6.663756989829013e-39	4.295267362586929e-38
CNAG_00373	103.32124248122432	0.009403794439355982	8.920316826626816e-4	10.541996009924224	5.531228945646017e-26	2.296647699640015e-25
CNAG_03332	199.23537564802297	0.009401580243034178	7.819105267305204e-4	12.023856850151297	2.662474613022134e-33	1.422227954296275e-32
CNAG_00118	145.10683208421628	0.009394161145788572	8.79060158419377e-4	10.6865964243904	1.1760798917334601e-26	5.009256581027098e-26
CNAG_07965	688.8109913496937	0.009388111972328101	7.822500817668526e-4	12.001420250571737	3.4925127903507585e-33	1.8568206256947317e-32
CNAG_01189	802.9778164424358	0.009371183889599751	4.591709717300966e-4	20.408920568933937	1.3932778555184123e-92	3.5185464649808263e-91
CNAG_06669	327.5577929430794	0.009369224331210636	6.411596494008142e-4	14.61293507781798	2.3229102241900714e-48	1.990057771812456e-47
CNAG_00899	171.20094895944945	0.00936900028360089	9.505301616835228e-4	9.856604936141185	6.418296990412729e-23	2.3802210428007315e-22
CNAG_05057	278.5827469406894	0.009365875516938925	7.934888570118165e-4	11.803411521378743	3.748021174509145e-32	1.923169621613184e-31
CNAG_02361	237.4134369797893	0.009356193429876848	9.521359281882345e-4	9.826531226145638	8.654859873717917e-23	3.2008793237881345e-22
CNAG_00702	474.2773436356595	0.009344004341189462	6.233216683534817e-4	14.990661829343845	8.45069220372336e-51	7.718526968259068e-50
CNAG_04369	208.23129599882043	0.009341973583611109	7.178932178115126e-4	13.013040591315216	1.0315442235825016e-38	6.598763048399216e-38
CNAG_07163	364.5559422609112	0.009340353790832341	7.005716467153424e-4	13.332474750619664	1.498432250315968e-40	1.0274964002166636e-39
CNAG_01051	91.27825702651673	0.00933928556820993	9.939991791050662e-4	9.395667284774248	5.685627446396925e-21	1.9592834295934007e-20
CNAG_00125	34.56962225140291	0.009338791302324217	0.001339900443553171	6.969765065201001	3.174706912344302e-12	7.44247190257923e-12
CNAG_04182	337.94834375272006	0.009335098443739543	7.027454864925662e-4	13.283754393544998	2.8760453923822267e-40	1.9426222770102705e-39
CNAG_03564	496.46979141244503	0.00933328366726794	8.52571105605636e-4	10.947220244624534	6.851811709436527e-28	3.0309190620566288e-27
CNAG_03237	77.67576518052604	0.009326464220168354	0.0011158351249121413	8.358281624180545	6.363838274937277e-17	1.8540877074806495e-16
CNAG_04133	11.976381555764299	0.009317915246909123	0.002250637717233012	4.1401222309403005	3.471208117791175e-5	5.516115647149724e-5
CNAG_05437	3722.7105313941142	0.00931017385699657	6.738456104954154e-4	13.816479193433752	2.027463260037135e-43	1.5045911561328215e-42
CNAG_02845	305.76504141234375	0.009308020021158981	6.126946498200132e-4	15.191939449599126	3.999100603326372e-52	3.748741396580732e-51
CNAG_02291	210.47274447596598	0.009305934730666487	8.446715122798746e-4	11.017223376633835	3.156457967177486e-28	1.4100929057331502e-27
CNAG_06240	958.2446942380082	0.009300802545653715	6.702400368160689e-4	13.876823279368038	8.753846914900493e-44	6.5902153414957214e-43
CNAG_05029	119.98299410276513	0.009287978505871066	7.72569022810409e-4	12.022198964286414	2.7164472039813485e-33	1.4487718421233858e-32
CNAG_07563	122.20814160167086	0.009277714325780843	8.297829103034023e-4	11.180893472954914	5.057818785268931e-29	2.3254971154008235e-28
CNAG_02036	257.42718305468003	0.009272966530367362	6.283557238582759e-4	14.757511037583637	2.752528285969819e-49	2.438365371654939e-48
CNAG_05795	203.20462974573618	0.0092719760047011	6.744218608843082e-4	13.74803597342411	5.233093316794585e-43	3.8372237885228335e-42
CNAG_05132	2994.111207136954	0.009266908431652301	5.154242069997397e-4	17.979187445608236	2.8361851821952276e-72	4.372505993871823e-71
CNAG_01136	1014.8178953182037	0.00926173776829053	6.97092406246312e-4	13.28624108554407	2.7820704266123875e-40	1.881024240490773e-39
CNAG_01955	21.73285689295248	0.009234619487433196	0.001949361931295889	4.737252399965686	2.1663528849308235e-6	3.7165719455543254e-6
CNAG_05750	6233.114468271983	0.009220365564483515	4.7189794748439485e-4	19.538897368881695	5.127799846806077e-85	1.0913506089051425e-83
CNAG_05968	171.9486437149665	0.00922033775156317	8.015931802821672e-4	11.502515213911298	1.2812641604029337e-30	6.189575901218455e-30
CNAG_03416	572.740245518875	0.009219355095154083	5.364413271782733e-4	17.186138778025676	3.372590324452468e-66	4.592694429757406e-65
CNAG_00716	9742.117742898494	0.009200069407356525	4.689128359376374e-4	19.619999075009495	1.043550847309871e-85	2.2709813937598735e-84
CNAG_01278	368.2906199802997	0.009186474531201685	7.183631758122433e-4	12.788064367044797	1.911762437469211e-37	1.1783978303088907e-36
CNAG_07388	7.29711337078291	0.009163940425024778	0.0030175125729964896	3.0369187214105566	0.0023900989356566925	0.0033134349849497126
CNAG_01157	145.14338816311215	0.00916279531029719	8.066589219189527e-4	11.358946217937948	6.694729201744976e-30	3.159688091869596e-29
CNAG_03390	173.7781875987807	0.009161643738914352	8.286018457933115e-4	11.056750338448625	2.0333143463837525e-28	9.149914558726886e-28
CNAG_05101	263.29555079557633	0.009160130620210823	7.51248680781832e-4	12.193206929398908	3.3785905193268145e-34	1.8681618165689443e-33
CNAG_05504	328.1481935712467	0.009153615419974502	5.609795593185827e-4	16.31719956266022	7.447455861708837e-60	8.499895661390457e-59
CNAG_06947	140.84096496578036	0.009148455501002944	7.566757743774736e-4	12.090324298448024	1.1881679348081733e-33	6.433216466225373e-33
CNAG_00447	1220.3496661501897	0.009137971406731855	5.568919294759852e-4	16.40887741959261	1.6523235555844582e-60	1.9148845589376048e-59
CNAG_04216	27.58527374938857	0.009118297434611072	0.0014869826619596648	6.132080533201544	8.673717376365465e-10	1.7832235480936048e-9
CNAG_05141	199.89040386725887	0.009114892290724588	8.648413914831707e-4	10.539380261498456	5.687243535774012e-26	2.358533348659223e-25
CNAG_06412	283.69344730884654	0.009109732866952805	0.001055232067827565	8.632918904471184	5.980583829187709e-18	1.8118438386724447e-17
CNAG_04609	844.9614792623396	0.009108904064421143	5.627147565102245e-4	16.18742703836599	6.186173169605912e-59	6.818895767409253e-58
