gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_02289	164.36286552598582	-0.08553507442854359	0.005114576819317895	-16.723783306074377	8.795406295952944e-63	4.968414248748065e-62	62.055744093896706
CNAG_02290	563.2742734842894	-0.05126119746602473	0.003213003569841492	-15.954292098266672	2.659723243656855e-57	1.3585449117110013e-56	56.575163551341035
CNAG_02291	175.394840226464	0.09224393104230633	0.005162932389673149	17.866577378935236	2.147740423702498e-71	1.3973723237019231e-70	70.66801820871075
CNAG_02292	403.4263817389422	0.03182237732049372	0.005290332940722559	6.015193689519925	1.7967174039272209e-9	3.2142543520335626e-9	8.745520225376433
CNAG_02293	210.49158540143756	-0.013786840629532832	0.004839249008932993	-2.848962846111673	0.004386200231352617	0.005767372193156916	2.357911546532948
CNAG_02294	294.3690699489108	0.07690593628768792	0.004654208642976123	16.523955453469014	2.4667628976524458e-61	1.3572205609910654e-60	60.607872592378854
CNAG_02295	172.3606806731948	-0.10530413387345378	0.006278126030905742	-16.7731793460447	3.8343207336496453e-63	2.1805083399671743e-62	62.41631156202962
CNAG_02296	52.55769145253804	0.013674841293904127	0.007195921116230271	1.9003600891428294	0.0573858807095827	0.06877978588674635	1.2411949487903267
CNAG_02297	578.7558050039189	-0.04899375541773057	0.004110740855790463	-11.918473369275297	9.483025692428641e-33	3.0983373379073413e-32	32.02305307280205
CNAG_02298	254.51446524266714	-0.103927387019322	0.00657376613508311	-15.809413490491943	2.679497019712986e-56	1.3453101048566387e-55	55.571946721666805
CNAG_02299	1509.4746171527215	0.062400072045964726	0.003984276160775884	15.661583065018554	2.7691759606697102e-55	1.3670283368524742e-54	54.55764944717248
CNAG_02300	628.8987630720486	-0.08326810158379465	0.005456228476081692	-15.261109748027337	1.3886636012883132e-52	6.558869296740408e-52	51.85740294778175
CNAG_02301	1515.442597491629	0.10394567842120657	0.004295163670564362	24.20063271012642	2.1908615403879194e-129	3.3196208530307337e-128	128.65938506842085
CNAG_02302	70.00539234647218	0.13905031593210523	0.011485754720806388	12.106328170165106	9.777387014312668e-34	3.246188345487241e-33	33.009777193974045
CNAG_02303	318.3570057384003	0.002660322995432285	0.0051279055701578015	0.518793288806685	0.6039048984549644	0.6353289650878338	0.21903144768372976
CNAG_02304	149.41193527006413	0.011868227120312469	0.005348604706637668	2.21893891421512	0.026490880625405323	0.032741374904355885	1.5769036043906792
CNAG_02305	69.09271753506991	0.029680406014567923	0.005725436255712824	5.183955368458237	2.172289375381922e-7	3.6043400145668196e-7	6.663082321919041
CNAG_02306	51.243793751525324	0.0027155932638101097	0.006952687882862378	0.3905817878728244	0.6961063895891846	0.7246035784574705	0.15732437981400155
CNAG_02307	102.77682662119248	0.043110487433490476	0.005508378131165735	7.826348592442587	5.0224351785381734e-015	1.0771676207802105e-14	14.29908565971358
CNAG_02308	152.64832368523116	0.010733516860457072	0.004800449519706163	2.2359399502890875	0.025355704937128007	0.03138990852479766	1.5959243107304262
CNAG_02309	218.37196293821498	-0.10973296936430324	0.005136069280791858	-21.365165336590838	2.818535572401404e-101	2.910052047541876e-100	100.54997647963033
CNAG_02310	139.7342606777048	0.002932281393223922	0.004809721891851381	0.6096571608832073	0.5420889380076914	0.5765454176723054	0.26592945494267733
CNAG_02311	7.181891378968503	-0.026473519738167254	0.01786039615040763	-1.482247063011704	0.13827456814933278	0.15976350223054092	0.8592576892186208
CNAG_02312	167.4940577848658	-0.089483181461890507	0.004902269500136744	-18.2534194538661	1.9435439760296764e-74	1.3269781602468748e-73	73.71140562826093
CNAG_02313	105.38390641455791	-0.07736588725644168	0.008511080892706089	-9.090019027165336	9.902172639514674e-20	2.4055744364215524e-19	19.004269506227622
CNAG_02314	17.880228470592346	-0.060473408315179125	0.010351393512852582	-5.842054815140941	5.15608334226255e-9	9.09194284747312e-9	8.28768007138221
CNAG_02315	1778.787388364646	0.004689454936111299	0.0029617698305770754	1.5833286191579576	0.11334658313808545	0.13204272576440537	0.9455915672590459
CNAG_02316	244.9818509987191	0.03741829738388025	0.005213103507835765	7.177739196552912	7.087359171121638e-13	1.4248347778571344e-12	12.149515557631652
CNAG_02317	79.85021515354457	0.2081827513452716	0.019777001983728622	10.526507077086425	6.520944968618691e-26	1.8572901712554415e-25	25.18568946486325
CNAG_02318	131.3798334541136	-0.03304571032679916	0.005272612027700129	-6.267426875558192	3.670628980331854e-10	6.744755855612492e-10	9.435259510875396
CNAG_02319	149.29563309620522	-0.0031328353624037945	0.006066810476391913	-0.5163891924092167	0.6055826126009365	0.636896123469898	0.21782660272838014
CNAG_02321	230.90159080938892	0.006298479373605829	0.004577601846584196	1.3759342958815326	0.16884197607612414	0.19385772231964551	0.7725195736348146
CNAG_02322	94.06406492267229	0.017100499949173852	0.0063464765820643474	2.694487205310304	0.00704970331862566	0.00913655579354221	2.151829159575259
CNAG_02323	61.32130087946192	-0.0061064820680261	0.009413093100501431	-0.6487221578315008	0.5165179796767166	0.5517943653549531	0.28691455635446955
CNAG_02324	70.23429988696567	0.025021062329062375	0.006056483392959033	4.131285550646538	3.60740131503015e-5	5.4440572875889495e-5	4.442805540740101
CNAG_02325	230.73683003199267	-0.10993065614422942	0.004739749529063442	-23.19334713156274	5.314522900689164e-119	7.113688459756464e-118	118.27453571719869
CNAG_02326	118.81861565688571	-0.09643710018611973	0.006880754991131293	-14.015482357738204	1.253437431376098e-44	5.148290917350097e-44	43.90189734011526
CNAG_02327	93.01500296205515	-0.0250281181967171	0.004954326832613375	-5.051769704001327	4.3773528839370145e-7	7.183865055223019e-7	6.35878844096536
CNAG_02328	1128.6241469814615	0.13998982417542868	0.004525545363040325	30.93324957445163	4.268402148288573e-210	1.7106442455833437e-208	209.36973467018595
CNAG_02330	2756.6840003616635	0.0944342960691043	0.004008182448140437	23.560378623212703	9.826617342026426e-123	1.3751173400319214e-121	122.00759595546543
CNAG_02331	4896.681356853298	0.12501453755555492	0.005023101128767192	24.887919703547148	1.005532445352673e-136	1.677455973491048e-135	135.9976039115314
CNAG_02332	40.83613905748199	-0.06538544278396378	0.006930592013459253	-9.434322877033425	3.935277231466355e-21	9.920669816892368e-21	20.40502466715371
CNAG_02333	720.3698946948904	0.090173816000724	0.0035776020691819644	25.205099465224386	3.52185516621381e-140	6.14781573215622e-139	139.45322850805286
CNAG_02334	120.14382586474797	-0.0260420727972732	0.005239379078031485	-4.970450202098682	6.679761665676708e-7	1.0872873290465837e-6	6.1752390329028986
CNAG_02335	355.70383841096594	-0.1557148000573248	0.005119057088037968	-30.41864886039143	3.113506480507283e-203	1.1586691973887819e-201	202.50675022599344
CNAG_02336	148.22473998146174	0.04795593912293729	0.0053387071005678	8.982687796795767	2.6423146871266147e-19	6.339496059478768e-19	18.578015461231672
CNAG_02337	364.7955341695531	0.04152174801351097	0.004623281625372034	8.98101205551581	2.6828744418083303e-19	6.432250829864715e-19	18.57139965178045
CNAG_02338	20009.918567955163	0.13211776160099745	0.00475791919891554	27.76797084555591	1.0573977718569665e-169	2.70254909765556e-168	168.975761609073
CNAG_02339	32.88684639504871	-0.017526875352271067	0.03046644973813936	-0.5752844687489165	0.5650989236949974	0.5979401671904729	0.24787551987210463
CNAG_02340	121.74843719610185	-0.07166022549233064	0.005498493857927173	-13.032700834796454	7.973446543715517e-39	2.928641726712863e-38	38.098353913061914
CNAG_02341	314.77120085961826	-0.006490401844699194	0.003992863499251689	-1.625500557661331	0.10405594510822626	0.12165905683031528	0.9827331018633303
CNAG_02342	59.217447025571786	-0.022278639000058744	0.0069878939805390694	-3.188176446595158	0.0014317314100655994	0.0019594078496294447	2.8441384471588225
CNAG_02343	182.80440296531515	0.10483085115857718	0.005816616913338977	18.022650059379615	1.2939416915374005e-72	8.566829987079975e-72	71.88808529369368
CNAG_02344	52.41661952761985	-0.10529476954340986	0.006857888527116419	-15.35381759663624	3.339426679297917e-53	1.5883382653711228e-52	52.47632808749671
CNAG_02345	25.161880697534862	-0.04233661832922433	0.010732438181299923	-3.944734422322708	7.98884680014657e-5	1.1845109320795253e-4	4.0975159071038725
CNAG_02347	55.21774407174701	-0.04891112780692487	0.006249829004562424	-7.825994562606331	5.0365910642686935e-15	1.0798617055489667e-14	14.297863309364889
CNAG_02348	68.25635529181265	-0.1308178973504907	0.007203957141516046	-18.159172074552426	1.086508715591238e-73	7.329605110258422e-73	72.96396678557171
CNAG_02349	369.23366843166804	0.019204936492590488	0.004438213053902124	4.327177686007053	1.5103212043884246e-5	2.315392828728565e-5	4.820930680217587
CNAG_02350	54.4439863257284	0.008478027272199155	0.006115840925455815	1.386240645486914	0.16567343411038937	0.1903487988515127	0.780747125522928
CNAG_02351	249.39952292587517	-0.09607550291881067	0.0060632398000114995	-15.845572018878167	1.5084212844409493e-56	7.6129190458409455e-56	55.82147734815051
CNAG_02353	164.83806008374503	0.04545404218846975	0.008212871936037147	5.534488123335101	3.121385798189863e-8	5.361690593745865e-8	7.505652549928033
CNAG_02354	313.3822800933911	0.05901993245756065	0.005543436935809782	10.646812282881875	1.8043841784638984e-26	5.202679455400589e-26	25.74367098961908
CNAG_02355	108.3060215805993	-0.08673141896289054	0.011188669748005151	-7.751718561391451	9.065714245474125e-15	1.9314904870901618e-14	14.042597974177575
CNAG_02356	48.314416500282675	-0.0368781352283701	0.006729055153755197	-5.480432896703186	4.2428641662531566e-8	7.260464628103241e-8	7.372340871790066
CNAG_02357	642.0168677279355	-0.016476225410496956	0.006295903404346443	-2.616975571626849	0.008871268985581566	0.011388382266744492	2.0520142523196876
CNAG_02358	36.419830544105984	-0.009716235787186823	0.008419355377969907	-1.1540355942938736	0.24848557631346144	0.27914957843275406	0.6046988154186725
CNAG_02359	14466.577157428294	0.07382633906517864	0.004105323002485393	17.983076854241098	2.644042366996408e-72	1.7352809061692512e-71	71.57773159018286
CNAG_02360	1512.950748029096	-0.008338242042433504	0.00474782605693028	-1.7562231519123126	0.07905031301165562	0.09355617897209625	1.1020964060737624
CNAG_02361	457.98190487571054	0.1523555173151694	0.006978681335581144	21.831562438361733	1.163741439407034e-105	1.2879118903764447e-104	104.93414350071046
CNAG_02362	656.7850376309021	-0.14146036862897363	0.004436238005342462	-31.88746150648727	3.984412141465726e-223	1.9139307400104511e-221	222.39963574517134
CNAG_02363	32.46575752989756	-0.025699838710053026	0.008317141084208265	-3.0899847014557977	0.0020016680527996733	0.002713300426009816	2.698607942236504
CNAG_02364	18.783150808917235	5.701462045830185e-4	0.010606108479050785	0.05375639950403797	0.9571292474147645	0.9616728071117341	0.01902941264221138
CNAG_02365	42.142604338336895	0.0667583189706119	0.008821876057259148	7.567360790075859	3.808829832658692e-14	7.967018053303683e-14	13.419208429908805
CNAG_02366	76.92110618389991	0.021132555927935264	0.007022850503069315	3.0091137378902406	0.0026201100839873797	0.003516149316197052	2.5816804614039546
CNAG_02367	4752.455127764268	0.003856935995473136	0.004650736859274658	0.8293171839601078	0.4069249496966213	0.4436739672078583	0.3904856815318628
CNAG_02368	216.39631604886964	0.0688993341278785	0.004914855487549215	14.018587993567856	1.1997804167867638e-44	4.93388753059912e-44	43.920898231039054
CNAG_02371	130.85009460828215	0.004332709913184585	0.004767691518447091	0.9087647337124307	0.36347432579764494	0.39983946867426495	0.43952626034331943
CNAG_02372	644.7087143881694	-0.08263729269944321	0.004971088065145603	-16.623582526901536	4.703597116432655e-62	2.6134096201475285e-61	61.32756988455169
CNAG_02373	34.197087063029926	-0.12369136429253706	0.008905100003399346	-13.889946687327523	7.288955295644052e-44	2.9368289242948935e-43	43.13733471336239
CNAG_02374	176.46140524409054	0.026527943269103845	0.0042421936434802925	6.2533551031725985	4.0172728110388876e-10	7.364403173524559e-10	9.39606867454024
CNAG_02375	81.11302716865845	-0.032330425962651343	0.008843785404529528	-3.655722576227669	2.564585839217031e-4	3.6777344672913296e-4	3.5909827600903745
CNAG_02376	743.0917790870914	0.0423481178537127	0.004111224393345309	10.300609697261983	7.001611655952087e-25	1.9435211371214542e-24	24.154801981025177
CNAG_02377	97.54233936269706	-0.0661114136824358	0.005907165105173054	-11.191732837218373	4.475995186412584e-29	1.3680467237171674e-28	28.349110389193637
CNAG_02378	3390.8285084636245	0.14688702363262782	0.0035677808074839152	41.17041700670397	0	0	Inf
CNAG_02381	60.710481898002044	-0.03137041537791572	0.0075768028631939665	-4.140323556562968	3.46816287794233e-5	5.235094087876844e-5	4.459900514618401
CNAG_02382	1171.012148571545	0.11025568596982085	0.004125079758804311	26.728134343220404	2.217485413008361e-157	4.79841172597624e-156	156.65413922834892
CNAG_02383	151.59669624091245	0.03390885157215649	0.005189531731202889	6.534086952060454	6.399875757040422e-11	1.209778356194105e-10	10.19382845704041
CNAG_02384	16.39619460613177	-0.007842325275481307	0.013407275167173337	-0.584930582664748	0.558594393835709	0.5917972515953789	0.25290342727882664
CNAG_02385	132.59278813207573	0.03250805377258953	0.006087328193291732	5.340282754659684	9.280172495914225e-8	1.5666652122339741e-7	7.0324439512243
CNAG_02386	248.81056316519914	0.014280969351075382	0.005277976233222684	2.705766134599578	0.006814701894615038	0.00883875448721326	2.166553137386956
CNAG_02387	176.60327211314473	-0.039556868148647055	0.006506756158329939	-6.079353088713247	1.2066838102003297e-9	2.1730575502490918e-9	8.918406514057342
CNAG_02388	62.21297975627575	0.011468862344188419	0.006283440676741612	1.8252519494042232	0.0679630176196833	0.08087025972208627	1.1677273463056108
CNAG_02389	10.588351595834999	-0.027833488903009573	0.013076603761516425	-2.12849524315493	0.03329604393390933	0.040802262631512196	1.4776073640833793
CNAG_02392	176.04553529606144	0.04009664159154657	0.00541319420501299	7.407205445246048	1.2898856082027324e-13	2.6481949755553517e-13	12.889448802824125
CNAG_02393	107.65268994017843	-0.00772343992963139	0.005665291486858255	-1.3632908293505126	0.1727908710927141	0.19802243145701398	0.7624792059473352
CNAG_02394	232.13197195088148	-0.01586526351486062	0.00567363506226772	-2.79631371082922	0.005168920024002549	0.00676765809444602	2.286600187391814
CNAG_02395	87.10759495065051	-0.11255110846545255	0.0062525628858354715	-18.00079591689119	1.920393008111895e-72	1.2664870344636673e-71	71.71660988390676
CNAG_02396	466.9407422231053	0.006876068599031876	0.003677885334482666	1.8695712274018104	0.06154338393688127	0.0736194523851107	1.2108186279340178
CNAG_02397	41.48658410643059	0.010176813035409757	0.00743350875398887	1.3690456784555223	0.1709849968563949	0.1961852250903545	0.7670419952706266
CNAG_02398	114.41695344570779	-0.09089931522811692	0.006256681204487243	-14.528359725747995	8.011592229987407e-48	3.496296016346953e-47	47.09628116331918
CNAG_02399	186.319175861357	-0.05726946453353015	0.004311386009461366	-13.283307133217003	2.893279744256202e-40	1.097825417806569e-39	39.5386095734335
CNAG_02400	65.40258545056736	-0.055401930658738135	0.0059984774471610975	-9.235998825828418	2.5588730896072693e-20	6.32527278682848e-20	19.591951252936582
CNAG_02401	228.6280407289686	-0.024918637427337628	0.004767780096291679	-5.226465341117356	1.7278118866067322e-7	2.880253484614176e-7	6.762503542560722
CNAG_02402	104.58770699481744	-0.07657851499284163	0.006505495012818072	-11.771358650180424	5.483420031376185e-32	1.759318042279057e-31	31.260948485773984
CNAG_02403	211.06838035996924	-0.02818413277202204	0.004019618408692316	-7.011643869247543	2.355341191761046e-12	4.661813527702385e-12	11.627946172625888
CNAG_02404	127.0895887188857	-0.015460448890216126	0.007013974931366624	-2.204234979665627	0.027507822948370276	0.03393633603448304	1.5605437796184132
CNAG_02405	60.35809767804291	0.010294746213539785	0.009881346851162931	1.0418363375563728	0.2974875638647956	0.3306882110711079	0.5265311847515128
CNAG_02406	10.621660543939857	-0.053938157354408836	0.015356894994172822	-3.5123087951617618	4.442315235124052e-4	6.287941711075278e-4	3.352390626332964
CNAG_02407	348.0527319436575	-0.0919555785441116	0.005884256019820575	-15.627392525812557	4.737981623331843e-55	2.3321474952635587e-54	54.32440662805839
CNAG_02408	94.21541437118216	-0.05036770342221278	0.006853396114725653	-7.349305742592268	1.9923897988492423e-13	4.075643644701274e-13	12.700625690546774
CNAG_02409	642.8115037565275	-0.04091805690789181	0.00519725043045843	-7.873020062318333	3.4618111365578326e-15	7.462395553121005e-15	14.460696629293711
CNAG_02412	710.9271742385898	0.13160034153295905	0.0040410266458273105	32.56606626656301	1.2403612315574801e-232	6.563255172920948e-231	231.90645181643
CNAG_02413	118.9287534981743	-0.05879741096700288	0.004858957333907577	-12.100828825289966	1.0455021401820926e-33	3.464376710104361e-33	32.98067507382831
CNAG_02414	147.5100534443327	0.028074792916542527	0.006013294192176573	4.668787526322668	3.0298252446762587e-6	4.777882743234528e-6	5.518582420164856
CNAG_02415	104.56297907099467	-0.016591914980606047	0.005227926541276978	-3.1737085151455267	0.001505047529482091	0.002056007849371158	2.822449784810429
CNAG_02416	1246.9789655621346	-0.015026740844666443	0.0040790225740625985	-3.6839072527368257	2.2968584329267197e-4	3.302892179662988e-4	3.6388657717590114
CNAG_02417	94.17623203013137	-0.12079455825010339	0.007106541303458556	-16.997657945267417	8.546694516465063e-65	4.985939875970531e-64	64.06820181870197
CNAG_02418	1877.476691584834	0.15350430102055043	0.004263131168154858	36.007407458445435	6.40567702581436e-284	6.573583408460706e-282	283.19343496224457
CNAG_02419	61.20866725377822	0.0185037595440432	0.0073288140638657654	2.524795878677666	0.01157655081308866	0.014721738388480942	1.9364208176359143
CNAG_02420	72.82703035004516	0.018774121769816295	0.006377390630176075	2.943856329104613	0.003241504370399367	0.004307378673869907	2.489253388517641
CNAG_02421	332.58283455403927	0.10669388773028433	0.005343819894026756	19.965846500467805	1.0916250226315949e-88	9.347125509840445e-88	87.96192651782967
CNAG_02422	30.078543416053392	-0.11588900770490947	0.009636726846951108	-12.025764509614042	2.6016873896647487e-33	8.562307429640109e-33	32.58474488805875
CNAG_02423	2478.5518907196238	0.017666665513254097	0.003850287916733322	4.58840115215148	4.466537129752759e-6	6.993031895472824e-6	5.350029051425604
CNAG_02424	337.1176280981212	0.12284309778572436	0.005591707354720207	21.968799508441208	5.7262053586180525e-107	6.431772619223892e-106	106.24213308095372
CNAG_02425	55.38748188874761	-0.01692790373545758	0.008514217592256672	-1.9881925205732125	0.046790401871341904	0.05661153838417269	1.3298432247424912
CNAG_02426	361.8124333690611	0.05766921192816542	0.003530752830778727	16.333403863743744	5.710731357919033e-60	3.0795209782791094e-59	59.24330826927272
CNAG_02427	111.43892870554889	-0.06701339681173826	0.005117389796457803	-13.095230083532847	3.5061024526566204e-39	1.2976410880788682e-38	38.45517539743409
CNAG_02428	202.00678434862243	0.014375034817274224	0.0048342311718392915	2.973592760936362	0.0029433542632209863	0.003929694150363836	2.5311574629079843
CNAG_02430	183.61225313468435	-0.08563484027226344	0.007368406193002561	-11.621894617262948	3.189828395450099e-31	1.0086231429684183e-30	30.49623268023866
CNAG_02431	34.07410599259411	-0.02188567956586069	0.007334253321049078	-2.9840364939467627	0.002844728402959496	0.0038047680634369406	2.545959191035704
CNAG_02432	120.09345257188262	0.030743874753815976	0.004923467388092157	6.244354299608598	4.255543965048398e-10	7.792051709995349e-10	9.371044918324525
CNAG_02433	109.51775965585563	0.08458720163267222	0.006526032749774885	12.961504312951854	2.0224206117777784e-38	7.380309700199835e-38	37.69412851720322
CNAG_02434	127.73720249345708	-0.08419079690138766	0.005008165271842987	-16.810706582453847	2.0372845612822015e-63	1.165416244388881e-62	62.69094830592209
CNAG_02435	459.59988851890756	0.07867640991819802	0.0057628650559953	13.652308210192833	1.9558387281545372e-42	7.697208428698827e-42	41.708666958525974
CNAG_02436	29.93063718131204	-0.03339369940335305	0.008291713825673333	-4.027357926892912	5.640713051859713e-5	8.42809386725035e-5	4.248665992663124
CNAG_02437	2158.3905962425174	0.1844526495793438	0.004098921231962088	45.00029133056779	0	0	Inf
CNAG_02438	196.5290621345222	-0.09059839392517068	0.007229741439945115	-12.531346338972043	5.030143733482335e-36	1.7525289869792108e-35	35.29841960505016
CNAG_02439	255.22965307643304	-0.09059786317938738	0.005688929965055424	-15.925290649716187	4.230433638004855e-57	2.155961401821436e-56	56.373615113253756
CNAG_02440	108.64499509276412	0.06511414845226778	0.011598195161844401	5.614162164340836	1.9751691619292e-8	3.419688326622309e-8	7.704395703608997
CNAG_02441	95.1707373425466	-0.005567877342113471	0.006994069325795011	-0.7960855237134176	0.4259823276821587	0.46229423255748453	0.37060841767972513
CNAG_02442	121.29219808987443	0.05565421509773056	0.0051450762857739914	10.816985406341416	2.860312130190333e-27	8.397439990368065e-27	26.543586572107753
CNAG_02443	405.2183490800783	0.0074140481586250735	0.006303967097830781	1.1760924579026237	0.23955793144965354	0.2698363328968075	0.6205894456457668
CNAG_02444	110.29787585546089	-0.10166377381273724	0.0060417832689450245	-16.826782638048698	1.5531568706488708e-63	8.929992771566046e-63	62.80878467780875
CNAG_02445	114.52837947904759	-0.07155387154967567	0.005392396200574009	-13.269401744267032	3.4835065299736186e-40	1.3188255856630138e-39	39.45798337102611
CNAG_02446	54.90274214467059	-0.021412579643219392	0.006164235306873586	-3.4736797959907135	5.133732836292531e-4	7.231857841141704e-4	3.289566736120936
CNAG_02447	94.19062893512088	-0.044393003632722194	0.007410059766678756	-5.990910334130742	2.0866967170461836e-9	3.7241625466544933e-9	8.680540667218482
CNAG_02448	59.883025659174805	-0.05864643031163407	0.0079763317229343	-7.352556582245486	1.9445117537748028e-13	3.9813113991283974e-13	12.71118942737684
CNAG_02449	90.04666467795073	0.07872760040202398	0.00740249737760644	10.63527568955116	2.0422386026935335e-26	5.880987268725894e-26	25.689893518968233
CNAG_02452	155.90095492811307	-0.01830990342062058	0.004018140078033021	-4.556810630052432	5.193620893450695e-6	8.107027958364038e-6	5.2845297547243
CNAG_02453	228.72939668222426	-0.021646468723748525	0.004535019895389051	-4.773180542329576	1.8133909171227735e-6	2.893308994504722e-6	5.741508563886411
CNAG_02454	483.4700460840873	0.105013452658837	0.004320679080584587	24.304849006427183	1.7420568589204862e-130	2.6815797966973755e-129	129.7589376741777
CNAG_02455	147.68663274184487	0.07216435222909177	0.0061344702402984005	11.763746403891833	6.001109504839788e-32	1.9235927437898666e-31	31.221768448402415
CNAG_02457	182.567957466778	0.04357361006741238	0.0046460481393869255	9.378639385592372	6.682952871816904e-21	1.6745704698785014e-20	20.17503160151016
CNAG_02458	122.21294388057171	-0.016646599159924544	0.008358578206213255	-1.991558701640248	0.04641949843954091	0.05617281810452217	1.3332995563858425
CNAG_02459	65.64726075345787	0.060688983595596074	0.0077251147084986095	7.856062451581524	3.963974843655455e-15	8.536725474110776e-15	14.401869110315998
CNAG_02460	262.82176971589433	0.07167310810106325	0.00559577047817694	12.808443159093583	1.4705539559128908e-37	5.258744426292508e-37	36.83251903621958
CNAG_02463	67.39562803417158	-0.0664905996877085	0.007156545878628729	-9.290878702568845	1.530197597428268e-20	3.796347372667275e-20	19.815252484259698
CNAG_02464	222.01019710564435	0.07470599037665437	0.005728493203845129	13.041124030052018	7.139663632512753e-39	2.6252411391427184e-38	38.14632224844577
CNAG_02465	139.6954721653921	-7.67744821672457e-4	0.006206868715196293	-0.12369277600358862	0.9015585316483562	0.9120621261918322	0.04500607243940192
CNAG_02466	81.96511192522837	0.001892131143755133	0.006212789385836766	0.30455420685410733	0.760705701617781	0.7856449705790227	0.1187833286222511
CNAG_02467	86.28665958449317	-0.06710704120268494	0.005596245521958566	-11.99143978572243	3.939966402409117e-33	1.2922708205092955e-32	32.404507481552734
CNAG_02468	151.19070549520092	-0.065613773736731107	0.004824916763976114	-13.59894417798415	4.0625580125498136e-42	1.5877498799192087e-41	41.391200424326826
CNAG_02469	83.890077737375	0.021897429624058714	0.005707001752890258	3.8369411071179305	1.2457633188921543e-4	1.8259153773764468e-4	3.9045644609376025
CNAG_02470	277.18032634519335	0.04185045189492472	0.008757320545142774	4.778910590196104	1.7624754218929446e-6	2.8153882152077627e-6	5.75387693062632
CNAG_02471	344.0003632010668	0.029736331481252442	0.005354669669749742	5.55334564319487	2.802531425232341e-8	4.821322159791376e-8	7.552449508892318
CNAG_02472	80.85455808335662	-0.015889133653216946	0.005350796725914445	-2.969489305445725	0.0029829519533012814	0.0039794235926156355	2.525353741805277
CNAG_02473	8820.14481327558	0.07863825685459291	0.005033153108908021	15.624054176975763	4.992752054914875e-55	2.4557668604167354e-54	54.30166000090985
CNAG_02475	1197.1904190532762	0.17934214371080026	0.005741535762105938	31.235918601161746	3.4678060735450895e-214	1.5153193894271543e-212	213.4599451971082
CNAG_02476	22.235516911703147	-0.06496337426284376	0.00920230801988235	-7.059465312667757	1.6714449288266577e-12	3.3237511752621703e-12	11.776907928075723
CNAG_02477	66.0166199363364	-0.09680480572850597	0.0069831607596107775	-13.86260592601646	1.06728011732168e-43	4.287478193724637e-43	42.97172158109927
CNAG_02478	137.92212282335143	-0.002662788181699377	0.00521210417374616	-0.5108854491266851	0.6094312706433305	0.6404465471012066	0.21507526537521277
CNAG_02479	69.21046737224891	0.030109814955623967	0.0064021769771652245	4.7030588287417325	2.5629253363001292e-6	4.054822074926601e-6	5.591264045593036
CNAG_02480	55.51008356262132	0.010878508236770092	0.006621934225608168	1.6427991982615917	0.10042448615390433	0.11750878256235311	0.9981603817630306
CNAG_02481	68.00740904235023	0.025080225575964964	0.006737060220654413	3.722725455098985	1.9708378945772396e-4	2.84980466694527e-4	3.705349095855435
CNAG_02482	275.19917308328183	0.032937751040768085	0.004723268333693342	6.973508323845859	3.091331372176354e-12	6.093593534269629e-12	11.509854438678508
CNAG_02483	61.13646881308106	0.002194034236841639	0.007129401626759662	0.30774451373401374	0.7582767453142207	0.7834947972560209	0.12017226266907993
CNAG_02484	99.46070091307898	0.07410861128953926	0.0062933906008424	11.775625571312778	5.212893467340605e-32	1.6756966043805372e-31	31.282921150388322
CNAG_02485	795.5459444699272	0.02683442189515964	0.0031505673600881337	8.517330000653907	1.6327376520266553e-17	3.749926116370477e-17	16.787083592011832
CNAG_02486	1594.9374151572888	0.04836908249545698	0.004027277205226529	12.010368303598383	3.1344596243021794e-33	1.0305677201649835e-32	32.503837320036446
CNAG_02487	287.76042267408263	-0.04545947135169704	0.00698646699722083	-6.506789679215619	7.677378092854364e-11	1.4472274373198611e-10	10.114787070882418
CNAG_02488	82.94248562560794	0.013630311643261304	0.007073798049525117	1.9268731659898524	0.05399543840073022	0.06491144911042701	1.2676429283450141
CNAG_02489	113.59255406181788	-0.15162111799377342	0.007961330456275532	-19.044695962125	7.270696223799302e-81	5.589605621315854e-80	80.13842400018954
CNAG_02490	385.2811437970581	-0.025126119409346975	0.008894504624371967	-2.8249037434303554	0.004729482160817911	0.006203095018439139	2.325186408313119
CNAG_02491	43.95988962547358	7.072303810250388e-4	0.008541060349513302	0.08280358083002412	0.9340077218176344	0.9409540829794494	0.02964953326784424
CNAG_02492	370.7799859199645	-0.029185590595977792	0.005296127778586529	-5.510741397513462	3.5732538239542524e-8	6.128551063469777e-8	7.446936132852304
CNAG_02493	825.5881224897286	0.111200773440486	0.011446784793315797	9.714585837712287	2.6130916329704e-22	6.747415032447014e-22	21.582845360653216
CNAG_02494	162.57415163922593	0.05482457399480365	0.005058393309756739	10.838337518962161	2.265504793572761e-27	6.662728600463878e-27	26.64483501456182
CNAG_02495	761.394339916691	-0.01158821364606377	0.006694800411127939	-1.7309274264251575	0.0834647092361371	0.09857131223301771	1.0784971152201601
CNAG_02496	106.04714381950117	0.0028436164524428876	0.0062508617830952075	0.45491590617683253	0.6491697391402378	0.6794663333637507	0.1876417328857253
CNAG_02497	102.9297447906957	0.07901555242718052	0.006119017900252941	12.91311019435231	3.796508950975408e-38	1.3721320771054662e-37	37.4206155718549
CNAG_02498	319.89011578682045	-0.014582385812552497	0.004819293363058881	-3.025834850463809	0.0024794769046289256	0.0033373404362185438	2.60563993263963
