gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_04748	283.81988804336714	0.14498050189573045	0.1204489765583576	1.2036673622169576	0.2287181718879939	0.4426676846769345	0.6406993288905777
CNAG_04749	297.80515523426715	0.3315827393301395	0.15560939348246802	2.130865829558662	0.03310019717463363	0.12718135885477494	1.4801694191668702
CNAG_04750	133.9554388334262	-0.5000052272678017	0.11775136798985475	-4.2462795617871825	2.173494119971009e-5	3.6264160513999055e-4	4.6628415303834725
CNAG_04751	262.64507877804175	-0.06149179220946757	0.1783272071379441	-0.34482563371219577	0.7302254607708422	0.8520477522498964	0.13654302857677472
CNAG_04752	389.7449383008179	-0.3305939332237287	0.11433506897771632	-2.8914482335088354	0.0038347076143750622	0.026398688394081982	2.4162677441802844
CNAG_04753	244.50969779565963	-0.8982149290924051	0.13096851659604425	-6.858250764669153	6.9708817966934284e-12	3.718169550456794e-10	11.156712281411968
CNAG_04755	949.2112737111619	-0.4794328038325393	0.10918159790124891	-4.391150276680968	1.127525758936495e-5	1.9942191882600045e-4	4.947873527644067
CNAG_04756	586.9715182354925	-1.1724976515947456	0.2066988142627116	-5.672493360820715	1.4073397651250048e-8	4.5833267158446073e-7	7.851601040940885
CNAG_04757	2886.259908730943	-0.12115588881100396	0.17900987351679581	-0.6768112084031854	0.498525745754003	0.69849131098557	0.3023124081644213
CNAG_04758	97.34909717624225	1.1604685905683414	0.26267161714311554	4.417944364107162	9.96440605762927e-6	1.7999703102501512e-4	5.0015485829225135
CNAG_04759	1.4277812409633928	-1.4569730529484075	1.2233025490440064	-1.1910161178745284	0.2336472574931574	0.44861862875812025	0.6314393122753558
CNAG_04760	500.68050744100117	0.21332719727671764	0.08388922237331145	2.5429631035009526	0.010991683523378834	0.058049971967073476	1.9589357844720134
CNAG_04761	414.3662385693571	0.2771834802059262	0.1258912028115716	2.2017700523586403	0.027681555520658666	0.1112847816599061	1.557809509047023
CNAG_04762	4966.641731852011	-0.2278913939748425	0.18516963885131368	-1.2307168463931242	0.2184287851149726	0.4301433896031372	0.6606901297363668
CNAG_04763	349.7928208224532	-0.19121673826611232	0.11801812192961789	-1.6202320045403509	0.10518244887922903	0.2737248976980013	0.9780567220721411
CNAG_04764	178.17804002430515	0.06829306115935417	0.11597285664660258	0.5888710784063869	0.5559477602989009	0.7400255704980852	0.2549660150362934
CNAG_04765	505.88638979170463	0.07848979886999094	0.09826663877613531	0.7987430917302597	0.4244393946423669	0.6373647659737073	0.3721843135506552
CNAG_04766	5.29370860509128	0.29898406477898365	0.5099960205440771	0.5862478386792501	0.5577089780818629	0.74105936004836	0.25359236411516917
CNAG_04767	493.7030448082471	-0.08067025609860923	0.16065954504053617	-0.5021192863346852	0.6155836144457152	0.7825039227350863	0.210712948701697
CNAG_04768	223.22372570145328	-0.12272271459175031	0.15584253711905316	-0.7874789313651795	0.431001557050741	0.6426600368614834	0.36552116088956216
CNAG_04769	227.63202040936284	0.06305134439368396	0.08759393425633448	0.719814047958741	0.4716394943631116	0.6787520575346756	0.32638983490477524
CNAG_04770	379.3624603219499	0.053028400524302195	0.09441682830096315	0.5616414094664229	0.5743603610292377	0.7533920287359668	0.24081554017991907
CNAG_04771	919.2055440904961	-0.4668338316464247	0.1404023636021743	-3.32497131579055	8.842763217756026e-4	0.008308027467001293	3.0534120039115593
CNAG_04772	146.4819255088737	0.012615147328356521	0.10565486143147612	0.119399591816589	0.9049587846655164	0.953354927269606	0.043371199800253356
CNAG_04773	44.70926992857224	0.07331729538793458	0.20378789884840914	0.3597725664882232	0.7190172201296068	0.8466677513495431	0.14326070834074664
CNAG_04774	372.4164716053774	0.18453131083355712	0.1022863804792368	1.8040653112269947	0.07122106895812277	0.21438787377927762	1.1473915122802687
CNAG_04775	240.5684764035537	-0.03873848480842676	0.14611702628349324	-0.2651195811586471	0.7909173433331766	0.8868852977551629	0.10186890109144607
CNAG_04776	720.3854527898843	0.12052909251860713	0.1501661878952137	0.8026380252970969	0.4221839833256432	0.6346813810581241	0.3744982468342275
CNAG_04777	292.5855142896685	-0.17464846933122277	0.14482241813705435	-1.2059491312038597	0.22783710496797613	0.4413407346448585	0.6423755464088488
CNAG_04781	310.8161777901224	-0.4739462870424654	0.10059651734552577	-4.711358797984721	2.4607056444775086e-6	5.081957327954465e-5	5.608940334539747
CNAG_04782	509.16812373018655	0.23983584202813066	0.11186614617058943	2.1439537361231236	0.03203659389147747	0.12393825643681804	1.4943536640225674
CNAG_04783	370.69724627145786	0.1851502520764821	0.10169071798015408	1.8207192923214088	0.06864953802485858	0.20937954551120758	1.163362380989932
CNAG_04784	35.69551757189055	0.29511145392610044	0.18129340586693848	1.6278112958101714	0.10356490463284053	0.2711684881086071	0.9847873904065363
CNAG_04785	231.390862207823	0.11750961526396893	0.2003649897255699	0.5864777844917721	0.5575544861836921	0.74105936004836	0.25371268542300957
CNAG_04786	400.8405341091326	0.018613787780997617	0.10593172261171396	0.17571495414291788	0.8605178863944505	0.9287998984123658	0.06524009816421933
CNAG_04787	20.91655385781726	-0.7391485171519969	0.2762907283340073	-2.675256320068916	0.007467213526777554	0.04339790759741535	2.126841429738391
CNAG_04788	564.4103586202315	0.03074658792814691	0.09840602581368488	0.3124461909107107	0.7547014508432615	0.8669404151284134	0.12222481511709946
CNAG_04789	134.52597851583832	0.281467987260123	0.1303666369181289	2.159049231567481	0.030846347699664694	0.12077442371771097	1.5107962503594932
CNAG_04790	197.32697695132927	0.20777271572253464	0.11814635081246758	1.7586045975497797	0.07864469154754006	0.22662108395963643	1.104330586574279
CNAG_04791	282.9791837353987	-0.03552735525478681	0.08779309384282592	-0.40467141206335283	0.6857190586921129	0.8284396118388394	0.16385377970220527
CNAG_04792	169.3301294946812	-0.08657398138617839	0.12519566784366365	-0.6915094018611446	0.48924547437431837	0.6920335860120344	0.31047318296858384
CNAG_04793	150.91321239676392	-0.1934351031392716	0.18816828349637285	-1.0279899436027977	0.30395455818991063	0.5229840429714134	0.5171913394258396
CNAG_04794	813.215033471636	-0.05955555324531117	0.21660071253184257	-0.2749554816748624	0.7833504409588214	0.8828509207403473	0.10604390776764779
CNAG_04795	213.79431900269935	0.1450594243664243	0.17910071556697416	0.8099321318020071	0.417979183233744	0.6324304193043069	0.37884534700926764
CNAG_04796	511.48718690208534	-0.08996239992354338	0.07291851790162845	-1.2337387334847942	0.217300275674801	0.42865232015757193	0.6629397227178144
CNAG_04797	603.4208263028645	0.2721387444177864	0.08559146310461835	3.1795080320703426	0.0014752528084939734	0.01238334885345499	2.8311335499055206
CNAG_04798	2560.3373994226595	0.15783966248345238	0.06237169286039631	2.530629765601162	0.011385795980939417	0.05955782391882904	1.9436366024624696
CNAG_04799	14246.669771024155	0.06947340053486625	0.09163458644059064	0.7581569714390306	0.44835701692014246	0.6578778180867493	0.3483760290145479
CNAG_04800	944.7778102787732	0.04045356941723281	0.10910447060333806	0.3707782934423141	0.7108026701186766	0.8420755568799607	0.14825094944350983
CNAG_04801	428.19367889816306	-0.383277729754711	0.1143253641973417	-3.3525170240710507	8.008031630559898e-4	0.007661921788900106	3.0964742201253292
CNAG_04802	664.0860590856105	-0.04007117819286324	0.1112537268689736	-0.36017829982501265	0.7187138014529095	0.8466677513495431	0.14344401531120798
CNAG_04803	347.56586030668467	-0.09055583455673588	0.11933950175905611	-0.758808552255951	0.44796708895154386	0.6575700186606538	0.34875389138525864
CNAG_04804	1057.7083631257829	-0.3050426261253221	0.13780840307798334	-2.2135270369013993	0.026861331350326555	0.10928447961988715	1.5708724658381443
CNAG_04805	345.04679544017057	0.08826638969309661	0.0776884676151904	1.136158202145281	0.25589036006996196	0.4720591773186063	0.591946074594561
CNAG_04806	1222.481276284379	-0.227612667189621	0.19505650118422954	-1.1669063364088663	0.24324819673962372	0.45971068983176677	0.6139503705824622
CNAG_04807	532.4249732550892	1.1496336976466799	0.11694793838270837	9.830303240443115	8.336736600661589e-23	1.2019930615900103e-20	22.07900391982794
CNAG_04808	416.78584263416843	0.2504696520711929	0.13303374576381066	1.8827527604603351	0.05973388167027289	0.18997057015700872	1.2237792626980084
CNAG_04809	358.68688567091743	-0.18569414681722426	0.11136149451520676	-1.6674897155934554	0.09541706771938521	0.25740948495862825	1.0203739339608893
CNAG_04810	114.63737840505253	-0.19244908945005879	0.09845484890681482	-1.954693868173088	0.050619214279383346	0.16991801661473874	1.2956846003230917
CNAG_04813	754.8804701085886	0.014228998932542607	0.15653823212019427	0.09089791509602076	0.9275737068483075	0.9649090133820143	0.03265157043997128
CNAG_04814	245.50620087786612	-0.03072095633983608	0.12365267982730532	-0.24844553618038284	0.8037897049578117	0.8951496342949722	0.09485756060808735
CNAG_04815	1473.8036084178693	0.40169209185663224	0.14893309791672332	2.6971311110525638	0.006993972710429433	0.041486139352407164	2.1552760665839705
