gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_02072	377.6607565812138	0.06976883463184926	0.26483835926518084	0.2634393100207595	0.7922119952866677	0.9212992536880181	0.1011585860072514
CNAG_02073	320.97872939703365	-0.21096213145146353	0.24271477058609983	-0.8691771454289285	0.38475024601250984	0.7063163376290601	0.41482109380488824
CNAG_02074	117.29989373155153	0.0759473376474564	0.21965360125933098	0.34575958332588513	0.7295234016539554	0.8933331923886003	0.13696077224733458
CNAG_02075	82.61021233375968	0.5483155762325354	0.2463504775289526	2.2257540627989814	0.02603065932628131	0.19422473367704163	1.5845148315780726
CNAG_02076	193.3272131294958	0.21303091222742798	0.2258013372353544	0.9434439797200328	0.34545385668899076	0.674931769254827	0.46160995443645625
CNAG_02077	26.21810834680832	-0.14064062985326212	0.3227552934270929	-0.4357500332834398	0.6630181002529347	0.863180516342224	0.178474615286524
CNAG_02078	191.25515087486556	0.1455062186339464	0.1703593822634066	0.8541133261974811	0.3930422008420856	0.7128889207356032	0.4055608170319532
CNAG_02079	1034.7990177239824	-0.24284032551608414	0.1609522870081421	-1.50877213384237	0.13135702430336024	0.4455306051735805	0.8815466984042039
CNAG_02080	150.04420741102302	0.2832341201761827	0.16503187606625266	1.716238868074658	0.086118331975739107	0.3607764763903146	1.0649043906082778
CNAG_02081	78.9515128170782	0.0272691074537594	0.20758311880448996	0.1313647642005154	0.8954867611644511	0.9614137961258754	0.04794083035735732
CNAG_02082	66.12879172522341	0.23744207917061277	0.26012466135697226	0.9128011082531237	0.3613471553564479	0.6871245774319024	0.4420753598413965
CNAG_02083	32.07927691936736	-0.5052466168605632	0.31085404003086875	-1.6253500093175262	0.10408800126380637	0.39759503739605867	0.9825993308665543
CNAG_02084	92.09908231487215	-0.12248791367028217	0.22901640871347242	-0.534843395538219	0.5927581525364849	0.8346854780916434	0.2271224642122612
CNAG_02085	476.961166497604	-0.1185656980274339	0.1995892640081054	-0.5940484755864369	0.5524796909955936	0.8167309406083462	0.25768368189743396
CNAG_02086	46.32627187419611	-0.003486761324794649	0.27413807345133184	-0.012718996967101905	0.9898519823041366	0.9961146426287213	0.004429742851544085
CNAG_02087	116.31471455626345	0.5794568138774238	0.2527830616684258	2.292308709503227	0.0218878356090945	0.17602735795892027	1.659797181762392
CNAG_02088	54.54905375738896	-0.12950110864471315	0.29963389274787	-0.4321977979763564	0.6655976596555883	0.8642798657422021	0.17678821376127882
CNAG_02089	3411.160494820806	-0.07867004193003055	0.15322833262025265	-0.5134170723178155	0.6076596058460585	0.8415415032923622	0.21633963240573417
CNAG_02090	80.64660598723391	0.46325730956957956	0.24777366183262095	1.8696793926487825	0.061528352867200375	0.30349011656861685	1.2109247109522883
CNAG_02091	4134.6986948492795	0.20618283635477222	0.1591579456086858	1.295460528635525	0.195161409246481	0.5305976299864628	0.7096060545392721
CNAG_02092	123.52064510965785	-0.355829905299505	0.17703803103260846	-2.0099065902623208	0.0444410761293636	0.2581550368728925	1.3522154332733411
CNAG_02093	3622.9437155975875	-0.05350722609330879	0.1549232489137873	-0.345378930976879	0.7298095144357617	0.8935153746554508	0.13679047909138287
CNAG_02094	432.20574436506666	0.22377650707083854	0.16321003696493022	1.371095253896196	0.17034526430005137	0.4998945825602771	0.7686699355739081
CNAG_02095	168.88192800401302	0.030648502276827392	0.21999188018694432	0.13931651591314625	0.889200039340458	0.9595514108391142	0.05100052675876063
CNAG_02096	255.38790992195018	0.22770550904915235	0.17230696894367897	1.3215107342732098	0.1863311257480458	0.5187292700542516	0.7297145921702057
CNAG_02097	64.71124804105733	0.13231884337523614	0.24478682620497286	0.54054724033408	0.5888196915703259	0.8329769326715678	0.2300176745582409
CNAG_02099	493.34472754937536	-0.9887000987159917	0.26963489880663366	-3.6668105764195955	2.4559458513292206e-4	0.009149448080431812	3.609781212745921
CNAG_02100	465.22892695008494	-0.7866897299371783	0.21508465245592873	-3.657581891382848	2.5460592631464037e-4	0.009316891566937779	3.594131491743667
CNAG_02101	142.53368613747543	0.10799932985082415	0.19833062368402482	0.5445418758067633	0.5860686400527847	0.8316721998626395	0.2320515166603595
CNAG_02102	248.76940740807777	-0.01330475802131177	0.223853670877327	-0.059435067422248564	0.9526055826532119	0.9820396008147356	0.021086877676013468
CNAG_02103	52.676064002937125	-0.3110015268239585	0.2781693191765779	-1.1180295790512367	0.26355436056773857	0.6044039814434609	0.5791297938871178
CNAG_02104	510.3025843644978	0.12642660028321623	0.14016790352394437	0.9019654079481844	0.367075243748212	0.6912276514691367	0.43524490415329165
CNAG_02105	198.28730328461376	-0.11697625927726538	0.20119834939228529	-0.5813977084334405	0.5609724415508541	0.8198398625577054	0.25105847346107946
CNAG_02106	74.16336333299357	0.12490006673540419	0.21585494515683382	0.5786296285436291	0.5628391084002189	0.81995365560909	0.24961573360346379
CNAG_02107	907.2239140007481	-0.1562112112665924	0.16840362712708318	-0.927600040043734	0.3536150769441974	0.6815350583312069	0.45146922642458037
CNAG_02108	118.79298001852548	-0.3638537645417265	0.1944333553252939	-1.8713546548275437	0.061295939642524604	0.3026168810925422	1.2125682930060544
CNAG_02109	253.87600664083433	-0.23005989857209827	0.1660400946202067	-1.3855683417811093	0.16587875071768002	0.49488423656005076	0.7802092440969092
CNAG_02110	88.2294895841666	0.10789823285622241	0.23555347651629968	0.45806257862110616	0.6469074829396475	0.8570108092049169	0.1891578252382385
CNAG_02111	142.44560705581628	0.2125577779001752	0.18135484545048844	1.172054583775681	0.24117514224737446	0.5841617431078443	0.6176674566526381
CNAG_02112	273.1759370728006	0.34880747857577166	0.1831850172329893	1.9041266793786444	0.05689368782907374	0.29192147573909477	1.2449359145024324
CNAG_02113	439.596541988682	0.11764955391907028	0.25541085970375715	0.46062862814654093	0.645065068686175	0.8559643762741697	0.19039647521583294
CNAG_02114	927.5284034866935	-0.589975039251506	0.164413675124758	-3.588357469680242	3.327678300491449e-4	0.010934280314645136	3.477858665276278
CNAG_02115	309.3702900908152	-0.1884960708333617	0.18660136582411505	-1.0101537574544472	0.31242163022845554	0.6442849844047783	0.5052589057689231
CNAG_02116	644.8360153348192	0.45014692596269695	0.1452574385359708	3.0989595472676936	0.0019420153416817027	0.03939449442530386	2.7117473435416137
CNAG_02117	44.344380978211625	-0.4422358792484436	0.25065403320299245	-1.764327801142136	0.07767680591929632	0.3419969293192221	1.1097086409803851
CNAG_02118	6762.946315586973	0.48157331744654136	0.14802249261068412	3.2533793273778575	0.0011404115075799156	0.026980062793872474	2.942938408993898
CNAG_02119	119.02414274555777	0.036942890119058984	0.20382106129359204	0.1812515835438859	0.8561701072362824	0.9486108170434696	0.0674399394180414
CNAG_02120	70.31478829357184	0.25639796964070394	0.24796285221196832	1.034017665765213	0.30112790467445044	0.6346255047742717	0.521248997776493
CNAG_02121	334.68466179551353	0.006579369651294831	0.1361884936423786	0.04831076014815021	0.9614685792100495	0.9855545259714167	0.01706490393581201
CNAG_02122	1595.893685339902	0.1444514922705662	0.18848915684720494	0.7663649977895703	0.44345915353725407	0.7497778723787357	0.35314637630649903
CNAG_02123	69.59050600842505	0.037426399900803646	0.22705790126185355	0.1648319644144064	0.8690762441854472	0.9521770014053046	0.06094212116181072
CNAG_02124	46.55759419505646	-0.04505262297273469	0.2513102129931889	-0.17927095933007595	0.8577249485334851	0.9491380370851861	0.06665195747178981
CNAG_02125	10.29628380894343	-1.1642057719379943	0.4743066550002776	-2.454542350744189	0.01410640472524576	0.1403306867621543	1.8505836600193202
CNAG_02126	445.74738449726254	0.3096543596087045	0.273252996113529	1.1332148741748902	0.2571240293524276	0.5983745328862439	0.5898573347631612
CNAG_02127	452.3743397330959	-0.2214636764149183	0.1786882969081592	-1.2393854563891469	0.21520278481242613	0.555628390731328	0.6671521130203114
CNAG_02128	96.16970168793202	0.1170930325593159	0.20039810670120115	0.5843020899089865	0.5590170863541338	0.8194598975342549	0.25257491770228674
CNAG_02129	10212.449037872113	0.17089531543347328	0.16271904368510337	1.0502477863881303	0.2936042042410422	0.6284767605059932	0.5322377298676414
CNAG_02130	847.2707344407337	-0.354737675514766	0.1528547248374818	-2.320750476584418	0.020300314732660363	0.16982451153993264	1.6924972288060933
CNAG_02131	989.665552284296	-0.1151241512459216	0.22088997571403507	-0.5211832310351726	0.6022391346300233	0.8386875895217994	0.22023102663520902
CNAG_02132	667.8175085415926	-0.5685229442909503	0.15982666476980895	-3.5571219928149533	3.74940064080789e-4	0.011806822716323254	3.4260381507239237
CNAG_02133	1141.2510536440645	-0.31658048181436155	0.13433272299144636	-2.3566892322618953	0.0184386704190434	0.16255012160744764	1.7342703983849344
CNAG_02134	361.23953937268783	0.13908802178798857	0.14192079269206767	0.9800397753539504	0.3270664851683563	0.6589949063193948	0.48536395618736244
CNAG_02135	205.3587849056612	0.06586094923540907	0.16814751147495338	0.3916855424007834	0.6952905737137861	0.8757865674437597	0.1578336584496177
CNAG_02136	106.34174617837772	0.21356788742998395	0.19176036933688054	1.113722758088729	0.2653981428708902	0.6053144958690774	0.5761021204457598
CNAG_02137	182.41887591578262	-0.9533153814530075	0.2360329105424797	-4.03890872362664	5.370045537263889e-5	0.0030830261771385226	4.270022031526035
CNAG_02138	40.399518422715516	-0.0843286277178307	0.26295731558776614	-0.3206932179442815	0.7484428873527466	0.9020417181386292	0.125841334471087
CNAG_02139	401.84316142044503	-0.23556674293949947	0.19450161463165372	-1.21113001239406	0.22584558057941603	0.5675362484548786	0.646188403436666
CNAG_02140	320.40389116578405	0.15468263330871332	0.18461411003457984	0.8378700483930502	0.40210369209552244	0.7206850194968234	0.39566193920907444
CNAG_02141	76.99729670921917	-0.14838266744822193	0.20855776034265594	-0.7114703725453916	0.4767928040299493	0.7701548328998593	0.3216703077847413
CNAG_02143	41.34931414202144	-0.20877388038038394	0.2722166771950527	-0.7669400807166205	0.4431171418755407	0.7497778723787357	0.35348144907026513
CNAG_02144	1123.5732422163392	0.014941518428851419	0.17666812622874226	0.08457393389402787	0.9326001225424874	0.9759105181850665	0.030304531815772327
CNAG_02145	486.84131387307855	0.31067906263790407	0.22566807818972373	1.376708062257303	0.16860252510950216	0.49679711429457474	0.7731359253642366
CNAG_02146	0.5972912366937921	-0.29828008590572797	1.884185857903813	-0.15830714611008137	0.8742147773691726	NA	0.05838185664795959
CNAG_02147	639.2303209686102	-0.27301887467494057	0.15269570289726747	-1.787993175280287	0.07377710891049716	0.33240572754272474	1.1320783673908448
CNAG_02148	750.1510448372338	-0.22841956184837076	0.13024991817069642	-1.7537021524191676	0.07948155654324413	0.34519826893881594	1.099733636384537
CNAG_02149	147.63978187383893	0.4068757381323314	0.21050649458215692	1.932841734598051	0.05325569733376768	0.2825191537469809	1.2736339242599322
CNAG_02150	57.141896180293145	0.08454914082285224	0.24005438564780196	0.35220827394880133	0.7246820723120837	0.8916001441872952	0.13985248242705223
CNAG_02151	134.37909497012026	0.15559102164057612	0.1887505001388557	0.824321109221509	0.409757127392476	0.7239786227565477	0.3874734834919315
CNAG_02152	71.19482691694547	-0.243900229592078	0.20303628019069606	-1.2012642733751902	0.22964870432888665	0.5713554379976048	0.6389360005156082
CNAG_02153	449.5935207290097	-0.23261730308810755	0.15607044828353522	-1.4904634775284855	0.13610241268119574	0.45269984981055045	0.8661341760101658
CNAG_02154	51.965391728507505	-0.2702166599381274	0.23539253622371634	-1.1479406453283392	0.25099306746941363	0.5927262783869347	0.6003382737434961
CNAG_02155	1.6575407540403915	-0.18789145457909875	1.1728850997228955	-0.16019596005055378	0.8727267117099566	NA	0.059121731297285
CNAG_02156	793.399818773206	-1.0854378152214825	0.14920911431602732	-7.274607990249896	3.4742785404224034e-13	5.820576921718948e-10	12.459135366165503
CNAG_02157	44.00614053414211	0.19121209915063084	0.2436759696087881	0.7846982181198011	0.4326305277760046	0.7418886361550191	0.3638828386258043
CNAG_02159	89.9361433140893	-0.42231179418937187	0.29992908618046626	-1.408038811998608	0.15911957767547683	0.48602440016744236	0.7982763825574104
CNAG_02160	29.015636104881928	0.304996643576435	0.30955619967394415	0.985270667806648	0.3244911366536633	0.6565530236997982	0.4887971612826438
CNAG_02161	195.7065790025442	-0.03902945630561807	0.21492296897531243	-0.18159741832945397	0.8558986750373692	0.9486108170434696	0.06757764592657313
CNAG_02162	776.5192460374128	-0.016727128197635294	0.14345781629678123	-0.11659962928078253	0.9071773315127147	0.9674241139699018	0.04230781043743479
CNAG_02163	24.22525499665932	-0.07960016794163009	0.3459738199791817	-0.23007569748028878	0.8180329489582359	0.9331079141542398	0.08722920334266185
CNAG_02164	6180.162199998205	-0.25832276018000777	0.22928643199929702	-1.1266377950388262	0.25989565252598545	0.6013090737318852	0.5852009852152874
CNAG_02165	1443.662203637231	-0.17753071888539204	0.1760222472380651	-1.0085697783717462	0.31318100727911424	0.6450002004931679	0.5042045834084212
CNAG_02166	1580.8697411751823	-0.4634821670993588	0.20419217541561843	-2.269833142019151	0.023217708888834742	0.1817742647782898	1.634180638431586
CNAG_02167	326.67808029772243	-0.22031302038832687	0.18472778521242914	-1.1926360733171582	0.23301193172023954	0.5744507873330347	0.6326218397139619
CNAG_02168	683.1993250869172	-0.4819961950891153	0.26047425612064035	-1.8504561727815267	0.06424782926039427	0.3089386835382636	1.1921415412442695
CNAG_02169	115.04570603776342	-0.38437813943123755	0.19894263530011505	-1.932105397374392	0.05334649829443851	0.2826321807032711	1.272894082730867
CNAG_02170	499.95675660448586	0.320582968642543	0.14093088124325381	2.2747531684641964	0.022920741022344447	0.18046510351844616	1.6397713458358478
CNAG_02171	55.52973360458771	0.04050071570139797	0.22883738055894556	0.17698470242262498	0.8595204055887717	0.9494313977849412	0.06574380841333669
CNAG_02172	190.69161958620793	-0.03544486639264588	0.16547865897054304	-0.21419599731561423	0.8303942173314056	0.9372115068994307	0.08071568380896699
CNAG_02173	85.96253782403996	0.05780943918782474	0.202646830340378	0.28527186480402617	0.7754358663061337	0.9147198155823746	0.11045411540179947
CNAG_02174	672.481977391559	-0.02415576721151814	0.1395300219026938	-0.1731223637903821	0.8625552466010817	0.9503295616522923	0.06421307883371095
CNAG_02175	28.318175935139774	-0.8537700657858694	0.317644663257811	-2.687814921961781	0.0071921247678737275	0.09220208621388475	2.1431427871356354
CNAG_02176	653.3088524781244	-0.16005347306548431	0.1810763901682943	-0.8839002860435252	0.37675004280585767	0.7000825856562166	0.42394668966934457
CNAG_02177	291.3188008676078	0.16523136953908124	0.1978960766883643	0.834940097368774	0.40375143682866116	0.7218485430083181	0.3938859191360143
CNAG_02178	27.335533965079218	-0.21030270689726363	0.3024486828322282	-0.6953335188234924	0.4868463129943195	0.7768609433592745	0.31260811466309046
CNAG_02179	143.9015412121131	0.18381431209365448	0.20699121608571283	0.8880295288353635	0.3745248676533713	0.6985809656389707	0.4265193407787085
CNAG_02180	166.15088791457976	-0.12379020303462389	0.17295417606079316	-0.7157398904962653	0.4741519745585136	0.7688884359061788	0.3240824365250046
CNAG_02181	107.05503814785716	-0.043534698661997225	0.21445189280543278	-0.20300449715076774	0.8391315171830122	0.9414363943425895	0.0761699668105941
CNAG_02182	397.2467286616162	0.10422335564498329	0.20468094000418002	0.5091991254430179	0.6106126560421907	0.8418406315343279	0.21423419841219504
CNAG_02183	136.4731926764556	0.12056344637423198	0.21723488894708395	0.5549911754902314	0.57890069638507	0.8275379927126126	0.237395928000978
CNAG_02184	42.29415304182627	0.40738443628778515	0.26218443112425976	1.5538086473742954	0.12023006725197895	0.4272074372153878	0.919986909964723
CNAG_02185	274.6811901697846	-0.08975901387829162	0.2355287523723172	-0.38109578119109255	0.7031321777609277	0.8803086316393349	0.15296302679193569
CNAG_02186	18.030960579599558	-0.5458185532220254	0.35301074271863925	-1.5461811417366982	0.12206082662236224	0.43190810546846614	0.9134236932331458
CNAG_02187	217.29311022011547	0.03649786409679598	0.17920010473165196	0.2036709975781024	0.838610607699478	0.9410142486534674	0.07643964844781853
CNAG_02188	1121.1972132678281	-0.4923933185824828	0.19516505407710105	-2.522958430805753	0.011637215654924118	0.12514334719163026	1.9341509174826592
CNAG_02189	2244.210224777723	-0.3041624469714777	0.1189190559163487	-2.5577267211525365	0.01053588530151482	0.11717345260112037	1.9773289659496835
CNAG_02190	633.7996086962335	0.3191103005057468	0.18335078413569336	1.7404359736448205	0.08178249344342294	0.3505081849266652	1.0873396524976109
CNAG_02191	573.7915424105378	0.15478602464329566	0.14768415344909877	1.0480882412116386	0.29459795339878136	0.6286263347565307	0.5307702745697738
CNAG_02192	173.86477920953126	0.29159130905025993	0.2075657825009984	1.4048139608408594	0.16007660654383962	0.48765460055151144	0.7956721308617626
CNAG_02193	18.691938488968454	-0.45855325479349496	0.42548795420812613	-1.0777114845634268	0.2811625316544721	0.6197835293633716	0.5510425548467437
CNAG_02194	35.98877098620561	-1.6059473889606184	0.3388857230443444	-4.738905417831587	2.1487576451077295e-6	2.570434727161899e-4	5.667812565117134
CNAG_02195	104.02426876088624	-0.321067433473069	0.21656946033624153	-1.4825148152218044	0.13820336450580573	0.45503597645484417	0.8594813841071198
CNAG_02196	156.44341830481287	-0.11785095296462536	0.21663088834022276	-0.5440173092007927	0.5864295617072398	0.8317660188505128	0.23178414518355078
CNAG_02197	1860.600030696251	-0.6408689442051749	0.1397831251313759	-4.584737561153043	4.545570090690145e-6	4.5497660015430906e-4	5.342411641217708
CNAG_02198	74.918558489376	0.25639124513399136	0.21987731780224085	1.1660650025055854	0.24358816520414314	0.5853215366493206	0.613343815839622
CNAG_02199	121.00723811016627	0.1439545192985654	0.6974256046091328	0.20640842313101435	0.836471891790653	0.9405610314535063	0.07754864818074392
CNAG_02200	4339.127050488932	-0.4149335951940581	0.26089190949845936	-1.5904425552778914	0.11173508444822752	0.4110322186364689	0.9518104384346657
CNAG_02201	337.6155786810215	-0.2296933574776066	0.2022544536872692	-1.1356652636819762	0.2560966835571306	0.5974058885703448	0.5915960455931232
CNAG_02202	228.46491295566992	0.01906707846657235	0.22727215600486186	0.0838953561304908	0.9331396318163376	0.9759105181850665	0.03005336505304234
CNAG_02203	518.493143775855	0.23714403588724137	0.14022811892407266	1.6911304074159648	0.09081189882658033	0.36902798151594546	1.0418572433713984
CNAG_02204	14.095209851801304	-0.5627664097171726	0.3832440088753677	-1.468428459895863	0.14198787565319526	0.4609570567196363	0.8477487384459557
CNAG_02205	396.3531604309433	-0.13476399813145387	0.15907850794701633	-0.8471540239511122	0.3969092761320983	0.7167060090245438	0.4013087511157451
CNAG_02206	5.3340170523486305	-0.6076233263580798	0.6444862582374553	-0.9428026099731149	0.3457818764946616	NA	0.4611977731923097
CNAG_02207	208.2064034754265	0.17681732598569158	0.26876331800652464	0.657892331800276	0.5106073183868938	0.7902024770278617	0.29191296487006224
CNAG_02208	105.80743196361648	-0.21577996926005105	0.20340326546050078	-1.0608481076817016	0.2887589352696203	0.6251424220890781	0.5394645682140826
CNAG_02209	232.32789698104835	-0.3221543935580651	0.2137699875793564	-1.5070141379807764	0.13180703334761854	0.44566403827365425	0.8800614147605074
CNAG_02210	64.89324154481965	0.3246403871137565	0.23383748938972235	1.3883162531423634	0.16504076515938615	0.4940581505196521	0.7824087715610266
CNAG_02211	269.42186564882167	-0.33199545336541464	0.1630761522960865	-2.0358307986236555	0.04176734862683074	0.25068115328981627	1.3791630926851715
CNAG_02212	189.58153602422865	-0.264297698301523	0.19208375476938	-1.3759502911573374	0.16883702357133673	0.4972249872302579	0.7725323126295591
CNAG_02213	607.7328478283898	0.12139839036901673	0.14807084565429682	0.8198669348620277	0.41229196811478924	0.7259462908132122	0.384795125633769
CNAG_02214	317.396445183041	-0.0904107174635843	0.15162510572558618	-0.596278017620718	0.550989513753756	0.816300997239285	0.25885666641539384
CNAG_02215	567.1783145424893	0.1638450590983021	0.1821197752568359	0.8996555089486481	0.3683036070874842	0.6917388186233177	0.43379402773612985
CNAG_02216	233.44538311806485	-0.21910936975528644	0.2311862231151688	-0.9477613622596097	0.3432509544633254	0.6736623558788521	0.4643882464653396
CNAG_02217	634.3221909507001	-0.3460402090466191	0.15596429879109866	-2.2187142296591316	0.026506172328846504	0.19646747094881192	1.5766529828093834
CNAG_02218	106.66831127681613	-0.6315406753560231	0.2376297764730701	-2.6576664117158475	0.007868373359797627	0.09806827026598346	2.104115040688035
CNAG_02219	228.93028949684137	0.04843382228226335	0.1540238572212095	0.31445662481171704	0.7531742551508165	0.9045877245728654	0.1231045333673037
CNAG_02220	310.1740650180248	-0.13875914276190415	0.1739834522756862	-0.797542185460447	0.42513621285682807	0.7345853947791977	0.37147190050437773
CNAG_02221	254.447787266394	-0.057099899778331166	0.1866989271712233	-0.3058394638013336	0.7597268794619094	0.9070522957097754	0.11934250779938384
CNAG_02222	85.04284446159113	-0.09652442548787539	0.20487710001056464	-0.47113330617671784	0.6375455420075935	0.8516656521900562	0.1954887866804408
CNAG_02223	422.84345141501956	-0.19827613127112134	0.15846812648660022	-1.2512051203425265	0.21085965059703865	0.5480836265965913	0.676006517460935
CNAG_02224	89.95248264770335	-0.36383534103537696	0.1975089190325559	-1.842121068848567	0.06545744261880702	0.30958546892488414	1.1840409663093507
CNAG_02225	547.3331282542824	1.709426944024425	0.2667112195791436	6.409280219714084	1.4620824859655808e-10	7.317160502840052e-8	9.835028125196795
CNAG_02226	367.28534052283726	1.2372373938023002	0.29758676599100564	4.157568599134865	3.2165270418595835e-5	0.0022463902615239063	4.492612793064785
CNAG_02227	448.00642285025106	-0.023403824289419926	0.1877456802961017	-0.12465705870041195	0.9007950543353551	0.963751459218191	0.045374006907428016
CNAG_02228	96.2224351228904	0.22128970820951685	0.21271638744485546	1.0403039975793305	0.29819868753385237	0.6331855943522335	0.5254942723453313
CNAG_02229	153.59592530049372	0.00181165765846588	0.19072223530758903	0.009498932599778482	0.99242106230893945	0.9970977615927893	0.003304027201641127
CNAG_02230	606.5105491952927	0.09593265717032382	0.1965090177734123	0.4881845029673927	0.625419160341782	0.848016682399479	0.20382881784325924
CNAG_02231	530.4489578170985	0.061834501550343327	0.14137616131600608	0.43737572851571443	0.6618388833892965	0.8630114863469284	0.1792477213929322
CNAG_02232	145.03932388636002	0.22484914922295482	0.2198030035195785	1.0229575830292368	0.3063279015348448	0.6395922103291721	0.5138134441638834
CNAG_02233	209.0744808977165	-0.13302188263969353	0.23061121457426453	-0.5768231301555199	0.5640589427265048	0.81995365560909	0.24867551097528603
CNAG_02234	758.6426940199517	-0.0580418957443453	0.2231681518384075	-0.2600814465066347	0.7948009491355635	0.9212992536880181	0.09974162293603764
CNAG_02235	2.571031332391325	-0.7607607894174964	0.8888076540324568	-0.8559341112399056	0.3920342256276443	NA	0.40667601626430466
CNAG_02236	208.87677098771272	-0.22763124367276605	0.18499957171864462	-1.2304420035034327	0.2185316324199796	0.5601918047771424	0.6604856900842813
CNAG_02237	1161.084028964254	0.009224697599733036	0.14213064283791996	0.06490294714456832	0.9482512740618562	0.9811591541255824	0.023076565110632413
CNAG_02238	75.2647961000146	0.22680289087289718	0.23968832444407231	0.9462408792707725	0.34402574010153164	0.6741661039459533	0.4634090621789102
CNAG_02239	199.48797455268024	0.09557371653565774	0.16581961777301119	0.5763715887132707	0.5643640439313717	0.81995365560909	0.24844066327279982
CNAG_02240	4371.572475127734	0.21479864256508463	0.17495435564179201	1.2277410400966025	0.21954419501953723	0.5609646168776208	0.6584780416127117
CNAG_02253	3.874135197874338	-0.42346806233870476	0.7568525975674311	-0.5595119362736629	0.575812387339845	NA	0.239718996464757
CNAG_02254	74.97475298381877	-0.18223372218867898	0.21028733733104693	-0.8665938924405883	0.38616456112528097	0.7071169813343873	0.41322758455438835
CNAG_02255	290.29602745228317	0.4697499838503254	0.1582007093001045	2.9693291890317406	0.0029845068578417573	0.05426888764861539	2.5251274188432027
CNAG_02257	1206.6878764797607	0.33782606134306425	0.15164802025908497	2.227698460988156	0.02590062972300182	0.19403296734562536	1.5866896767720238
CNAG_02258	401.7617667833789	0.23556635816967447	0.15424886599563667	1.5271837277321578	0.12671533145143113	0.4385058055726505	0.8971708360878469
CNAG_02259	83.61870686592668	0.1406891047671655	0.19270155812249545	0.7300880498212321	0.46533636545389906	0.7625890160309994	0.3322330065709014
CNAG_02260	1352.8482834006368	-0.11007559864763955	0.18983009484544958	-0.5798637920781621	0.5620064745840343	0.81995365560909	0.25025868112146993
CNAG_02261	203.90269994615966	0.09821378332977113	0.1658683379088329	0.5921189334142414	0.5537709492897909	0.8174540878095464	0.2566698309921499
CNAG_02262	974.9832231200601	-0.050075236207035266	0.22029962351805502	-0.22730513746398331	0.8201864785409216	0.9336750877491469	0.08608739469675354
CNAG_02263	5766.1622231174715	0.3866814833033578	0.18332821276495542	2.109230638707644	0.034924678495270256	0.23032003539044996	1.4568675831628919
CNAG_02264	896.8827176777241	-0.19848227877205823	0.18941509457467415	-1.0478693855827286	0.2946987889651735	0.6286263347565307	0.5306216488355965
CNAG_02265	224.762672989812	-0.3478035571012857	0.22387963310696085	-1.5535292437035524	0.12029674842439646	0.4272110509001765	0.9197461113170693
CNAG_02266	4549.454625666038	-0.16800413389233346	0.16086509902537716	-1.0443790163945388	0.29631006798927456	0.6304525998643732	0.5282535918614903
CNAG_02267	83.720248055014	-0.20291485092774028	0.21467354454743534	-0.9452252319004459	0.3445439003881632	0.6743690180280956	0.46275543418699633
CNAG_02268	4.352533409894356	-1.4328494144561834	0.7942031520163202	-1.8041346358528927	0.07121020315547415	NA	1.1474577752304043
CNAG_02269	422.91062063836114	-0.05343342595839067	0.1816167886497322	-0.2942097278321712	0.7685976477039604	0.9105305901454855	0.11430094902955852
CNAG_02270	46.48292008897696	-0.17124337089264008	0.28231960082591273	-0.6065585612606268	0.544143907669372	0.810953669937074	0.26428622890174935
CNAG_02280	142.2324223768562	0.3927915743112666	0.20287481621767717	1.936127813369481	0.05285204882118454	0.2816390914714281	1.2769381725100433
CNAG_02281	239.99958876052168	-0.08396701711656494	0.19701520178516937	-0.4261956252905033	0.6699653049608386	0.8654461007132472	0.17394768723082296
CNAG_02282	845.7740721698001	0.15973277815183204	0.15687490593427195	1.0182175230674402	0.3085745937218102	0.6414013759597754	0.510639834140147
CNAG_02283	200.86435412279033	0.1470072599771583	0.1551449416820441	0.9475478760914857	0.3433596723197102	0.6736725054620128	0.46425071417654273
CNAG_02284	255.9639009173947	-0.018507169833753195	0.23281046422042065	-0.07949457897318116	0.9366392433218751	0.9762535913252353	0.028427650097501003
CNAG_02285	224.9939080426153	0.5831210901476571	0.23099479387254596	2.5243906166534686	0.011589906696360447	0.12504798170235668	1.9359200602761715
CNAG_02286	129.37012039684794	-0.09224517229538931	0.21901519454514967	-0.4211816101935937	0.6736224718591415	0.8669807718922995	0.1715834333230804
CNAG_02287	175.0430133554575	-0.022207839675040374	0.19943010231410838	-0.11135650745473902	0.9113336475170313	0.9689469268573938	0.040322594764132406
CNAG_02288	1336.739732091102	-0.5438461439692572	0.19375172422899423	-2.8069228603431062	0.005001721758336647	0.07346941449492912	2.3008804713780173
CNAG_02289	393.93642594166414	-0.07908617908842201	0.14515517178719803	-0.5448388652962692	0.5858643457542342	0.8316721998626395	0.23220293126941655
CNAG_02290	1118.668787536858	0.05043191274382231	0.12689111606089803	0.3974424239410019	0.6910412364117089	0.873153755645526	0.16049603625573658
CNAG_02291	39.326061881164286	-0.05108656991739658	0.32856263839466887	-0.1554850246120543	0.8764389589947943	0.9538654730173158	0.057278325656743186
CNAG_02292	315.541595292418	0.4016406614025833	0.1817221880656373	2.210190542376214	0.02709194107810292	0.19804513331925575	1.5671598776058577
CNAG_02293	284.0056506416502	0.06892050770944885	0.17372556363164438	0.396720587740231	0.6915735165957011	0.873153755645526	0.1601616461334674
